### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
96	1	5.858610271188654	0.821382479589528	0.17284169240158764	0.11593700035782506	3.0733590812344396	0.5498800631979092	4.622988405370315	0.9240334502751156	0.002366327356267264	0.000882762440201866	3.8920051364938253	0.7527398808891734	0.3589326342401103
98	1	5.86425453622294	0.8216546311957523	0.1549646440073288	0.10959337762747916	3.1415741182663304	0.568225956993041	4.5138346133377985	0.9213202552369635	-0.001646299170569174	0.0007502790366559472	3.8889437680404564	0.7522431771388196	0.36104697784668927
100	1	5.85426553523512	0.8218944669563442	0.12595968566112387	0.10336445592996418	3.2025684237303578	0.5848079474760436	4.3645717962333626	0.9176853079767312	-0.008812885454790951	0.0001410987395931539	3.8851792028828886	0.7516960846540639	0.3631552890072411
102	1	5.86091995005266	0.822127908968999	0.10161051874990798	0.09716394950870981	3.2955650570184747	0.6003870149624495	4.196938678451461	0.912814334381552	-0.003736101400831758	-0.00011726037032129633	3.8737986268494997	0.7511251546412143	0.36525758493297233
104	1	5.8392412897544395	0.8223061524862577	0.10024651600632964	0.09131472375356837	3.3681943397380154	0.6153198572361861	4.02070661404827	0.9065700661368246	-0.0024872154652395904	-0.00015882345062220816	3.8611886309747336	0.7504665075809855	0.3673538827859841
106	1	5.859681778389357	0.8224618702026383	0.098834624782532	0.08576206446691809	3.438667417746602	0.6292091243303063	3.815139367497311	0.8985772605475164	0.00313488027085861	6.575948919592855e-05	3.8619549283995585	0.7498298297624004	0.36944419967941244
108	1	5.845503988994131	0.8226107698074145	0.08585386736841463	0.08063833931647917	3.509767844981962	0.6421963682492414	3.6089881817306706	0.8887190738462183	0.003508112053691141	0.00011076856031896914	3.8533394983277076	0.7491020436634871	0.3715285526775684
110	1	5.835753387848451	0.822703783846903	0.07300076339259864	0.0756123908402171	3.5671893695441494	0.6542739108131905	3.3862855413000705	0.876628363757024	-0.0030676569937806235	0.000311457043014188	3.835184215812388	0.7483778182817824	0.37360695879607597
112	1	5.823057232005066	0.8227365247686808	0.0600073473406696	0.07083128874473335	3.630492368421413	0.6655465015438744	3.138897733877953	0.8619724966090861	0.0051775876360380165	0.0004582873685737752	3.830316410893693	0.7475367278447982	0.3756794350020121
114	1	5.7823620709131225	0.8225959137728348	0.0556040745116469	0.06626497087279977	3.7060949157540155	0.6764004456123374	2.8682184262597263	0.8435302433000972	0.003142442259752025	0.0004250028732037198	3.8240841824901426	0.7467476016466407	0.37774599821404486
116	1	5.7379239559512145	0.82227691984134	0.06241331950434197	0.06210909438966046	3.757055846793302	0.6865207824000715	2.5948700828948024	0.821189120631541	0.0019269197020152732	0.0004992141906418003	3.805201762929322	0.7457301034469925	0.3798066653025714
118	1	5.686417391712626	0.8217228578752159	0.060312248856837995	0.05828968898829014	3.821886397885845	0.6960488144592084	2.299988264055767	0.7938446979426097	0.003571358551156045	0.0003771523084548107	3.788368025185021	0.7446061401621862	0.3818614530898557
120	1	5.616768017222306	0.8209123452874444	0.05401220159137017	0.054669266212660446	3.8727935595240854	0.7049027286560374	2.019782114096199	0.7615341347190174	0.00407158512003229	0.00022070618957792412	3.7706208174605447	0.7433167791498472	0.38391037835016667
122	1	5.50622247101602	0.8196706722276333	0.04898185854212628	0.05121622221544552	3.92238220265207	0.7131288906573938	1.777320428610191	0.724689667552549	-0.0045477163791845555	9.186994170915193e-05	3.7508017939645404	0.741922023298833	0.3859534578099139
124	1	5.3737286409478555	0.8178613241838435	0.04283765572123416	0.04792144695802538	3.9762004792544574	0.7209404627216384	1.5286456205987256	0.6837905572689935	0.0027818732709957448	0.0003841704988394892	3.7325731260076886	0.740314653594133	0.38799070814778486
126	1	5.211336647784472	0.8153238962123917	0.04020766976488154	0.04491854034113954	4.01588987662248	0.7282049661387989	1.2977973750745138	0.6390998848507964	0.0003682204189927107	3.0242311638813137e-05	3.703083275501728	0.7384463829591874	0.3900221459948813
128	1	5.002039529905016	0.8118765732297969	0.03888355521582744	0.04207150078202346	4.06559876777119	0.7350067245761089	1.0926945436580884	0.5910719278751894	0.0052256718626845205	0.0002525199028026093	3.680363573131436	0.7364043318127744	0.39204778793485406
130	1	4.762202832421693	0.807209162329379	0.03848306009097372	0.03947099187863397	4.122722735665063	0.7416169490173684	0.9140580631092611	0.5418576838024532	-0.0012263311479215528	0.0001940682745824021	3.646420304789571	0.7341459308415133	0.39406765050403997
132	1	4.499690639961879	0.8011580668106093	0.029490205050512256	0.03691094230628142	4.182420501298118	0.7480239295404255	0.7455175112734055	0.49225784389217464	0.007583992185838943	0.0003595648082609828	3.622442257645023	0.7316846936848855	0.3960817501915949
134	1	4.247481113972545	0.7936389680933773	0.03001574846243019	0.03451348335401068	4.215488385658847	0.7541593317079388	0.6129702705469985	0.44313174014349177	-0.005500081811927651	0.00042991895360297523	3.5908758883431258	0.7290957767143249	0.39809010343962975
136	1	3.98181665284006	0.7845570548576796	0.028433112389001543	0.03238930330536056	4.276937810554621	0.7600621895834984	0.4953034694522454	0.39536139373330687	0.003555082331170101	0.00022069405021115667	3.5714593068851013	0.7263964141072843	0.40009272664334544
138	1	3.7223356517828927	0.7739605959473713	0.04076762038125423	0.030431349326817327	4.340468258337403	0.7659818531542373	0.3970533837893179	0.3500303500153719	0.0007108395822618017	0.00029991304610199805	3.553855469265478	0.7236789625226542	0.40208963615116383
140	1	3.4652303290270985	0.7617865776476411	0.027288435442769186	0.0286272734627214	4.405024800808946	0.7718384086761746	0.33863575524472206	0.30863688582691146	0.004213197373813587	0.000520265187190478	3.521504808702893	0.7208257006469814	0.40408084826486396
142	1	3.226676315809178	0.7480809428604436	0.024315846788793897	0.02678923804462057	4.471735583384284	0.7776147405409405	0.2833296722412545	0.2713256541244617	0.003675866465573604	0.0006270427234142567	3.503049540039528	0.7179878153806875	0.40606637923971434
144	1	2.9987031918495943	0.7329568699012772	0.018703452891569727	0.025086035011279942	4.529258496647571	0.7833732513037117	0.21546309177584044	0.23692631532067548	-0.0014871543105858577	0.0006053433984141811	3.475086707928476	0.715244348838941	0.4080462452846057
