### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
2946	0	1.0007832813658453	0.3995097617308809	4.328254391581233	0.7080331396848939	0.0036655899141773297	0.0003970526143992597	0.47893177848466023
2948	0	0.9250963789653455	0.3833871444041937	4.4202585095908296	0.7244514683938879	-0.001811728243586021	0.0005761428578478838	0.47641764070742526
2950	0	0.8557301603045696	0.36743874428658463	4.49947989114461	0.7392085184874178	0.006771658638111955	0.0007306898056333828	0.4739167008198413
2952	0	0.7842672470783225	0.3516454995438779	4.551817767821362	0.7523168565473687	0.004886001966362888	0.0006335965376846283	0.4714288895399889
2954	0	0.7087841935626156	0.33597008345451923	4.5973154489732115	0.7637636895639363	0.006059062284079534	0.0009310974162127142	0.46895413794964225
2956	0	0.6553428361743067	0.3205647459951115	4.658139774475465	0.7740003344435712	0.00206247879314037	0.0010861588092177846	0.4664923774923587
2958	0	0.6211233666497052	0.30559134597659615	4.7015882818167825	0.7831207907874046	0.011024960522138633	0.0009467283775581708	0.4640435399715816
2960	0	0.5725980574864362	0.2912207180607039	4.725862013328255	0.7910932083557369	0.0035065814303784073	0.0011790443140063912	0.4616075575487494
2962	0	0.5094360830231566	0.2770830609781103	4.758640407876188	0.7979637977478196	0.007844758140686331	0.0014442678082279953	0.45918436274141666
2964	0	0.46947681098944716	0.2632234715403351	4.798394679747039	0.8042020839106819	0.0012042792863802179	0.001379820946588096	0.4567738884213862
2966	0	0.44776401751326717	0.2499751762106812	4.833631967922301	0.8097418920705058	-0.0009589526261418355	0.001053796278396981	0.45437606781284723
2968	0	0.41817921610452713	0.2374680775206871	4.862625275652026	0.8147732408412505	0.005079272593186351	0.0011430393290838925	0.4519908344905268
2970	0	0.39521804149899054	0.22544604564918824	4.875135766486864	0.8191438432276642	0.010068929004147305	0.0013530139550984603	0.44961812237784915
2972	0	0.37049471744891677	0.21400794962435538	4.900439634732287	0.8230152528317283	0.00045491389513337317	0.0014856245965558727	0.44725786574510634
2974	0	0.3392456220041538	0.20298228822829262	4.90695681510957	0.8264068399129	-0.001359838842426893	0.0011774759323812415	0.44490999920763585
2976	0	0.3159689034077412	0.1923928776271654	4.925447356849292	0.8293289303130754	0.0008168064795204561	0.0007344552455126215	0.4425744577240101
2978	0	0.29226345800912745	0.18231521701335185	4.939464979069457	0.8318831327181212	-0.0034978341727238014	0.0005583601877209595	0.4402511765942346
2980	0	0.27924187571491976	0.1726540712544772	4.946556101596283	0.834135059642221	0.005123557548748584	0.0005043501799057493	0.4379400914579551
2982	0	0.24632825238455258	0.1634567844267137	4.9368009390138505	0.8359386931208854	0.00678052251278064	0.0006320849615824889	0.43564113829267526
2984	0	0.22939932198061058	0.154510899330926	4.948354419223471	0.8374367096041214	0.004061121063007062	0.0006732016424640943	0.43335425341198375
2986	0	0.22078244813399253	0.1460592984858056	4.936958146854779	0.8386653697822299	0.004906062099257929	0.0009254336421257016	0.4310793734637878
2988	0	0.2091399320257641	0.13816525104554794	4.9385872530953225	0.839655283989694	0.005818723374827656	0.0010567225028580204	0.42881643542855996
2990	0	0.2042698582332033	0.13071735496784337	4.960436205192832	0.8405538824991107	0.013077474644346231	0.0015528588869455704	0.4265653766175922
2992	0	0.19726086581522032	0.12374543381667187	4.947533084689886	0.841398106047318	0.01133137987993209	0.0019214721696346154	0.42432613467125885
2994	0	0.1862911566709131	0.1172181554895176	4.942997314273441	0.8420271128156172	0.009684703303729001	0.0023155820532777395	0.42209864755728915
2996	0	0.18437829580655546	0.11109550048580194	4.961015322091446	0.8425479793218307	0.009499876316884912	0.0023850169946834786	0.41988285356904853
2998	0	0.15672823957368948	0.10511747298224212	4.964992812225052	0.8430600552339081	0.008037174553120781	0.0026797517949161765	0.41767869132383
3000	0	0.14035026120870442	0.09926465162174551	4.978417408538062	0.843722030490736	0.005493232079416932	0.002653437988093485	0.41548609976115297
3002	0	0.12686773189390238	0.09367684012664224	4.985520582842642	0.8443065136938619	0.015627684366969426	0.0030933668537409457	0.4133050181410719
3004	0	0.12263823628626243	0.08833308546932833	4.998770728976385	0.8449357783907789	0.02324712605578339	0.003789069132097001	0.4111353860424937
3006	0	0.09773829648123897	0.08319316672827794	4.991054662271883	0.8454846776619526	0.02640182866300345	0.004708780676512133	0.4089771433615046
3008	0	0.08444311530798053	0.07815650838885323	4.991692407657124	0.8458673887297917	0.021074422064767343	0.004965624292105106	0.4068302303097037
3010	0	0.0709930900714042	0.07336736309614651	4.9847255190000155	0.846201754898784	0.02821985803080308	0.005564736613075896	0.404694587412548
3012	0	0.06509440114247182	0.06881114907227058	4.98980037657519	0.8464088988663432	0.03376016786631989	0.006305483122809886	0.40257015550770414
3014	0	0.06966169598562028	0.06451774119062284	4.989148026078882	0.8466277681886266	0.03472423322620567	0.007225201231409441	0.40045687574340916
3016	0	0.06333923430069836	0.06052513369512029	4.984350612642945	0.8467376976627117	0.02909646162927578	0.007684927476458874	0.3983546895768414
3018	0	0.051949894550808944	0.05672738443077119	4.989175216553875	0.846869184156955	0.03397202348362932	0.008436227555336179	0.3962635387724977
3020	0	0.04261920131293159	0.05307266917876756	4.998619630431629	0.8471116548595875	0.04512639763977896	0.009281653135766439	0.3941833654005803
3022	0	0.02335169242535782	0.04947333313403103	5.014800122889809	0.8474067049529588	0.04544182353529793	0.01049552192629754	0.3921141118353921
3024	0	0.023578547213933407	0.04600539777289975	5.022698334166182	0.8477973544116565	0.04398473863852247	0.011124089062085066	0.3900557207537405
3026	0	0.030766953524034052	0.04290090169614629	5.020435704021705	0.8481066789159059	0.04114694864916205	0.011647692091501393	0.3880081351333489
3028	0	0.03290185009513937	0.0400878836153944	5.020525179013761	0.8484683787057501	0.045220691144571945	0.012294891048467609	0.3859712982512781
3030	0	0.045966731117755545	0.037618743621751764	5.001616859426848	0.8486087253084471	0.05691585231585165	0.013236908076944658	0.3839451536823534
3032	0	0.03960492111184218	0.03544097780468605	4.998879576922023	0.8485134571631693	0.061969233578341026	0.014444597822105663	0.38192964529760326
3034	0	0.03534105945882503	0.03330870830752609	4.992614547168353	0.8483671358307756	0.05665997309196081	0.015551665426265682	0.37992471726270255
3036	0	0.02867947329059493	0.031233941512021513	5.007731903055385	0.8484212685224068	0.05957590533069685	0.016050474671721465	0.3779303140364272
3038	0	0.030231316686866117	0.029295266266132793	5.013476450079823	0.8485492516879861	0.06061588917616525	0.016805301606987275	0.37594638036911543
3040	0	0.025938856367254768	0.027480741972900333	5.007856903575804	0.8486177057261365	0.06627796415269757	0.017667906728032954	0.373972861301136
3042	0	0.02349964142250887	0.02575428882143638	4.9891813812376595	0.8484676343504189	0.07010641068842194	0.018646809768350533	0.3720097021613671
3044	0	0.017252954577987593	0.024115599975734835	4.997761592744439	0.848395858387403	0.07662584078967559	0.01983857679771706	0.3700568485656814
3046	0	0.020658283834208098	0.022573217066399483	5.007282949828267	0.848396312230071	0.0901983714615212	0.02089854308144465	0.36811424641543916
3048	0	0.030751186859274686	0.02128693308573699	5.0150379738433335	0.8485017871156261	0.08292300568940038	0.02237254976752835	0.36618184189599035
3050	0	0.04017891975934247	0.020173203512745642	5.011425200974173	0.8486925079114153	0.07925498635116383	0.023345176869859197	0.36425958147518217
3052	0	0.009988665854233216	0.01896004233533469	5.007349289015394	0.8486683691628628	0.07780036362490445	0.023817068175619637	0.3623474119018783
3054	0	0.006025945944862195	0.017629238388918254	4.995988203104014	0.8485584374326258	0.08738800028309401	0.024381516850845115	0.36044528020448224
3056	0	0.004926435682877595	0.016380443179578933	5.001219301453073	0.8485277393836188	0.09269736506388156	0.025596596061123737	0.35855313368947017
3058	0	0.0009317690966381099	0.01519618964584545	4.987139809440856	0.8484026358690401	0.09401015951230698	0.026478553969398265	0.3566709199399319
3060	0	0.007067742998253904	0.014099920914092335	4.993182108178185	0.8482562741201121	0.08680028954606006	0.027287314175580224	0.3547985868141173
3062	0	0.010296275122349265	0.01313258991548087	4.996226594398528	0.8482142434977038	0.10317156747305031	0.02802228430573042	0.35293608244399316
3064	0	0.006456477127826774	0.012236450281761888	4.989044814588852	0.8481433276927703	0.10012289456110936	0.028837628393911133	0.3510833552338058
3066	0	0.025507850716541013	0.011423575349202386	4.991109269164208	0.8480103219983829	0.10326110533912829	0.0295965475715247	0.3492403538586526
3068	0	0.028204097159558086	0.011022320513893152	4.989340975881374	0.8479019154960923	0.10488622950181348	0.030605849154259387	0.3474070272630583
3070	0	0.02888184158284634	0.010680993926296846	4.994099050521173	0.8478516325626853	0.10627907649472323	0.03142738798354062	0.3455833246595629
3072	0	0.03060610671869589	0.010339121475444791	5.004445202719287	0.8479144144757915	0.10469386267808262	0.03225727209817065	0.34376919552731316
3074	0	0.038740354220730244	0.010090867778781253	4.994207954707648	0.8479395126045405	0.10714812448122611	0.03322057651823296	0.3419645896106637
3076	0	0.03270978161769298	0.009911792233220348	5.007199493499552	0.8480452367886356	0.11091469259789283	0.03394981833242829	0.3401694569177838
3078	0	0.023322929540255517	0.009615641400379705	5.003166089349924	0.8481754324347865	0.12324172527928488	0.035087507749199	0.3383837477192742
3080	0	0.029566425925323263	0.009305855039456776	4.999486280961002	0.8482164389480364	0.1124231228084565	0.03571880815305156	0.33660741254678833
3082	0	0.025503485213003493	0.009078825479732133	4.9993506936611505	0.8483254322668317	0.12122897461596079	0.03656288409552297	0.3348404021916625
3084	0	0.006709169181545323	0.008640850088548318	5.000041868260107	0.8482973630814358	0.11823499998379991	0.036947408708944494	0.3330826677035522
3086	0	0.006126196409515902	0.008028510627409443	5.004249770271597	0.8483657690499414	0.11842158246973364	0.03762183325554347	0.33133416038907537
3088	0	0.004935029748456335	0.007416583503577729	4.999161855323348	0.8483855879111544	0.12107549066544744	0.03804099315634375	0.329594831810466
3090	0	0.0064672396864199665	0.00694584873064015	5.00756850224206	0.8484849103604333	0.11729799176257015	0.038134157453256066	0.3278646337842292
3092	0	0.003818042176099277	0.006501369423986737	4.994775387118959	0.8483957918406312	0.12810883611719442	0.03854181098261886	0.3261435183798092
3094	0	0.012151485124784202	0.006085578876626516	5.007400472980918	0.8484178563530163	0.13342330193149174	0.03929170838192909	0.3244314379182587
3096	0	0.021700193032808467	0.005873307387532049	4.996391415331562	0.8484311280982654	0.12581499869489376	0.03999765356925327	0.3227283449709215
3098	0	0.021859156582676335	0.005688643026505474	5.003437979169074	0.8483558907305229	0.12549370279024427	0.04049729892995622	0.3210341923581148
3100	0	0.013779031838426773	0.00552341120104481	4.996536211412148	0.8483298753231308	0.13303844035560466	0.041050324855874065	0.31934893314782514
3102	0	0.008471454334361625	0.0052789781176766385	4.99507044215731	0.848346284129386	0.12907068479971143	0.0414751734507223	0.3176725206544067
3104	0	-0.01268824626547225	0.0048842660705060905	4.9873353553624655	0.8482438219145276	0.13199348468138342	0.04167945097957313	0.3160049084372895
3106	0	-0.01756650073002315	0.004324933254647263	4.986581247717324	0.8480927967760946	0.13980685271785975	0.04234909913681052	0.31434605029969054
3108	0	-0.009389044988071466	0.0037508753644168893	4.9925409401591745	0.8479982801904231	0.14446258417515914	0.04326353851473354	0.31269590028733685
3110	0	0.004639660472775923	0.0034734786508112195	4.988230799020984	0.8479883255074059	0.14299086585897844	0.0440102546914956	0.3110544126871899
3112	0	0.001618478957700651	0.003250928239940643	4.968071192394172	0.8476821482199544	0.14304331455630356	0.0448497012359727	0.3094215420261809
3114	0	0.0017188163168423728	0.003103445899790665	4.982265871847878	0.8475113244635191	0.13902251841364807	0.04544260077704358	0.3077972430699501
3116	0	0.010981896938311706	0.0030617186924041828	4.965577072804726	0.8473578101178795	0.1450479547686501	0.04572448826243633	0.30618147082159497
3118	0	0.002857687927205929	0.002901716581698106	4.955778915839066	0.8469797997759037	0.1516772247858742	0.04639572817080258	0.3045741805204217
3120	0	0.020337302695829368	0.0029009579413653537	4.955346395354918	0.8466674700310894	0.15153111917403264	0.04718334315944446	0.3029753276407074
3122	0	0.013205416497290425	0.002959624040776883	4.9639701868475035	0.8464097048064898	0.1523014852873221	0.04788340966263863	0.3013848678904655
3124	0	0.014974214281590872	0.0029154096352569533	4.9750080516114314	0.8463061479561321	0.1509385618325549	0.048470007320861375	0.2998027572102181
3126	0	0.01872914826190551	0.002956927467912972	4.969470912190041	0.8462985928650314	0.15323261419679512	0.04883184637756053	0.29822895177177705
3128	0	0.031961882568917764	0.0031627603990703247	4.97917188118549	0.8463915443840535	0.15464048174760162	0.049325765947071214	0.2966634079770281
3130	0	0.04029586681321361	0.0034806654257583036	4.974365324800055	0.8463929926232835	0.14803962197080775	0.04965624666653748	0.2951060824567247
3132	0	0.036379220316862804	0.0037713326083271014	4.97968522182931	0.8463761358139402	0.1481676843531641	0.0494173989742596	0.29355693206928596
3134	0	0.027779845593137547	0.00404071223421445	4.982061043947157	0.8465164864759259	0.1492733595223916	0.04955754393110372	0.2920159138996003
3136	0	0.02832823605732082	0.0041286117194003595	4.967413917091659	0.8465524489208194	0.14321111780299106	0.04939306377576078	0.2904829852578389
3138	0	0.02941545751668028	0.004192284630139981	4.977124448430428	0.8465429142454295	0.13912365949500102	0.0490055736455687	0.2889581036782714
3140	0	0.04060312472659605	0.00444088869754474	4.987350544587682	0.8465740938454331	0.14242004100490144	0.04905975108157494	0.28744122691809
3142	0	0.050338923176919646	0.0047689328690259155	4.976128480861455	0.8466192748147774	0.13604680440986708	0.04885074257442995	0.28593231295623894
3144	0	0.039297647487139015	0.005101394396296815	4.966014036552968	0.8465049602321542	0.14896740663675853	0.04854222363499956	0.28443131999225135
3146	0	0.04293397701569868	0.005358762439237217	4.972663900625791	0.8464075900388112	0.15353563374835433	0.04869944178571464	0.28293820644509027
3148	0	0.05177216910272161	0.005715396474053248	4.9707582380960105	0.8464100645936354	0.1530345749132509	0.048721672625779255	0.28145293095199714
3150	0	0.049324734553640594	0.006016807568859545	4.991654690405076	0.8465146855338692	0.1409783882405059	0.04881130745993327	0.27997545236734583
3152	0	0.05238262225913203	0.006291779721161105	4.96462860143393	0.8466047335137532	0.1467869652229273	0.048552315553607346	0.27850572976150323
3154	0	0.05652698330531773	0.006657875310578539	4.973444643419216	0.8465992889835471	0.14078886773345062	0.04833126515818869	0.27704372241969516
3156	0	0.05883484745823093	0.006965747787293407	4.958665025475488	0.8464437194868872	0.13282816897059144	0.04780440915998401	0.275589389840878
3158	0	0.05300849537537445	0.00731231508834231	4.962871141815803	0.8463026874036974	0.13974239984679565	0.047579009277253205	0.2741426917366166
3160	0	0.04813991320199532	0.007634188667554146	4.967226201942106	0.846180437944614	0.1399869800939442	0.047440775377280635	0.2727035880299703
3162	0	0.060584771298422685	0.007950592756098374	4.95785637479573	0.8461267593603268	0.14410674965733522	0.04741557617126356	0.27127203885438006
3164	0	0.07033620745529615	0.008388502813252274	4.975183200018827	0.8461383825227923	0.14585042877809345	0.047445692489484596	0.26984800455256513
3166	0	0.055642492853508564	0.00870511785456127	4.972505536963315	0.8461381963575741	0.12319346860574283	0.046824450015481696	0.2684314456754248
3168	0	0.07019211994196085	0.009055955018816472	4.9806160918700035	0.8462380018291646	0.127691122928079	0.04596613994822193	0.2670223229809448
3170	0	0.0712848210123463	0.009451941393764393	4.997927198728486	0.8465301281723933	0.13802134707999544	0.04588899258196356	0.2656205974331109
3172	0	0.07034281621461702	0.009764053472818451	4.9902407743637935	0.8467873553880888	0.12750193960110548	0.04517797670893382	0.26422623020082686
3174	0	0.056347721178210325	0.009929079334544873	4.990194543641835	0.8469381568818649	0.1314745669603938	0.04496311403048407	0.26283918265684025
3176	0	0.04805756533354566	0.009913818971002067	4.985121290467925	0.8469821282612306	0.12438367433311213	0.04456238046097202	0.2614594163766701
3178	0	0.059246277420559205	0.010016923574617037	4.9783434811948775	0.8470417810409464	0.13399338511398262	0.044183856165170295	0.2600868931375433
3180	0	0.05563567017046538	0.010179112820369955	4.9710199165587685	0.8469832986291629	0.12758754397899474	0.04392454709242826	0.2587215749173372
3182	0	0.05544469771530759	0.01022012410036362	4.9701758983966995	0.8467783945765975	0.12469717792543418	0.04357412817284906	0.25736342389352435
3184	0	0.06122208137811202	0.01041392027663333	4.960915074254704	0.8466218158664013	0.12766592281470643	0.04298231790684996	0.25601240244212614
3186	0	0.06875906627470403	0.01061238980736833	4.96470773816955	0.8464614268640119	0.1252157657451073	0.042800859867448526	0.25466847313666835
3188	0	0.0612125634754417	0.01078154722228807	4.956822795851536	0.8463238478963412	0.12445392634432038	0.042410550108093456	0.2533315987471477
3190	0	0.05697429681931458	0.010831201810092096	4.950011340881278	0.8460621587439073	0.12909158645925936	0.042229081984666066	0.25200174223899796
3192	0	0.04442034544522578	0.010706669262990567	4.963399101392421	0.8458744108987307	0.12538125174687836	0.04233428336022529	0.2506788667720645
3194	0	0.050916308927967495	0.010615062600729037	4.960332300364347	0.8458769782229092	0.12401464906603508	0.04223826155600087	0.24936293569958431
3196	0	0.04383069946376414	0.010453457559571912	4.952763853236905	0.8457291927542778	0.12491580606071305	0.04185077668345342	0.24805391256717033
3198	0	0.04475194209346582	0.010346159972200036	4.961264857454019	0.8456026846840223	0.12391560486057049	0.04162795630123489	0.24675176111180172
3200	0	0.04347106758889314	0.010287010809900183	4.963628381373165	0.8455796323890284	0.13198194162049268	0.04163567540658077	0.24545644526081892
3202	0	0.04720809586257944	0.010245366011555417	4.956417291927725	0.8455273874945087	0.12436653932123425	0.04213507836849044	0.2441679291309252
3204	0	0.03577969232053276	0.010118112721856443	4.950291961852636	0.8454450028096507	0.12276606799469673	0.042029753182799535	0.2428861770271921
3206	0	0.035630974470356964	0.009904382575893142	4.942151490540377	0.8451821536881693	0.1233945885396597	0.04191415558436894	0.24161115344207024
3208	0	0.019562505462654273	0.009543763127269915	4.936299071970298	0.844990633079099	0.1287809763338273	0.041907678188368484	0.24034282305440618
3210	0	0.02181004546121996	0.009059519258843676	4.929188941008309	0.8447507441085969	0.12165290403870738	0.04174246317584956	0.2390811507284637
3212	0	0.03342648989801883	0.00889756006585884	4.9366117857920875	0.8445527270462884	0.1334107159852431	0.04216470750491405	0.23782610151295094
3214	0	0.021742364447003816	0.008704410895705901	4.957784415246194	0.8445116978332946	0.12965308289514496	0.042397225733933126	0.23657764064005138
3216	0	0.030137581893594133	0.00846991435729701	4.9495963473817985	0.8446378543385794	0.13241854609716597	0.04246383562606233	0.23533573352446138
3218	0	0.02289752392075938	0.008211498654575848	4.954326711181955	0.8446876670195829	0.13291296166944153	0.04271718702627501	0.2341003457624314
3220	0	0.01934476792343709	0.007878269371149021	4.957922837753832	0.8447205452599728	0.12670684658569054	0.04289859854649122	0.2328714431308137
3222	0	0.02167324750353728	0.007661701526283779	4.9434517971357135	0.8447304140456935	0.12831461788641543	0.042772540107672306	0.23164899158611368
3224	0	0.019157672800498047	0.007400715509469245	4.959000904894036	0.8447539751267358	0.12766540928364886	0.04261602117465825	0.23043295726354737
3226	0	0.03245811957833081	0.007158664275147736	4.943948062229635	0.8447993049225052	0.13378737207282812	0.04297061380403411	0.22922330647610253
3228	0	0.03885852215916266	0.007179820763939586	4.949244162260149	0.8447986850813783	0.13483644950226764	0.04324793706129815	0.22802000571360612
3230	0	0.04271247365462569	0.0072138440628866625	4.956514478380631	0.8448322252987547	0.14199156123303924	0.04357160349301221	0.22682302164179563
3232	0	0.03433391031727406	0.007241011874659687	4.961041612283004	0.8449495884781401	0.13054166415458213	0.04396318872435247	0.22563232110139594
3234	0	0.022617959752946417	0.00708769606401285	4.95762996271426	0.8450379497440392	0.13494705864888168	0.04399397297519949	0.2244478711072003
3236	0	0.0008097954618507696	0.006709531687759395	4.960020131977016	0.8450978282036664	0.1350450247467567	0.04413554088534172	0.2232696388471568
3238	0	-0.0031977145036839664	0.006137637842274231	4.956820658991601	0.8452180731728028	0.1454944207518084	0.04485793688687282	0.22209759168145954
3240	0	-0.0034758532545855992	0.005602998670707612	4.940849251906622	0.8450676760604285	0.1435842528925492	0.04510541029891261	0.22093169714164443
3242	0	0.00641623298101294	0.005197055279530534	4.941771446224208	0.8448862914928892	0.1547361367453924	0.04561655603632352	0.21977192292968895
3244	0	0.008586201343828127	0.004874167298173349	4.936026466451567	0.8446832584855646	0.15035347763130655	0.04638637395774506	0.21861823691711865
3246	0	0.022984642861115654	0.0047369325143131625	4.93255805431435	0.8444806405554053	0.15080301337214871	0.04720265949031207	0.21747060714411653
3248	0	0.024033941895907296	0.004677104419313134	4.944644981862477	0.8444897649499777	0.1471817702943159	0.047701624248828796	0.21632900181863735
3250	0	0.026063917214946487	0.004720796234006406	4.949361596079469	0.8444890575414845	0.15031060508562336	0.04789904472304611	0.21519338931552762
3252	0	0.02591154569228784	0.004803650081247669	4.967615082955602	0.844612811406987	0.14080384584502195	0.04818787009715015	0.2140637381756487
3254	0	0.03893629262763297	0.004954861544405848	4.951617282668328	0.8447606157724101	0.15821322158337864	0.04837668996915279	0.212940017105006
3256	0	0.053396506677119905	0.005280824580408951	4.940483071693808	0.8447029458813405	0.15589988786078368	0.04905971783633633	0.2118221949738818
3258	0	0.04888962819995945	0.005657652589918131	4.92279313357276	0.8444475094346163	0.14636694769126407	0.049005288328826224	0.21071024081597295
3260	0	0.038258145260503224	0.0058933379324653135	4.917934792507222	0.8440554839922949	0.14118304369493218	0.04897334776206713	0.2096041238275327
3262	0	0.031830875013548046	0.006012036833577716	4.902727903779367	0.843639847666603	0.15212541819405365	0.0490722401602166	0.20850381336651796
3264	0	0.03531184584417354	0.006049999144181002	4.907277590944845	0.8432640474785549	0.14625577611392362	0.04907329746113788	0.20740927895173977
3266	0	0.02509172954720326	0.006081151043622802	4.9046790053804346	0.8429210422480768	0.15170222644064663	0.049203250560955175	0.20632049026201965
3268	0	0.02994209197049543	0.006021641373949496	4.917046433458931	0.8427308807275178	0.15541713252288203	0.0493963005613793	0.20523741713534874
3270	0	0.024215886441571407	0.00591665738573902	4.9177712309526305	0.8426201122499412	0.14667020483710197	0.04965080698307656	0.20416002956805315
3272	0	0.029689155098818334	0.005875930459360935	4.917672025124796	0.8425757123508534	0.15501766240282097	0.04988843394888803	0.2030882977139621
3274	0	0.03933151481545782	0.005936031206136276	4.921953630394666	0.8425688847818168	0.15258712892657492	0.05031756204054979	0.20202219188358148
3276	0	0.0359309845789044	0.006020710465865372	4.913699669932106	0.842465389967428	0.14910696541373247	0.050156627636664265	0.20096168254327124
3278	0	0.036748764147503395	0.006118471482703914	4.923113630706033	0.8424648205117413	0.14724325782393466	0.05016240351023126	0.19990674031442723
3280	0	0.0439321309591117	0.00623018700529205	4.920230473694716	0.8424233537545806	0.1483062329607218	0.05011998630237871	0.19885733597266747
3282	0	0.04493833912310656	0.006401617616669352	4.923307302609908	0.842440177222964	0.15140318529406488	0.05013091134101641	0.1978134404470225
3284	0	0.034608320784435424	0.006557890583352108	4.921244122614025	0.8424684678311797	0.15228244174709246	0.05028584552973264	0.19677502481913023
3286	0	0.02750781092109523	0.006561719916050079	4.914355840536758	0.8424325450027746	0.14973633578580248	0.05038867834103826	0.19574206032243416
3288	0	0.021161410830032718	0.006378682026356408	4.9122616010798525	0.8424166980003572	0.14170759827638968	0.05006696260017686	0.19471451834138703
3290	0	0.011662706003182682	0.0061445023378704465	4.9081638943964245	0.8422892691746264	0.15450787600760127	0.049969467785733704	0.19369237041065848
3292	0	0.01918305714202843	0.005919764664531787	4.906179530542741	0.8421562273077	0.15463830145166937	0.05014618280614035	0.19267558821434572
3294	0	0.013678475446727493	0.00580605127093312	4.91383753923725	0.8420983121650484	0.15959260423802926	0.05065442711135369	0.1916641435851892
3296	0	0.021284790910492145	0.005652407676645151	4.924651204105159	0.842133029074733	0.1616217260532603	0.051242861777124456	0.19065800850379286
3298	0	0.006563952556234518	0.005472684650764968	4.912062645181683	0.8421764797270919	0.15105063357900855	0.05125289339106818	0.18965715509784764
3300	0	0.0035305068837333292	0.005136375448596098	4.907415100776082	0.842113117668363	0.15646082212404078	0.05179726337027484	0.18866155564135897
3302	0	0.011405279766260682	0.004871586074874769	4.909686378059249	0.8420318479831632	0.15463415694302685	0.0518567835091641	0.18767118255387943
3304	0	0.0163786360089899	0.00471308302588515	4.896610088291259	0.8419167629227055	0.1605138210136924	0.05211210295308957	0.1866860083997441
3306	0	0.03230144033253007	0.0047338150117045424	4.903409833500565	0.8417370672469467	0.15295346027711548	0.05203974504255316	0.185706005887311
3308	0	0.020598964359139438	0.004729560005900462	4.910110461074636	0.8416922293342549	0.17242689098762487	0.052555710377718196	0.18473114786820446
3310	0	0.02015016917729602	0.004593201017265261	4.895582002057718	0.8416209492164842	0.16725245680592576	0.0534895657443988	0.18376140733656346
3312	0	0.016485053843641854	0.0045950536234910504	4.89349633399858	0.8414269587991287	0.17116573786894557	0.05389593146272525	0.18279675742829368
3314	0	0.02400419893569746	0.004622099965438305	4.902215900439917	0.8413787155686322	0.1713177210117623	0.054497443969377744	0.18183717142032266
3316	0	0.02019232848212262	0.004583671149931013	4.899276166025126	0.8413454228389626	0.15891676703853846	0.054893804481262215	0.18088262272986003
3318	0	0.012321585950473479	0.0045174314972642035	4.8956938797909775	0.8412784190505158	0.16926125908248968	0.05491172333069677	0.1799330849136612
3320	0	0.03128181173414256	0.0044986081972447035	4.87947297913801	0.8411176804401131	0.16377084454231494	0.055123104594690255	0.17898853166729442
3322	0	0.034066416207377805	0.00470615695250813	4.856309014697507	0.8406938036076775	0.15652172288184185	0.054939586187004515	0.17804893682441214
3324	0	0.03799382655267337	0.004915677013729201	4.85288772178454	0.8401404706627227	0.16556708134403297	0.05453419361638937	0.17711427435602647
3326	0	0.02605110553086659	0.004899240193158236	4.8441723959282355	0.839663695859978	0.16470978138941048	0.054740893607991066	0.17618451836978777
3328	0	0.04002033203669313	0.005134409683039081	4.852263655638178	0.8392566559565198	0.1650554813899019	0.05494689174058599	0.17525964310926742
3330	0	0.038958067938725686	0.0054073845109012374	4.858211140504981	0.838929352174946	0.17298607047822628	0.05517530539939451	0.17433962295324446
3332	0	0.04317314895707757	0.005608899499062483	4.863438783112966	0.8388040649111641	0.17275241376924533	0.055651572220103945	0.173424432414996
3334	0	0.04351254387757881	0.005904796095352641	4.862012794697794	0.8387620560655793	0.16767282479463635	0.05590357662310951	0.17251404614159052
3336	0	0.057821467902608364	0.006325401000059637	4.869484986917697	0.8387984601048868	0.15723039098233	0.0556158673391525	0.1716084389131862
3338	0	0.07202918268428009	0.006860117273678296	4.862612887374782	0.8388230503507276	0.16915900730855093	0.05557500578531014	0.17070758564233185
3340	0	0.07774140536183616	0.007431567975090073	4.861174193486865	0.838749027480251	0.1684224428582721	0.05552795561124665	0.16981146137327205
3342	0	0.07414081572441182	0.008038500801243697	4.8627473318394845	0.8386364098493196	0.15906863669500523	0.05524982844707625	0.16892004128125632
3344	0	0.07603421025815897	0.008650262110662768	4.8533723041835195	0.8385455854624541	0.16797033934019306	0.05508199503575161	0.16803330067185046
3346	0	0.07511482005054704	0.009135832217927006	4.845001460056564	0.8383080776279181	0.16148025038265834	0.055179898366948935	0.16715121498025298
3348	0	0.06171945365367534	0.009520372670819151	4.850060821094654	0.8380765943745918	0.15344307858041684	0.054818880936833084	0.1662737597706148
3350	0	0.053924428474598586	0.009648911095340542	4.83838100459535	0.837833997419177	0.1610957689911568	0.05441896193541822	0.16540091073536212
3352	0	0.05485713427265736	0.009712955445590905	4.829632277406653	0.8375150115307352	0.15831325162447007	0.054280043990850596	0.16453264369452272
3354	0	0.054023183522590106	0.009763695192072801	4.804091247936738	0.8370223101101388	0.15134391101569375	0.05386240685042708	0.16366893459505635
3356	0	0.0484267501325429	0.009926165505931379	4.798051349494555	0.8364083107082521	0.14966875625415063	0.05324471251526019	0.16280975951018897
