### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
2888	0	0.022253658987181252	0.006213597001613283	4.6815774771514045	0.8267615331255367	0.21166092535620482	0.06700317078783154	0.23426175477561073
2890	0	0.015171965269552381	0.005972815326936351	4.6866656039828065	0.826305407783745	0.21618807170142448	0.06782761906813906	0.23303200483229675
2892	0	0.01089555125228336	0.005751409562425801	4.698822895387432	0.8261415011850151	0.2263873650217568	0.0689173928346368	0.23180871042383758
2894	0	0.002297816655620473	0.005375307639805589	4.702944637440129	0.8260796574273879	0.22103958415688865	0.06990377524734903	0.2305918376620994
2896	0	0.0017430776228845699	0.0049442301366997956	4.696218534343537	0.8260112441227349	0.21722363864402103	0.07051036864210644	0.22938135283684374
2898	0	-0.004225419144161316	0.004534441717142911	4.680249202618757	0.8258434191026564	0.23477189427011816	0.0715292037215761	0.2281772224147926
2900	0	-0.013413568016580085	0.00408129549105904	4.662684000257085	0.8254987424422464	0.24068528891180685	0.07290675373803135	0.22697941303869995
2902	0	-0.004142052368876345	0.0036713223303730916	4.663075025190361	0.8251052620512175	0.2381245048494036	0.07431595078736522	0.22578789152642775
2904	0	0.005339678384713633	0.003385968841874792	4.673525983924094	0.8247635740654912	0.25790674403073716	0.0759323957889786	0.22460262487002652
2906	0	0.023950931194865025	0.0033609116879850585	4.6851143292103075	0.8246329615481386	0.2622138444581237	0.07794195924947635	0.22342358023482067
2908	0	0.024223768272294922	0.0034500145908759913	4.665528490513557	0.824474514967656	0.2587106372344455	0.07948992531123253	0.22225072495849968
2910	0	0.02777844048908468	0.003582637681938254	4.655257465930552	0.8240906567116791	0.2624392132335082	0.08103790767227034	0.2210840265502128
2912	0	0.021761569260322446	0.0036015912091094055	4.654576617203198	0.8237892532622646	0.27577435503662573	0.0826543341423396	0.21992345268966876
2914	0	0.013620183367822036	0.0036055969589240543	4.655354399253184	0.8235080601853313	0.28716961413528225	0.08435428537392345	0.21876897122624087
2916	0	0.01642416887889559	0.0035089270283565227	4.64885474203375	0.8231877522305557	0.29069173265050063	0.086264732014819	0.2176205501780761
2918	0	0.022786818422636395	0.0035462192945318236	4.6552850088629905	0.8230144135922005	0.2946919869385793	0.08816266243316045	0.21647815773120918
2920	0	0.03660105777323269	0.003786616985309467	4.654558374963327	0.8229493933938188	0.30711234788114344	0.0902912714744557	0.21534176223868132
2922	0	0.0428935287665341	0.004131968487798048	4.658021044134064	0.8228826701709245	0.30975382606561735	0.09227568815040436	0.2142113322196634
2924	0	0.04660338552943542	0.004594897590492096	4.663675116615253	0.8228539528048735	0.30344771376624147	0.09376683013624319	0.21308683635858414
2926	0	0.062232311106010296	0.005140930185918055	4.645376934770489	0.8227376063915164	0.31180850277573785	0.09543463788328248	0.2119682435042622
2928	0	0.06290923810023846	0.005765937058156687	4.6379261007836	0.8224416492228647	0.3245735601550775	0.09723621700320818	0.21085552266904334
2930	0	0.06903375514940514	0.006297177910824658	4.629991791308642	0.822167259792562	0.3230192226282666	0.0988628102771968	0.2097486430279425
2932	0	0.07731067519651573	0.0069289355542990335	4.617802482716795	0.8216549973392484	0.3175330673053772	0.10000730491151595	0.2086475739177889
2934	0	0.07712636416912684	0.007576041465491942	4.607804029769317	0.8211892049175916	0.3227565870294583	0.10141015890541401	0.20755228483637755
2936	0	0.07413871261342345	0.008112533027888252	4.589813152417484	0.8205464413913683	0.3298563703662021	0.10293144971718993	0.20646274544162363
2938	0	0.07571983238329909	0.008562601899689302	4.589609625699379	0.8199559727515875	0.33514560229261015	0.10433689341484675	0.20537892555072224
2940	0	0.06928001836848101	0.008977639237570658	4.571488284717745	0.819228973627517	0.3438523860135146	0.10568690482035216	0.20430079513931212
2942	0	0.08223239155507868	0.009466714281844136	4.548175436128332	0.8182924840332345	0.35135430422619396	0.10733257453891326	0.20322832434064422
2944	0	0.09377030806403917	0.010086291201115635	4.561537983971711	0.8174780951387677	0.3578756002629739	0.10892090474019414	0.20216148344475385
2946	0	0.08035739431186081	0.01068160532029885	4.5329248313477475	0.8167265818511874	0.3629714573026543	0.11054498557273121	0.20110024289763773
2948	0	0.060914172666425105	0.010967775968478664	4.520901234467957	0.8157719267994405	0.3744864210470957	0.11257249638605665	0.2000445733004358
2950	0	0.045431399750282694	0.010936976882019325	4.520816133544673	0.814983502042641	0.3764715193284754	0.11464178865550179	0.1989944454086161
2952	0	0.041145636583858065	0.010816981861818386	4.513235958367949	0.8141305110750925	0.396916164190661	0.11695096840378089	0.19794983013116527
2954	0	0.03819794493723243	0.010573656895153577	4.5082125686180925	0.8134391473225266	0.41127738820746773	0.11987804353687315	0.19691069852978219
2956	0	0.03869448816068995	0.010425772966775035	4.511575703150204	0.8128450718676987	0.42345843616118095	0.12312827223929547	0.19587702181807629
2958	0	0.0405591910314232	0.010214194488060513	4.503196045387656	0.8123453099501301	0.4366496599342872	0.12667821274933608	0.1948487713607705
2960	0	0.054883990044231404	0.010144813158315844	4.520698162448151	0.8119198651506204	0.47216061925536884	0.1310519940987781	0.19382591867290758
2962	0	0.05239793665874739	0.010250561151987152	4.513793926319911	0.8117696963494787	0.495316030193007	0.13637798168304488	0.19280843541906148
2964	0	0.0526135875611124	0.010320572497663329	4.509667187988929	0.8115449145837121	0.5228592192674549	0.14197288820877127	0.191796293412552
2966	0	0.06042968389998557	0.010396278709608475	4.499863939937454	0.8112364442618748	0.551440604184341	0.1487482139736765	0.19078946461466367
2968	0	0.06156814559511307	0.010522587843596614	4.50023798121243	0.8108321578328084	0.6008433408223746	0.15634644526416994	0.18978792113387002
2970	0	0.06610671162026362	0.010721461419530709	4.492019869637987	0.8104837827693795	0.660329392143689	0.16574104526945369	0.18879163522506004
2972	0	0.07080611866445718	0.010943692428430647	4.508872205238445	0.8102955040867458	0.7417589608843308	0.17746992783709306	0.18780057928876975
2974	0	0.09402565369543549	0.011405471202961072	4.496022846036776	0.8101812560001697	0.8526282056973844	0.19222385614821283	0.1868147258704177
2976	0	0.08372856718403755	0.011925521354201675	4.481530270603238	0.8097791563905103	0.995913715009121	0.21125533874491245	0.18583404765954453
2978	0	0.09397624765805697	0.012308325871722793	4.451355867367511	0.8091477820149057	1.2248720426602817	0.23699153874108983	0.18485851748905627
2980	0	0.09609480825136285	0.012920132479881411	4.4374044244905555	0.80831779920976	1.5910730398696578	0.2725380945414134	0.18388810833447175
2982	0	0.10813481374993426	0.013570555818386756	4.412416670114272	0.8073081051729584	2.2021582628860945	0.32408614991768536	0.18292279331317415
2984	0	0.10635140533049646	0.014170718359245101	4.407643999761657	0.8062984468528048	3.0723830291438703	0.39303250614281443	0.1819625456836659
2986	0.5	0.10007353697779975	0.014657902986838663	4.414742626447925	0.8054234116395407	3.9446563207612364	0.47160739085225317	0.18100733884482836
2988	0.5	0.1331009062597291	0.015301162100978257	4.401473494820576	0.8046619069877295	4.50313456536876	0.5474513132084753	0.18005714633518444
2990	0.5	0.16182953310075562	0.01637470314654324	4.389960375069273	0.803724522291047	4.778238754274158	0.6140180379742921	0.1791119418321658
2992	0.5	0.18254245995917961	0.01779634228939777	4.366322905892314	0.8027820120425293	4.89598886454112	0.6702568801876244	0.1781716991513836
2994	0.5	0.21805675796743304	0.01956203400409253	4.36163777613746	0.8018114317727906	4.940416637469868	0.716950443891211	0.17723639224590326
2996	0.5	0.2532181817322075	0.021733256879923293	4.358812079534019	0.8009551846298072	4.9601672808501345	0.7554229726424344	0.17630599520552276
2998	0.5	0.3049100411085019	0.0243835943740007	4.336785846207441	0.7999701871467171	4.977392724775237	0.7870463320857144	0.17538048225605482
3000	0.5	0.3537478808375119	0.027603352664952313	4.318763324028102	0.798835176051164	4.983331919734051	0.8130106704912802	0.17445982775861305
3002	0.5	0.4157097446088157	0.031405408852306686	4.288854402316672	0.7974583920912139	4.976570093435104	0.8343059518601241	0.17354400620890167
3004	0.5	0.4790343165484961	0.035852094685347426	4.245440665495257	0.7958568177972749	4.983931922589602	0.8517094997990103	0.1726329922365086
3006	0.5	0.5474625363503253	0.041026370176437635	4.202949667297263	0.7938223345341333	4.995866786969145	0.8660516380677753	0.17172676060420353
3008	0.5	0.608615730112061	0.04669578099258905	4.177868486933221	0.7914218514279705	4.998959093521178	0.8778564246200736	0.1708252862072375
3010	0.5	0.6848896826755405	0.05301058362570473	4.110745112680438	0.7886971019052015	4.977072223625617	0.8874119093281482	0.16992854407264882
3012	0.5	0.7419923943591871	0.059833097948137404	4.04215974034934	0.7851467334373599	4.99374339981398	0.8952294803980475	0.1690365093585705
3014	0.5	0.8109940202008185	0.06703641055113961	3.974094852584188	0.7809452391578328	4.991954719286815	0.9016981084930079	0.16814915735354183
3016	0.5	0.8928512900641301	0.07490302230114311	3.9005034667093073	0.7761461886171137	4.996125841425467	0.9069991172215865	0.16726646347582425
3018	0.5	0.9765990372882974	0.08338704483450937	3.801411555866566	0.7704713788089029	4.997159988070562	0.9113588100535015	0.16638840327272048
3020	0.5	1.068144736577551	0.09256443638477056	3.6851547024741738	0.7636510600163717	4.991637800479264	0.9148582625354352	0.1655149524198967
3022	0.5	1.1334462684259878	0.1021954157192363	3.5520398408987965	0.7554355250635663	4.9860765165650704	0.9177083803817546	0.16464608672070943
3024	0.5	1.2086754345212858	0.11205734093491963	3.4250673070903135	0.7458411122544807	4.99399448006595	0.9200431048015212	0.16378178210553396
3026	0.5	1.2960744177174923	0.12225611653669288	3.2677980753033875	0.7345613180939293	4.987349234401483	0.9219222640190046	0.162922014631099
3028	0.5	1.384244787481497	0.13300671749512902	3.1129268267241184	0.721468496303593	4.986526958682321	0.9234995787188406	0.16206676047982232
3030	0.5	1.4879688321193512	0.1442404966658915	2.9292363338963017	0.7062954758179781	4.981493048259565	0.9247594468727344	0.1612159959591516
3032	0.5	1.5978708700299726	0.15618502921113916	2.753042285221376	0.6890452837471113	4.98736754463582	0.925785888790232	0.16036969750090782
3034	0.5	1.723437506542209	0.16879407527307821	2.551622833750106	0.6692463138405209	4.983072852704742	0.9266308588122455	0.15952784166063239
3036	0.5	1.8465902331307948	0.1821383038246572	2.353944933861329	0.6469364410545027	4.985027125150624	0.9273779211435442	0.15869040511693752
3038	0.5	2.005744136043608	0.1963715336203452	2.1496301169461165	0.6218541375648662	4.980119091304703	0.9279487573461381	0.1579665011055702
3040	0.5	2.1590344028243704	0.21156213315546965	1.9537415872636978	0.5944113320399765	5.0003405873571936	0.9284403045388375	0.16076865328974585
3042	0.5	2.3436275905362516	0.22776142336344235	1.7615789580754126	0.5651623898554422	4.989656873414211	0.9288932923087176	0.16356148036170953
3044	0.5	2.514380302558902	0.24492765752428083	1.5646581596040137	0.5341026866641565	4.9849070966385955	0.9291889385741989	0.16634501335393656
3046	0.5	2.7057591120580917	0.2629899365123194	1.3932527006191333	0.5011191724529578	4.992928130311375	0.9294754276570486	0.16911928319563074
3048	0.5	2.9229646256370816	0.28202735833872355	1.221412039641957	0.46746947921774074	4.987389933987981	0.9296749638404183	0.17188432071306894
3050	0.5	3.1311588540283295	0.3019484899614693	1.0650118390821048	0.43280744633238816	4.990815293977098	0.9298110362740633	0.1746401566299424
3052	0.5	3.3317389859470983	0.3225122555806559	0.9068476113556381	0.3979119057399522	4.982659038138927	0.9299548773245823	0.17738682156769944
3054	0.5	3.5302793863147337	0.34354642891827364	0.7851264221255893	0.3633991282494513	4.978731968994787	0.9300388420593536	0.18012434604588493
3056	0.5	3.734822084772493	0.3649342558963393	0.6698174900408341	0.3298796892833454	4.982911194007378	0.9300956580572768	0.1828527604824796
3058	0.5	3.9129084810023613	0.38640662961372235	0.5518524120618237	0.29749234305586236	4.998095311439982	0.9302117599715873	0.18557209519423795
3060	1	4.100317218115407	0.4077788658783184	0.4639181108186251	0.2664260696567531	4.997630604594892	0.9303280110524537	0.18828238039702555
3062	1	4.274037494553909	0.4290754661385872	0.3782679609395587	0.23693792592741936	4.995449304834387	0.9304536884306693	0.1909836462061539
3064	1	4.429613863789685	0.45001200903679606	0.31670697275811743	0.2095263993405547	4.992550529514731	0.9305080071130479	0.19367592263671593
3066	1	4.574444260018123	0.4705518177078116	0.2561446187655806	0.1845229747182652	4.9912841304205235	0.9305714771756322	0.19635923960391916
3068	1	4.731271716140853	0.490575588432731	0.22276886621435274	0.16149100970900074	4.9875742240842795	0.9305918396886497	0.19903362692341783
3070	1	4.8738318749101	0.5101654580894925	0.20701149503233635	0.14197845336366705	4.99716786830451	0.930603269130144	0.2016991143116449
3072	1	4.982108759303677	0.5291111815630997	0.16801155542145824	0.1245794337775083	4.990687752898047	0.9306337699504327	0.2043557313861414
3074	1	5.078286903378098	0.5472235161079017	0.15150943039009504	0.10922925562159486	4.981383142014264	0.9305671192747523	0.207003507665886
3076	1	5.181683428105408	0.5645316134680396	0.12690971196100181	0.09554778646393786	4.979303427924032	0.9305163180540976	0.20964247257162333
3078	1	5.297888572245078	0.5812130929855741	0.09230598828414839	0.0830635636785098	4.965339175933818	0.9303793461282333	0.21227265542619006
3080	1	5.376055334364484	0.597178120894611	0.07702200633481229	0.07188215895035897	4.966108748722449	0.9302474128554868	0.21489408545484157
3082	1	5.45908434436253	0.6123760601399864	0.06360878897272351	0.061720006294728444	4.96938016856697	0.9301489166166638	0.217506791785576
3084	1	5.5413601352389215	0.6268621039961824	0.041278900206564995	0.05277700995055802	4.964005533200793	0.9300194691697075	0.22011080344945821
3086	1	5.620444467265705	0.6406427546606076	0.029010581644236075	0.04477786485715531	4.955402375181523	0.929864657906086	0.2227061493809423
3088	1	5.699400859491165	0.6538261669052546	0.03404938595377856	0.038071912648999555	4.95815234301106	0.9297226326035463	0.22529285841819344
3090	1	5.749104129298223	0.6663026251170304	0.027969556022910617	0.03256113740309628	4.949262604970437	0.9295900743237211	0.22787095930340778
3092	1	5.811084768451554	0.6781186494317494	0.029968341555806032	0.028133492348359712	4.926235782583319	0.929338111552872	0.23044048068313217
3094	1	5.865020882781533	0.6893232133608608	0.023014017279628315	0.024178740839543782	4.92564388436331	0.9290591846145019	0.23300145110858225
3096	1	5.918152099807376	0.6999358884962178	0.017561261890996147	0.02073870869046217	4.909163644718108	0.9287644817242134	0.23555389903595972
3098	1	5.9652623477806666	0.7099465823956281	0.008401803219135634	0.017475958404185366	4.89711597990452	0.9284064269400731	0.238097852826769
3100	1	6.020411694674611	0.7194175163855547	0.008189462894963433	0.014835124765109599	4.894238934117724	0.9280332786373082	0.24063334074813156
3102	1	6.064228972524692	0.7283917490961676	0.01917036876205554	0.012836308208723746	4.872916997330727	0.9275859091753441	0.2431603909731005
3104	1	6.085219518011601	0.7368339741710824	0.0009932431614741734	0.01087816145782858	4.8489771015328635	0.927044203214082	0.2456790315809741
3106	1	6.091143500002882	0.7446755509446544	0.017065476531075614	0.009493574516103276	4.8335768555761875	0.9264584484485594	0.2481892905576064
3108	1	6.1124309222650615	0.7520306343201127	0.028497329341640155	0.00883288835936281	4.815190762037053	0.9258090062168062	0.2506911957957193
3110	1	6.1356581618294825	0.7588854408176211	0.007278074371619336	0.007906657029838155	4.794643740636505	0.9251240608825149	0.2531847750952124
3112	1	6.161036892124378	0.7653131781870033	-0.0006229238896730371	0.006475764925174901	4.771734481743528	0.9243116353072147	0.2556700561634714
3114	1	6.171483650542256	0.7713097999203461	0.0009098014137942469	0.005283619487875463	4.735939632505277	0.9233952524598179	0.2581470666156772
3116	1	6.183529982192488	0.7769288886615293	-0.0029926503936093286	0.004367105021158124	4.727512091635342	0.9224563391720775	0.26061583397511046
3118	1	6.2179554660631755	0.7822058665705824	0.022136353939722245	0.004145028946318467	4.695743807031214	0.9214430214668987	0.2630763856734593
3120	1	6.245147004932338	0.7872214866105279	0.009188226239842175	0.0039868749390761845	4.662313552237571	0.9202981557085478	0.26552874905112434
3122	1	6.244085321939809	0.7918985769443792	0.0020279541314290475	0.003494959217012704	4.638839361178532	0.9190752036020727	0.26797295135752053
3124	1	6.260785339338424	0.7962619239649117	-0.0008027076445055381	0.0029479252148917772	4.6001910993355475	0.9177895641653016	0.2704090197513817
3126	1	6.285418452196651	0.8003604904282496	0.013205842218078197	0.0024327100487446527	4.56619895257356	0.9163206167451811	0.27283698130106215
3128	1	6.290825678466518	0.8041997283833278	-0.002602213392707817	0.0023743714054425213	4.541307591173428	0.9148691062897641	0.27525686298483654
3130	1	6.324045976118631	0.807839124530226	-0.007096817498843634	0.0016111253679581689	4.50335135235018	0.9133494832160383	0.2776686916911998
3132	1	6.319865391262017	0.8112470451952715	-0.009329038081201071	0.0010192829497611977	4.471193591088571	0.9117086900337927	0.2800724942191673
3134	1	6.3264882700169345	0.8144161181698475	0.002338420692936182	0.0007361046228426851	4.437534863193876	0.9099989322333563	0.28246829727857126
3136	1	6.343567889482442	0.817395850686229	-0.016578929067895452	0.0002606708731281297	4.399621090904708	0.9082687494522895	0.28485612749035727
3138	1	6.342308287948324	0.8201639693882486	-0.021207853083090106	-0.0007958659810658862	4.373990578386064	0.9064584064746709	0.2872360113868813
3140	1	6.353376645763321	0.8227475814404962	-0.012696312555231109	-0.001362444428791554	4.326954800107481	0.9044783729946771	0.28960797541220384
3142	1	6.353268301617237	0.8251222412436193	-0.007674350818769015	-0.0017811235773734326	4.299588022109096	0.9024609463438444	0.29197204592238335
3144	1	6.345301428537405	0.8273483302890867	-0.004677398101270875	-0.0016145961643208742	4.260305560313612	0.9003679755215293	0.29432824918576983
3146	1	6.361254353066264	0.8294052541333269	0.0014568165349210162	-0.0013410359572615992	4.228026363114095	0.8982173122065824	0.29667661138329693
3148	1	6.384136711368964	0.8313632302753405	-0.009534278501604442	-0.0012977240854732993	4.172274581814266	0.8958731402220862	0.29901715860877187
3150	1	6.392527750295544	0.8332549367318048	-0.007657493454842143	-0.0013283118896107874	4.133050250619575	0.8933668276675486	0.3013499168691653
3152	1	6.408765155711532	0.8350611079340742	0.00021577318030934303	-0.0012614878377098981	4.092828497322979	0.8907734587062789	0.303674912084902
3154	1	6.429901765268505	0.8368009183914525	-0.0037985414431641806	-0.0010730885648063202	4.050229477949493	0.8880473809077364	0.30599217009014695
3156	1	6.433150170234624	0.8384443042889538	-0.011329015929437507	-0.0012695745640713366	3.989683942472261	0.8851491988617552	0.3083017166330935
3158	1	6.437728013968927	0.8399893811438515	0.0030103378335516913	-0.0012750740359724338	3.940488545257828	0.8819072600702179	0.3106035773762489
3160	1	6.435394928189225	0.841399393074484	0.0023059223346398603	-0.0008962201870990367	3.889545162350605	0.8783949644220242	0.31289777789672035
3162	1	6.4313057861525955	0.8427032818983469	0.013136392495101207	-0.000537984590715552	3.828144963732915	0.8747259345536809	0.31518434368649806
3164	1	6.4167994450511125	0.8438464139894041	0.008115028893486325	-2.4495929269390555e-05	3.7605237493760515	0.8706729288033386	0.31746330015273866
3166	1	6.402006603861157	0.8448844880006975	0.020451334516827596	0.0008323120828715422	3.6839672036893925	0.8660957435714729	0.3197346726180482
3168	1	6.417023373286629	0.8458087593175041	0.0009777325875922655	0.0010805326771435356	3.6059093075452244	0.8610255795600267	0.3219984863207631
3170	1	6.435568438718867	0.8467421301297328	0.0044682098645932615	0.0010533586297000062	3.5224145928958244	0.8553745158277687	0.324254766415231
3172	1	6.435769813589746	0.8476579900194648	0.0044372046501144425	0.0009874489222086711	3.4324930740319046	0.8490731695491738	0.32650353797208953
3174	1	6.426680777980224	0.8484697364436743	0.0012282043698027603	0.0007607301449564612	3.33728071720191	0.8420506378684872	0.32874482597854515
3176	1	6.431241676038003	0.8492042618205624	0.009167447858690324	0.0008536107682466256	3.208632661666139	0.8338498442856224	0.3309786553386513
3178	1	6.422235866318529	0.8498593841835466	0.00038599438521860004	0.0008971117758891409	3.070598232285349	0.8242653372581493	0.333205050873585
3180	1	6.420532589837182	0.8504487663713359	0.0033275475886161013	0.0007052965638840293	2.9091314750820008	0.8127845064524968	0.33542403732192083
3182	1	6.397888279420025	0.8509510209618326	0.010060246946089934	0.001089989131031789	2.705436131521003	0.7983502241552908	0.3376356393399093
3184	1	6.38547112561308	0.8513289820736086	0.004326415162458754	0.0008186262173907391	2.450701197497656	0.7798947989839342	0.339839881501748
3186	1	6.389004467777227	0.8516583872375963	0.0015715219035358856	0.0008813987183754986	2.1329699512749825	0.7550393973612106	0.3420367882998556
3188	1	6.3856882377747395	0.8519768603230832	-0.019729830783679906	0.0003471119522072613	1.716687012005233	0.7205859303613731	0.344226384145144
3190	1	6.399597194574349	0.8523201271236837	-0.011161143124634464	-0.0005149572579473232	1.2086129617128056	0.671358532475015	0.3464086933672891
3192	1	6.411206024021522	0.852692644188332	-0.004395347459739134	-0.0007858204099756655	0.7048859036862231	0.604534862312079	0.34858374021500205
3194	1	6.415396123342702	0.8530365263551144	0.00042504201030016983	-0.0009316457432888194	0.3371016424945226	0.524593460370493	0.3507515488562981
3196	1	6.398091048022815	0.8533118853764617	0.012956746294078812	-0.0005873467823177028	0.13996595302529755	0.4426703104988333	0.352912143378765
3198	1	6.366016164387961	0.8534573958910131	0.015583944449805483	0.0002918203123772977	0.04324697147125953	0.3673827240731424	0.35506554778983107
3200	1	6.336990740598566	0.8534920866516971	-0.0011783209437338357	0.0007543374178857162	0.014364131980715957	0.3024629884901454	0.3572117860170319
3202	1	6.287298627010184	0.8533658805577038	0.019404645556279344	0.001097868532038625	0.015209216514841372	0.2484505614433766	0.35935088190827563
3204	1	6.250915880389216	0.8530625116251017	-0.003489040188118446	0.0010861731150139855	0.015035166044243112	0.20429305546290877	0.3614828592321088
3206	1	6.197074469362515	0.8525978782068917	-0.016281220523942506	0.0001712842091083198	0.0022188771358439023	0.16762350200499765	0.36360774167798
3208	1	6.124580534253126	0.851856944897813	-0.007826387933655192	-0.0004452313326916624	0.007785461517851131	0.1373903175362361	0.3657255528565034
3210	1	6.053438290451486	0.8508610275193381	-0.00419744850235387	-0.0005630358178220625	-0.001549297911873824	0.11250720146077656	0.3678363162997199
3212	1	5.979019908929832	0.8496086036866014	-0.008029297514619187	-0.000905391330666032	0.0008525802592299999	0.09242409569959269	0.36994005546136016
3214	1	5.9086906399041546	0.848117534241118	-0.007895669548056625	-0.0011035578853658768	-0.001820751409336408	0.07586657682985634	0.37203679371710474
3216	1	5.8393423349324625	0.8463975687076535	-0.004798268152031425	-0.0009129607738437238	-0.0008659116417120091	0.0620752630830579	0.37412655436484377
3218	1	5.758345938456554	0.8444258659275307	-0.004192222679838093	-0.0010188637345698067	0.00421940468490015	0.05079336756048408	0.37620936062493515
3220	1	5.694642525103535	0.8422534861030544	-0.005716455312396097	-0.0009653794360867143	-0.004060654203214792	0.041485209995529286	0.3782852356404635
3222	1	5.6362076292338665	0.8399163551154228	-0.014316393840516896	-0.0013457322438018132	-0.0023480565393122726	0.033505740324924954	0.3803542024774971
3224	1	5.5761195455406884	0.8374549761426201	-0.006875528828818205	-0.0016228422835881517	0.006135478108944524	0.027592852501342868	0.3824162841253445
3226	1	5.513124678891406	0.8348206139222325	0.0027665160783359568	-0.0012129286681715175	0.013291535786675501	0.023130841680777645	0.38447150349680864
3228	1	5.460946905284229	0.8321065412606834	-0.0002695681956405073	-0.0009053191707607332	0.009762972298184316	0.019396175213204934	0.3865198834284424
3230	1	5.402156207686832	0.8293198249741777	0.001491551028190442	-0.000686608025370694	-0.00012338479958985335	0.016240027948239175	0.3885614466808028
3232	1	5.358352668412938	0.8264605700619941	-0.004723007981242912	-0.0006641815436114204	-0.00974020505674827	0.013263815957544903	0.39059621593870314
3234	1	5.302686157319777	0.8234998592122049	-0.006348194993151668	-0.0007654538887884895	-0.006108908541077404	0.010257514126078131	0.3926242138114652
3236	1	5.243254401880302	0.8204324958430965	-0.007928769754331835	-0.0009570292140424119	-0.003726614563386845	0.008098791251865089	0.39464546283317053
3238	1	5.203026237433234	0.8172958450337474	-0.026752347890623245	-0.0015306817649352702	-0.001799658697997177	0.006478891059442141	0.39665998546291137
3240	1	5.18685469330303	0.814206772630916	-0.027657659982788255	-0.0024953718318563695	0.004041779066191928	0.0057772732023638656	0.39866780408503893
3242	1	5.134165279025381	0.8111888472270941	-0.004782975319381101	-0.0027310908156822	0.001916817791005128	0.004929533391423031	0.4006689410094134
3244	1	5.109206130889458	0.8081275094061724	-0.004658546545433495	-0.0024243418244614223	0.0058807688727217046	0.004326346063541879	0.4026634184716519
3246	1	5.074627802583791	0.805115350601503	-0.006428697951445794	-0.002184255385475451	-0.0008205519861496766	0.0037612553639653876	0.40465125863337376
3248	1	5.041647893212888	0.8021260366700216	0.0030680600146045936	-0.001818813538279672	0.010306680925695718	0.003255533847962069	0.406632483582449
3250	1	5.00058228878593	0.7991354119537518	0.002213394207074875	-0.0014415958718945728	-0.0002063232989835429	0.002835162838922248	0.40860711533324207
3252	1	4.978872037514138	0.7961485702776662	-0.007355389182535952	-0.0010783236436597238	-0.007908465291353405	0.001998803078458997	0.41057517582685765
3254	1	4.957011427647495	0.7933021895027679	-0.009445223797977924	-0.001009355955724698	-0.0035928249235712304	0.001522480655027155	0.41253668693138335
3256	1	4.937602867520672	0.7905012154519125	0.00024822473281606143	-0.0010739026628292915	0.008449367358835615	0.0014119435872279667	0.414491670442134
3258	1	4.929139726374901	0.787856501659547	-0.008645372174650974	-0.001237025027463248	-0.0009588917994078569	0.0010786838624698208	0.4164401480818926
3260	1	4.908093584353408	0.7852930290711948	-0.00276133385143587	-0.0012346638070121374	-0.0017278607966026544	0.0008077161910243106	0.41838214150115294
3262	1	4.8869585995445535	0.7828072639956337	0.015917435744132864	-0.000550207133007648	0.0022468039206581004	0.0005068826235127238	0.42031767227835787
3264	1	4.885811162375332	0.7804025757742293	0.009408581582207134	7.549549700595466e-05	0.004922422015725868	0.0007895366096941583	0.42224676192014293
3266	1	4.87934153702449	0.7781924208546562	0.00035130885599979214	1.2623260289030742e-05	0.0008801629669539883	0.0007772136501867744	0.42416943186157124
3268	1	4.85708037432236	0.7760867378123922	-0.0017450087202947775	-6.261222715738564e-05	-0.006056007288270285	0.0005042401468188621	0.42608570346637425
3270	1	4.835509983283517	0.77393784126265	-0.0014209529543035898	-0.00022503144672173005	0.009715905451976512	0.0005142139648713525	0.4279955980271878
3272	1	4.828449533594343	0.7718906084558879	-0.0031042665030123558	-0.00014018247424627824	-0.0013336350265889382	0.00048218507596988895	0.42989913676578967
3274	1	4.817883374064331	0.769910724429216	0.007342968340713532	-4.954760841870852e-06	0.003924167024964964	0.00047161664305777267	0.43179634083333507
3276	1	4.824945525865484	0.7680737287399128	-0.004201831404172133	0.0001636677144133037	0.007309770905591559	0.0006725461363299443	0.43368723131059117
3278	1	4.803706199886852	0.7663362769429543	-0.0037691858498774006	-3.877026731866374e-05	0.002107776212959131	0.0006279365482341944	0.43557182920817245
3280	1	4.795764602586187	0.7646409964502382	-0.0035825032809500665	-0.0002085928116957493	-0.0019234929972438868	0.0006748196651591003	0.43745015546677285
3282	1	4.768961442407659	0.762938352963978	-0.004384407274271631	-0.00019426848478477877	0.0016729105679071286	0.00042184731658750566	0.43932223095739914
3284	1	4.753034107605746	0.7612133216051077	-0.005618762626297754	-0.00018108150634277604	-0.002541225987087303	0.0004180766102473883	0.44118807648160224
3286	1	4.749205928357464	0.7595917198112325	0.013072815389730432	9.202201779885398e-05	-0.004527865730777047	0.00011583141454104618	0.44304771277170985
3288	1	4.7270535264176985	0.757985071163756	0.009433758603086862	0.0006739725856978101	-0.0026478901171102073	9.171552995364683e-05	0.4449011604910551
3290	1	4.731655687726656	0.7564240317314671	0.012644231733126727	0.0008517946555019571	-2.4639839393296575e-05	-0.00022489251728500934	0.4467484402342076
3292	1	4.7185978266003925	0.7549381337767787	0.008847349960892249	0.001154620724145014	-0.0012281734543631829	-0.00010552538844017861	0.44858957252720055
