### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
1740	1	6.152458470723154	0.7650757124910191	0.0056232346637922126	0.005272024430289778	4.759891019843083	0.9241783562770378	0.25894395980042795
1742	1	6.172964498645504	0.7711041223199535	0.004981417509588469	0.004525003146639574	4.747222675742481	0.9232772492267715	0.2614100752273889
1744	1	6.180862970319967	0.7767259503847472	0.008423264008199009	0.00395953581925081	4.723819643316687	0.9223451356412692	0.2638679838184713
1746	1	6.195851341362465	0.7819624652019772	0.01116887780343915	0.003952705591952032	4.688080733851198	0.9213156575142211	0.26631771288470585
1748	1	6.21283604038476	0.7868238961698221	0.01456379373287775	0.003965347999296645	4.666683181304758	0.9202754462978433	0.2687592896462363
1750	1	6.2435010362758465	0.7914650084081389	0.01919103980095834	0.004110357189734998	4.630199244351771	0.9190912187260021	0.27119274123262327
1752	1	6.270323210822151	0.795875721865675	0.020792653998976337	0.0042543853469385225	4.60205191186919	0.9177868439641784	0.27361809468314446
1754	1	6.30062615496791	0.8000712765382919	0.016480510805652403	0.004237998335067456	4.562333026825316	0.9163347143680771	0.2760353769470944
1756	1	6.297720955786476	0.8039827365876409	0.018268265035905173	0.0042044867913999685	4.53375252227447	0.9147944002945217	0.27844461488408523
1758	1	6.306073152002341	0.8076073625396848	0.01254175574921749	0.004250242036877356	4.498756851483849	0.913216408651566	0.2808458352643444
1760	1	6.323073866996118	0.8110209916668402	0.008269878299239123	0.003982502935530723	4.45628854626832	0.9114754090933671	0.2832390647690125
1762	1	6.337233450817489	0.8142227956556988	0.011564728894299211	0.0038597851411863358	4.42690781485591	0.909670567161886	0.2856243299904396
1764	1	6.340834114244003	0.8172309690826304	0.0011690748942336068	0.00352849214803419	4.384104997270633	0.9077783641497869	0.2880016574324803
1766	1	6.366998366887334	0.8200690713609211	-0.0030783374723310176	0.0027380152801035488	4.342648837906903	0.9057713552860179	0.2903710735107889
1768	1	6.378755786492527	0.8227589897198608	-0.003019485566624549	0.0021717210733318295	4.310772778312573	0.9036044249827979	0.2927326045531128
1770	1	6.375577231952735	0.8252619855965871	-0.012361341287461747	0.0015066529075237305	4.2715054638958785	0.9014860797359658	0.29508627679958505
1772	1	6.395535735950737	0.8276270758347096	-0.02686732244263293	0.00012667601504196525	4.2374342688888325	0.8993004242603778	0.2974321164030149
1774	1	6.399616784514851	0.8298449682704385	-0.02659332864440262	-0.0011815024976958638	4.19277598274139	0.8969979902666719	0.2997701494291804
1776	1	6.39090088942282	0.8318633121340129	-0.02048746770485183	-0.002266419596575853	4.169798677499874	0.8945829888191433	0.3021004018571161
1778	1	6.3998321211089415	0.8337392931119942	-0.029446253331974325	-0.003158196404044928	4.129257435915807	0.8922311453509145	0.30442289957940283
1780	1	6.40740166718167	0.8354936424454957	-0.01514046932818151	-0.0037255764781525614	4.102730048324003	0.8897893303690467	0.3067376684024549
1782	1	6.398541841496456	0.8371153706418878	-0.02423851094407391	-0.003961596678617489	4.057462964639707	0.8873164251289408	0.30904473404680705
1784	1	6.390785065137587	0.8385969498320986	-0.017754370438119615	-0.00418352650182282	4.009096122988261	0.8846648582813532	0.31134412214739976
1786	1	6.387606948341646	0.8399522646758086	-0.00625623707492985	-0.004223132145766008	3.963063709373628	0.8818084056800453	0.3136358582538653
1788	1	6.398286596252259	0.8411840455445243	-0.01460130166716789	-0.0037895608382216834	3.9141625590780045	0.8786934157099499	0.3159199678308108
1790	1	6.398583301260806	0.8423780678042277	-0.004110402448653749	-0.003525996329247855	3.8647516078579254	0.8754723520091655	0.31819647625810105
1792	1	6.404263921804798	0.8434517139309822	-0.010607458794743249	-0.0030807244179619736	3.805500932192916	0.8719984075771512	0.32046540883114044
1794	1	6.414375828206924	0.8444909787949735	-0.008287857112876638	-0.0030061907869932433	3.741512923897233	0.8681035069437506	0.32272679076115485
1796	1	6.428020856546868	0.8455118096751353	-0.020060084277604338	-0.0031823854171062317	3.686801017429895	0.8638814991968459	0.32498064717547087
1798	1	6.442846002069659	0.8464968759278115	-0.008863400014246094	-0.0033892582988091177	3.6070344106339776	0.8591746788419726	0.3272270031177956
1800	1	6.441721048444275	0.8474377750292797	-0.014260102578872799	-0.0033591383272764366	3.5484460768712744	0.8541553214953952	0.3294658835484943
1802	1	6.431959471207225	0.8482788905392613	-0.022153635764816285	-0.00362150802728919	3.457130476477707	0.8486170891256375	0.3316973133448694
1804	1	6.42989776250683	0.8490530920816061	-0.016706744062428076	-0.003990482067058958	3.367104250575431	0.8422680067549212	0.33392131730143393
1806	1	6.422809618252087	0.8497302678217956	-0.017092531616006476	-0.004116691121634607	3.271889595107312	0.8350849503880198	0.3361379201301896
1808	1	6.436711062409224	0.8503857128069132	-0.020158084219024847	-0.0042672504302688164	3.1532813314675527	0.8268011551429373	0.33834714646090097
1810	1	6.420441136321864	0.8509798784536873	-0.016264115909816922	-0.004444460004727903	2.997557577437455	0.8168526055869203	0.34054902084136807
1812	1	6.437470412332576	0.8515122679279583	-0.00997287283457947	-0.0044351819662289	2.8356201437705253	0.8047660608819109	0.3427435677376997
1814	1	6.436749425928312	0.8520547507950577	-0.010920299826429584	-0.004268703554992708	2.628435246074124	0.7896057793580455	0.344930811534586
1816	1	6.451432379856375	0.8525551634675861	-0.0034947972823205996	-0.003968981770084345	2.344218480412734	0.7696716683211513	0.34711077653556827
1818	1	6.441501440546114	0.8530582810619305	-0.008952518371138023	-0.003654341118000586	1.9922481414754176	0.7423445839091519	0.34928348696330996
1820	1	6.438774633421794	0.8535047906900821	-0.008205776322123206	-0.00350860362623201	1.5418807694712824	0.7033600548786824	0.35144896695986466
1822	1	6.445229693410617	0.8538921375831007	-0.008989413355433813	-0.0030888176626295352	1.0052365344726844	0.6477964750290726	0.35360724058694565
1824	1	6.438058730399731	0.8542478822862135	-0.015463413096831498	-0.003189089357268199	0.5351278845794475	0.5746120857280802	0.3557583318261928
1826	1	6.435409092236141	0.8545785802862019	-0.008643857308521685	-0.0031993833485764373	0.2410615671780533	0.49256954521577945	0.35790226457943874
1828	1	6.435085616247432	0.8548754101014064	-0.0063198021008061605	-0.002975315317607425	0.09407551518377819	0.4124033644111546	0.3600390626689747
1830	1	6.413609134782654	0.8551211100458879	-0.009850780236701157	-0.0027385519254677602	0.04526050468491328	0.34148682388838136	0.362168749837815
1832	1	6.376895280594788	0.8552060175928153	0.0005107293191109743	-0.0021345457273172714	0.019054174052761996	0.2813783156049154	0.364291349749961
1834	1	6.333051290688196	0.8551044491217223	-0.024033881269209807	-0.002091410192356991	0.013758629294813949	0.23110061237272572	0.3664068859906642
1836	1	6.276969092194609	0.8548123044449061	-0.017349388625198487	-0.002388544772574998	-0.00502077457882691	0.18948342300180948	0.3685153820666885
1838	1	6.2324613819506745	0.8543486607791744	-0.021169058685002465	-0.0029580961530802936	-0.008541613740917574	0.1548232368053791	0.3706168614065704
1840	1	6.174183690213791	0.8536812252144818	-0.021197357975916813	-0.003458183915285145	-0.0050756052571974	0.12629377812454398	0.3727113473608805
1842	1	6.095700243940186	0.8527672684203612	-0.009788842484737156	-0.0033952077085138773	-0.00365081238302466	0.10298610700923816	0.37479886320248185
1844	1	6.033801116122043	0.8516028582293883	-0.022584659466588594	-0.0035747175941734603	0.00964812393645	0.08451994154108505	0.3768794321267897
1846	1	5.978136898159014	0.8502385595946425	-0.00838712145080821	-0.003583108144790281	0.0067953710984038004	0.06952113252750144	0.37895307725202887
1848	1	5.906366249765624	0.8486706208122069	-0.00725357331065207	-0.003148865070647578	-0.005822350227104627	0.05691337114314691	0.3810198216194901
1850	1	5.837009695470149	0.8468952370360937	0.00425756571497858	-0.0024731956800419052	-0.005894147694184194	0.04605775678548739	0.3830796881937864
1852	1	5.764795383809846	0.8448906925417081	0.007074965633459592	-0.0017286723612691501	0.01062085244324405	0.03783757006884227	0.3851326998631078
1854	1	5.711756718596386	0.8427524633523679	-0.007442168642329404	-0.001134771387983035	-0.0010188164546413	0.03114618922202476	0.38717887943947704
1856	1	5.628414517612455	0.8404203563935186	-0.02133306192286437	-0.0017268988145907834	0.005441630102294185	0.025482740473085123	0.3892182496590018
1858	1	5.571799609736837	0.8379124707563151	-0.02301686183621765	-0.002457301975384994	0.005967396494241963	0.021181844496698295	0.39125083318212744
1860	1	5.521845749976094	0.8352630002432159	-0.010872351306994326	-0.0027408700964602593	-0.0008107945214447559	0.01735114405197892	0.3932766525938887
1862	1	5.463420413525581	0.8325512484257855	-0.02229787699368251	-0.0029504679370359085	0.006085172343432857	0.014174273429652306	0.3952957304041619
1864	1	5.394660006550212	0.8296764052811189	-0.021436127458313987	-0.003435753277582902	0.00011387942248766597	0.011963393855882831	0.3973080890479131
1866	1	5.342868339526249	0.8266908792217192	-0.024204163748492345	-0.003584002351302898	-0.0014021893261707706	0.00976559547939657	0.3993137508854492
1868	1	5.307230813693184	0.823688362134788	-0.023200135272612058	-0.004047696744198672	0.004939635307477922	0.008477804637654624	0.40131273820266494
1870	1	5.2523265322462995	0.8206495027370406	-0.006973757277127422	-0.003899007464848633	0.007002120441513734	0.007292020224339659	0.4033050732112913
1872	1	5.214139609857182	0.817556268629954	-0.008634162504766067	-0.0033475125931955634	0.006970440215201024	0.006253467416438377	0.4052907780491423
1874	1	5.182240926715222	0.8144680229333141	-0.009909906889024258	-0.003013282392746976	-0.007509951617762939	0.00525319853984782	0.4072698747803616
1876	1	5.158168436436432	0.8114870059996724	0.001801560440700396	-0.0028184485099954954	-0.003635832078616199	0.004159000348579913	0.4092423853956653
1878	1	5.124506251295139	0.8085461826556327	-0.005545051254731107	-0.0023108793872805285	0.0044695212561471805	0.003466689707057642	0.4112083318125896
1880	1	5.094357178858506	0.8056127266611262	-0.007475807301063877	-0.002230215765575945	-0.004543920125718289	0.0026887963650535436	0.41316773587573224
1882	1	5.062672982645029	0.8027385440720342	-0.014684148350925798	-0.0024210223181785825	0.0008555022391887016	0.0021541517606873473	0.4151206193569948
1884	1	5.031002695459164	0.7998598951407867	-0.008730927080820142	-0.0025018962563201335	-0.0017486503628998532	0.0018060918369652526	0.4170670039558257
1886	1	5.000903331758742	0.7970370620419884	-0.017701140540021604	-0.0027841862082583265	0.00019479429808699582	0.001533910757813592	0.41900691129946205
1888	1	4.96661587429601	0.7942007022620516	-0.00085252779274083	-0.002812094153615522	0.00397075446533983	0.001227151834202718	0.420940362943168
1890	1	4.9426961406171905	0.7914023884875137	0.0006952162580923602	-0.0023196232085271173	0.007217166030703827	0.001196614991981121	0.4228673803704761
1892	1	4.914966624278263	0.7886827601341856	0.013135180058285631	-0.0017231294484539679	0.0007432234406561183	0.0011656236773754224	0.42478798499342396
1894	1	4.916255581593748	0.7860804905561117	0.007134962575585031	-0.001106839414141235	0.0029258941281447466	0.0010069234547517736	0.42670219815279464
1896	1	4.9116573395944085	0.7836622596019397	-0.0006500181534149313	-0.0007698097202742068	0.009804143398147997	0.0013110523664516237	0.42861004111835194
1898	1	4.876426277306607	0.7812415931332305	-0.0033035068736584883	-0.0008732149129146236	0.0028905590455240594	0.0014470278249043185	0.4305115350890765
1900	1	4.846896658560205	0.7788304304907918	0.0031537712348242287	-0.0007952998789401668	0.0003784054926094305	0.0014637616638533294	0.43240670119340396
1902	1	4.838522292200537	0.776452705084273	-0.00041951491952919493	-0.0006089221607860412	-0.006846653358066499	0.001187673546407996	0.43429556048945644
1904	1	4.817320677048195	0.7741350308673927	0.002458423190110185	-0.0003281577298376355	0.0034922437738437516	0.0007242608236794324	0.43617813396527855
1906	1	4.8100351442893015	0.7719463118075262	-0.02228591297543059	-0.0007864152526548031	-0.0044183587918724815	0.000707029627009794	0.43805444253906994
1908	1	4.810148677960943	0.7698671100004105	-0.00033855699338569657	-0.0011787189786410324	0.0019360609534484624	0.0005690642046714652	0.43992450705941805
1910	1	4.808877422131158	0.7680125416586336	-0.0017548959519001002	-0.0012043484122983511	0.007200788918637686	0.0007749862860843241	0.4417883483055292
1912	1	4.793810615344669	0.7661728233222597	0.01429797333290002	-0.0005339747166355612	-0.0025301893788848007	0.0007194879244097943	0.4436459869874601
1914	1	4.7582067398572905	0.7642893759556709	0.014165649532331449	7.529526624371451e-05	0.0015984751755070278	0.0002589455670280277	0.44549744374634775
1916	1	4.7459479835348946	0.7624101072821732	0.0216786355066567	0.00105221028375166	0.012326446351358659	0.0005164645019218561	0.4473427391546389
1918	1	4.736158821831592	0.7606085258850089	0.024992497984265543	0.0020367584585033456	-0.005592042452086227	0.0006079338256859369	0.4491818937163181
1920	1	4.732658181439899	0.7589010407109261	0.030295097225888537	0.002842308705119912	0.00471656079677726	0.00039082330816081007	0.45101492786713626
1922	1	4.711422465846619	0.7572401287072854	0.01641289916162397	0.0032623946011573896	0.0037777014910665803	0.0005408359668948844	0.45284186197483706
1924	1	4.723478423859599	0.7556637274303275	0.003118075328197032	0.003065500319342622	-0.0022120071872511722	0.0004989058696103818	0.45466271633938393
1926	1	4.711979847655238	0.7542154255105701	0.02094509128068062	0.0031135642101842243	0.003219831845567945	0.0005874967189079375	0.45647751119318536
1928	1	4.685673148815465	0.7527322041794465	0.022696331045651854	0.003180617055010167	0.006988848201793503	0.0008349625932670137	0.4582862667013192
1930	1	4.685592553455643	0.751288816475846	0.017771561983376462	0.003465554083525067	-0.005279694470440305	0.0008651593059546178	0.46008900296175775
1932	1	4.674986218098682	0.7499126055320284	0.0037728054719708953	0.0034171537989159894	-0.002050686088451728	0.0007076531573116126	0.4618857400055898
1934	1	4.6623438823813705	0.748598057932915	-0.0038799708840543683	0.002741264488922031	-0.0011929500861336236	0.0006025485933746481	0.46367649779724435
1936	1	4.666314679211247	0.7473204773692588	-0.007838590170243588	0.0020105809389006023	0.0015057799137662574	0.00044965568920324924	0.46546129623471194
1938	1	4.654413349221038	0.7461244807977107	0.004108131201913907	0.0015153732673036833	0.0009589020862814059	0.0006461795167307671	0.4672401551497657
1940	1	4.669156397761639	0.7450028250891088	0.019948927792025957	0.0016042201244291048	-0.00042485924237875843	0.0008240336362250913	0.469013094308182
1942	1	4.672565855496793	0.7440589924088032	0.010104494875220226	0.0020308471062940223	0.007615357193387915	0.0008178647151321655	0.4707801334099594
1944	1	4.673539384395564	0.7432009151272346	0.02134670715504175	0.002454790255253525	-0.006095163608733842	0.0007124647603042834	0.4725412920895387
1946	1	4.67265612221951	0.7423710678602656	0.021348982549220467	0.002923349347438964	-0.0006726229803280997	0.00038948857089717096	0.47429658991601986
1948	1	4.648901839150784	0.7415815840922462	0.027561596040442192	0.00351809975119085	-0.0038608325058022224	0.00018275404218364623	0.47604604639338055
1950	1	4.645893152447199	0.7406993594882765	0.03647627520992658	0.004407429348534812	-0.0029726900617745326	-1.5576788822546526e-06	0.4777896809606916
1952	1	4.6435386456835	0.7399104319854994	0.0523759074507766	0.005914494388474768	0.002372225262768348	-1.9204401508066792e-05	0.4795275129923342
1954	1	4.652161290797405	0.739228955799426	0.042341976689451895	0.00706789313292197	0.0041419842422598455	0.00016105516164908676	0.481259561798215
1956	1	4.646491958007615	0.7385540157447978	0.035615201070202336	0.007493420840578189	0.0024897266850060877	0.00044223550159015436	0.48298584662398003
1958	1	4.651182950537236	0.7379489890089663	0.043465558645223876	0.008103358130891252	0.00015503971950045695	0.0003032681912378097	0.48470638665122867
1960	1	4.643054187294732	0.7374022272172247	0.023480814789314682	0.008043057830386712	0.0025808613009967204	0.00028650625292801253	0.48642120099772745
1962	1	4.638327364097519	0.7368217323549199	0.017976021643950377	0.007396918374049001	0.005778147425556578	0.00045752986891449946	0.4881303087176223
1964	1	4.636581465346618	0.7362404543518754	-0.001073565617654803	0.006203077171566291	-0.0013275072009709273	0.0006765471743698962	0.489833728801649
1966	1	4.63096863171795	0.7356998129702692	0.016964216047533797	0.005590228770632191	0.001290448179705147	0.0005921095317913554	0.49153148017734627
1968	1	4.633611610326255	0.7351808842315083	0.021691284856221373	0.0054229060821341345	-0.0013200509088263238	0.0004999940556151903	0.49322358170926417
1970	1	4.61537954425306	0.7346506996792829	0.02492182075091732	0.005672731463881962	-0.001885321763870716	0.0003465126058909997	0.49491005219917505
1972	1	4.634270438714975	0.7341218559618272	0.01943233225759347	0.0058247499144813975	0.0025976836548638913	0.0006210556911535909	0.4965909103862822
1974	1	4.607603964479119	0.7336014486422073	0.017401952457277995	0.005394974329229081	0.004289744789979446	0.0006753375747825449	0.49826617494742736
1976	1	4.6107049756208935	0.7330682000678636	0.024893620776805857	0.005423440890810929	0.002591898021598534	0.0008122380497698556	0.4999358644972988
1978	1	4.602461917051569	0.732598099544043	0.01469454079896518	0.005414468969430563	0.002176144570609069	0.0010150186590160704	0.5015999975886383
1980	1	4.622149379565742	0.7321795514052999	0.030185541011362452	0.005424546409288555	0.009818954469733531	0.001213490365173237	0.5032585927124471
1982	1	4.630250202678526	0.7318484606805671	0.03152116596420497	0.0058925211320444365	0.0016914274817838955	0.0012608363742267943	0.5049116682981913
1984	1	4.620437010960789	0.7315558604754189	0.04206267473859184	0.006401340939804194	0.001038650982809509	0.0012186905115475922	0.5065592427140068
1986	1	4.6017935469853555	0.7311724221186611	0.034051074956438936	0.006903203627465834	0.002767472792339181	0.000938635557769154	0.5082013342669028
1988	1	4.615608232263053	0.7308256492507821	0.03234252743985295	0.007274987685331514	0.006160226061177173	0.0009278147849237784	0.5098379612029666
1990	1	4.613613646009057	0.7305356190943811	0.0335721588950846	0.007525615907097222	-0.0001208980422920205	0.0010146338851983348	0.5114691417075649
1992	1	4.616561063675934	0.7302746459891225	0.018499378627910904	0.0073689002472427465	-0.006958502623198949	0.00041464657511906285	0.5130948939055461
1994	1	4.622353632023457	0.7300927698819444	0.009423514763943737	0.006807520715011571	0.00374607060919526	0.0003090495044784511	0.5147152358614425
1996	1	4.622399034307891	0.7300010839230127	0.018150613612488625	0.006231610346099865	0.003575925237794948	0.0005700218505501301	0.5163301855796705
1998	1	4.619645475657126	0.7298302365700314	0.01674819732868186	0.006008403315564962	-0.0010015350045187586	0.0005980632358979561	0.5179397610047303
2000	1	4.614642455001211	0.7296919784693958	0.032877207473259916	0.0061963288511455656	0.014102058673123603	0.0007213137991333913	0.5195439800214064
2002	1	4.599321727485195	0.7294323119914202	0.02952420622446733	0.006696046875989763	0.002524900298875014	0.0012578857446573	0.5211428604549647
2004	1	4.594030498685148	0.729147936459236	0.016648272730649696	0.006566145509947146	0.011139521681954593	0.0016159577765450246	0.5227364200713525
2006	1	4.596484813934047	0.7288559542323668	0.02670889822721894	0.006317851423017449	0.006847872328661155	0.0018868930008025678	0.5243246765773949
2008	1	4.591575341434837	0.7285891905046321	0.035527224837221746	0.006799377366135011	0.008496544962836099	0.0020865479115542377	0.5259076476209898
2010	1	4.602139668267133	0.7283403290233783	0.034327349398525345	0.007180066952922108	0.004090996158468937	0.0019473029363601096	0.5274853507913082
2012	1	4.594978432393761	0.7281728004738207	0.03616531135968782	0.007386290947808219	0.00528141654432351	0.0016674837163409442	0.5290578036189848
2014	1	4.596730332408181	0.7280084482448528	0.03590533435993565	0.007743420382198959	0.0016331216203917041	0.0013109736067712773	0.5306250235763164
2016	1	4.5843185352904	0.7278065347506146	0.032007612452594626	0.007669081669013865	0.0059774222346810615	0.0011076807837441405	0.5321870280774554
2018	1	4.590453384924068	0.7275661019495089	0.029620288030051917	0.007613490117789685	0.0009627379939992557	0.0011887817565779044	0.5337438344786015
2020	1	4.594479031443237	0.7273638884651007	0.016859525392602798	0.007321204839638657	0.005865699523315013	0.0012548008304119156	0.535295460078196
2022	1	4.606456642015699	0.727271123021442	0.028926181345994555	0.006913828896366474	-0.005232051505039881	0.0012341334927971422	0.5368419221171148
2024	1	4.591093611336333	0.7271474458226288	0.026027754303588786	0.006870573610523986	-0.0036600012091867018	0.0004132114667404406	0.5383832377788578
2026	1	4.591764967768658	0.7269900580616055	0.03221323334894637	0.007045228638002195	0.004723105773142542	0.0004513939533491564	0.5399194241897415
2028	1	4.594787090788651	0.7268446095284542	0.018587565654327273	0.007107356327572603	0.0031811675267390885	0.0003407859255053965	0.5414504984190872
2030	1	4.589028704248179	0.7267208102911559	0.017670519858642954	0.0066440282729644164	-0.0008775205601777004	0.0004019877727171183	0.5429764774794152
2032	1	4.579213719871795	0.7265447419741095	0.011699522552789384	0.00577205247856984	0.0006360319016532024	0.00022758005926949896	0.5444973783266291
2034	1	4.5759798854179	0.7263399484823087	0.016084594800395445	0.005163156494249821	-0.00312906542026942	0.00014780145020055625	0.5460132178602053
2036	1	4.580828337813198	0.7261401157814436	0.02759884663405092	0.005207454630138775	-0.00027535679406828827	0.0003265624872036421	0.5475240129233832
2038	1	4.580616554824032	0.7259920628913344	0.02683081777354095	0.005630267828923751	-0.004242608767959262	1.082118725754294e-05	0.5490297803033486
2040	1	4.562284124660448	0.7257283024038651	0.036171430648521755	0.006182852785580448	0.005481846849410458	0.00035378354823927997	0.5505305367314246
2042	1	4.5679549153417245	0.7254948659648401	0.0336243570644316	0.0067067990030451885	0.007928472605691963	0.0007606228069797456	0.5520262988832535
2044	1	4.578480423097638	0.7253183997822803	0.02513151078303502	0.0069304670413190385	0.005924451811261141	0.0010546852934258568	0.5535170833789834
2046	1	4.585409753179618	0.7252540653638029	0.02822048361477844	0.006995292698259181	0.010222337909890404	0.0011789209728029829	0.5550029067834552
2048	1	4.567375201870561	0.7251194276911146	0.03563960378913049	0.007095276672293286	-0.00039155994054587977	0.0011349388267732424	0.556483785606383
2050	1	4.570552841978052	0.7249323181342998	0.028130311162785557	0.007010187691467087	-0.0027687367439608946	0.0008873075141590433	0.5579597363025394
2052	1	4.560186351543573	0.7247159399707982	0.03363714791488376	0.0070952835552899815	0.001629873443749355	0.0008422648218247384	0.559430775271939
2054	1	4.570429731234701	0.72456501610682	0.039302254787698096	0.007491456292026877	-0.002029060232523938	0.0007742899277375389	0.5608969188600187
2056	1	4.572579008623123	0.7244406044079216	0.04192110052534135	0.008100027207130189	-0.004377336057452602	0.0003619382905747278	0.5623581833578214
2058	1	4.56110478599185	0.7243262856755129	0.04493396866305615	0.008312966188203052	0.0017128568896411286	-2.082205622759212e-05	0.5638145850021751
2060	1	4.553461635356119	0.7241262976089908	0.04928241086700553	0.008585797481927735	0.004202151215997398	-2.831413749989026e-06	0.5652661399758743
2062	1	4.556054357167336	0.7239187182621631	0.040386003994041096	0.00906917246003365	0.002342696695287594	0.000213588896028104	0.5667128644078603
2064	1	4.575107897890058	0.7238082555630462	0.044026937256749325	0.009243161596918757	0.006539255179316104	0.00032835869393554347	0.5681547743734003
2066	1	4.5667181844130935	0.7237817247860205	0.05352848310280302	0.009719949241797834	0.0024673210500191526	0.0005220064234495211	0.5695918858942655
2068	1	4.573709884200726	0.7237249302856966	0.03902964993689498	0.009802538833592233	0.004468825150307881	0.0005751253017430959	0.5710242149389072
2070	1	4.567466223789777	0.7236412725602437	0.052920346983403255	0.009980128280926275	0.005321440165048845	0.00062368329786715	0.5724517774226393
2072	1	4.559102452550686	0.7235567717551677	0.049652033932148	0.010575994443666135	0.0008416634298458022	0.0007531226046524178	0.5738745892078106
2074	1	4.554714575941723	0.7233941899150307	0.05109434592271633	0.01087704959034123	0.00994113959880767	0.000949101183562848	0.575292666103981
2076	1	4.5496741542494235	0.7232498991641453	0.04586204396254171	0.011032265757061848	-0.006697112392906912	0.000882079866417782	0.576706023868102
2078	1	4.539551235829772	0.7230233696001481	0.03977201281339426	0.010943545711675676	0.0026361130086695896	0.0006767497726856613	0.5781146782046858
2080	1	4.530763255308373	0.7227537796372903	0.02834039640937306	0.010399151808906403	0.005922852156707028	0.0008201911991869555	0.5795186447659832
2082	1	4.548813586676137	0.7225420551188915	0.027057001180284392	0.00982323051447795	-0.0022266985726779216	0.0008064912429910312	0.5809179391521583
2084	1	4.549928577837868	0.7224494185374056	0.052921376396301054	0.009993673189665953	0.005451528920658059	0.0009208644181679899	0.5823125769114585
2086	1	4.556706062110587	0.7223976093249993	0.08183114126230873	0.01114780257287405	-0.0017672980269028123	0.0007979378160533681	0.5837025735403896
2088	1	4.556696397855023	0.7223340111974856	0.06917128184147721	0.012413912221015384	0.005529650066473746	0.0009446080506030773	0.5850879444838877
2090	1	4.535511744547563	0.7222145280073698	0.0629312709339023	0.012804912381732621	0.002526137626286126	0.001054531950480406	0.5864687051354908
2092	1	4.538763458652862	0.7220551931513229	0.07994410872152063	0.01359884222201502	0.0010412769920507354	0.0009308606549852413	0.5878448708375097
2094	1	4.533667733609307	0.7218386996770193	0.08126027030354899	0.014741232787591617	6.222762120717835e-06	0.0006591321688892171	0.5892164568811987
2096	1	4.5239714755642995	0.721632854624033	0.08101237818638352	0.01564914893332881	-0.0014715559690658617	0.0006536795959829849	0.5905834785069233
2098	1	4.50760681411439	0.7213276289175191	0.09438191525496888	0.016894854379487255	-0.000979584702688392	0.0007297652213721831	0.5919459509043344
2100	1	4.494497086847538	0.7209421719039142	0.08539922507403842	0.01787044434189883	0.0013476472951742394	0.00037231597652277943	0.5933038892125329
2102	1	4.471344928788623	0.7204444507029766	0.08328895713710442	0.01844209522486071	0.003895587529967727	0.0005555138577722905	0.5946573085202387
2104	1	4.460433046793386	0.7198548907956639	0.08991313178195166	0.019239301907505415	0.0010023874629176538	0.0004466430379802751	0.5960062238659591
2106	1	4.46985251524307	0.7193412892078879	0.07557927410712639	0.019580199910481766	0.0027415610419387875	0.000541561808509901	0.5973506502381566
2108	1	4.4701952995836285	0.718872478926537	0.06334283102252931	0.018923771663098124	-0.0005306199508528927	0.0005153480925968727	0.5986906025754134
2110	1	4.466017563969226	0.7184590229661365	0.06679067049269082	0.01854366775941968	-0.0026357463420064353	0.0004290431866872086	0.6000260957665993
2112	1	4.465919292191272	0.7180295775059078	0.06851606397019416	0.018180115331162625	0.00266378349672453	0.0006914257901067706	0.6013571446510345
2114	1	4.473799130338244	0.7176964516099377	0.06936127278384124	0.01792940274025231	0.010946703609199575	0.0011800764721265115	0.6026837640186594
2116	1	4.470842955595508	0.7174104381328904	0.06615502340300311	0.017800455095026434	0.005700648493973308	0.0014698405404971085	0.6040059686101934
2118	1	4.463637918246887	0.7170933752890692	0.07335575584304872	0.017608312542820356	0.008713787687930186	0.0014806100019171178	0.6053237731173019
2120	1	4.46356818346229	0.716749044513836	0.08366336028610721	0.017891413277831	0.014204345784334833	0.0015830142201354186	0.6066371921827589
2122	1	4.455980470022528	0.7164047499998486	0.08934127725895577	0.01875012595948441	-0.0009056154581600328	0.0016018544935740794	0.6079462404006096
2124	1	4.464674087280314	0.7160798961906751	0.0883959021444456	0.019372206958089343	-0.0001530871940978193	0.0013019566683083877	0.6092509323163329
2126	1	4.4677167032795	0.7158820257718255	0.08469367670408234	0.01976340365705743	0.001969055125996479	0.0010603603685774468	0.6105512824270017
2128	1	4.455127360331419	0.7156240842361616	0.08690216220060933	0.02015028708178571	0.005511951468724989	0.001268913346696321	0.6118473051814459
2130	1	4.465615689799268	0.7153923116027757	0.07549319783399842	0.020110981332978877	0.005337890761395808	0.0012733735012093214	0.6131390149804119
2132	1	4.472635022220806	0.7152243061736642	0.07110688941576228	0.019857492434162856	-0.0005618693257073978	0.0013439495032861132	0.6144264261767226
2134	1	4.461714271997359	0.7151064537569091	0.06860474193942843	0.01931980080085909	0.0004099851196705587	0.0010413804787358294	0.6157095530754366
2136	1	4.467577530040713	0.7149228682107173	0.07807062890354165	0.01901836712821216	0.0010305742750397224	0.0010817511194956924	0.6169884099340072
2138	1	4.4595463236113595	0.714762341158879	0.07802743283296401	0.01932799089914253	0.006001447967985249	0.0009537730704009198	0.6182630109624428
2140	1	4.45515828319364	0.714566557516409	0.08880397626987648	0.01958188360421263	4.77684105271969e-05	0.0010085470882296925	0.6195333703234613
