### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
1708	0	0.033976163618468454	0.00954240631942863	4.47650803815438	0.8086312025656945	0.5281273805322872	0.13967172420098095	0.18384722364250852
1710	0	0.03857173533311067	0.009400409202895414	4.475915514003851	0.8084535477452435	0.5711881609723761	0.14703312208686864	0.1828821232441556
1712	0	0.02929253523500712	0.009277921781279645	4.465662886515315	0.8081880982127518	0.6244417264811597	0.15622272777861781	0.1819220891109354
1714	0	0.040619304855359695	0.009119666043045208	4.45982217178553	0.8077595171391594	0.7031028221022203	0.16758706078679622	0.18096709464764368
1716	0	0.040897339046927786	0.009054617123817185	4.45222444375742	0.8073098273109116	0.7989550523477345	0.18164246955938299	0.1800171133986865
1718	0	0.0486105679589137	0.008949659244007582	4.446141164708922	0.8068920920103986	0.9561811467258499	0.2001908872089801	0.17907211904734832
1720	0	0.044775923097618575	0.008929363779860124	4.461279646878603	0.8065848436301528	1.1653948326541146	0.22533342075648294	0.17813208541506148
1722	0	0.048433405007594466	0.008932683640919759	4.452169317443986	0.8063897100436239	1.5264687104996615	0.26042843340605987	0.17719698646068288
1724	0	0.06195249367565464	0.009069469051508246	4.4459835207854335	0.8061459018615527	2.126355396207209	0.3110550048124081	0.17626679627977115
1726	0	0.046650966531992875	0.009193056239476955	4.4352849560837795	0.8057896616676775	3.0072116790561263	0.3802151205883173	0.1753414891038695
1728	0.5	0.0626269938386709	0.009350352706633293	4.422516062039142	0.8053134128347433	3.902403077741553	0.45999540596881205	0.17442103929979189
1730	0.5	0.06308752354943056	0.009473717671580823	4.4196846677215085	0.804809923533801	4.487841366560344	0.5375506239624745	0.17350542136891317
1732	0.5	0.09510564582187235	0.00997186978414006	4.399910035189313	0.8041923512058898	4.768859338525497	0.605864174184052	0.17259460994646192
1734	0.5	0.10885490055252121	0.01077023129238136	4.397696419173856	0.8034612282725346	4.888329106156125	0.6635200075522992	0.1716885798008187
1736	0.5	0.1479497067234746	0.011805561608944559	4.388961103479147	0.8028735006991727	4.946123387286817	0.7114031336361318	0.1707873058328167
1738	0.5	0.216615181701616	0.013699741118827134	4.390863944912174	0.8023043934789881	4.96649740642577	0.750911121405674	0.16989076307504627
1740	0.5	0.2525059401711241	0.01620958308530329	4.380919236986161	0.8017595826475155	4.971848789924948	0.7833665606421059	0.16899892669116362
1742	0.5	0.32170468619591097	0.019400735289393005	4.356222389305661	0.8009395544224486	4.985432595455931	0.8100023994612785	0.1681117719752021
1744	0.5	0.38841110805880186	0.023439219168041685	4.3291494207356	0.799868181085071	4.9875798568818945	0.8318590448405714	0.16722927435088886
1746	0.5	0.44990670298412755	0.028077368134405627	4.288947148788238	0.7984085963722632	4.985244454222543	0.8497624548670045	0.16635140937096318
1748	0.5	0.5245712338116795	0.0333333084875858	4.241882407232993	0.7965682639178221	4.994151878345186	0.8644643389431919	0.16547815271649957
1750	0.5	0.5843639131697294	0.03924664825901278	4.197383469455401	0.7942358071575297	4.990995987418662	0.876495325747956	0.1646094801962337
1752	0.5	0.6698966448126463	0.04579609464579651	4.138385456268966	0.7913598446837367	4.98738748803843	0.886314897810508	0.16374536774589307
1754	0.5	0.7397848477514777	0.05313173627520664	4.075931558626728	0.7878925877073153	4.991487528738124	0.8943503628853606	0.1628857914275295
1756	0.5	0.8309207035464418	0.06108795105874366	4.025057397499285	0.7839999878813666	4.996901142186965	0.9009636239227715	0.16203072742885616
1758	0.5	0.9108675741171094	0.06966563806471385	3.9580979156991485	0.7798298515012323	4.9927844936583785	0.9063546039322331	0.1611801520625886
1760	0.5	0.9716962717389783	0.07864406355719471	3.8597277519948734	0.7747652114835483	4.978914628235137	0.9107380499968237	0.16033404176578775
1762	0.5	1.0426359460075403	0.08785681938751036	3.738778235830059	0.7683341944761982	4.993768017976986	0.9143641826812966	0.1594923730992075
1764	0.5	1.1250072876813642	0.09757794880036702	3.6163131964387536	0.7605710878663914	4.987097054231228	0.9173331911964361	0.15865512274664503
1766	0.5	1.2205398009535742	0.10779237797339475	3.471529170618599	0.751149895032828	4.983413294680072	0.919745119335732	0.15782226751429587
1768	0.5	1.2981660024282025	0.11840602729450157	3.3163964322707145	0.7400673129331877	4.982670947607686	0.9216690508401545	0.15699378433011035
1770	0.5	1.3883757063767455	0.1294954998651565	3.139016884061181	0.7268995544645543	4.990349476814396	0.9232707581392569	0.15616965024315482
1772	0.5	1.4827936062948417	0.1410642607358819	2.9511715035633035	0.7112848511556258	4.997998622576147	0.9246658599328808	0.15534984242297603
1774	0.5	1.5948563527634219	0.15317933489399746	2.770031509386081	0.6936328059189084	4.986645642224877	0.9257794928859108	0.15453433815896803
1776	0.5	1.7243465569449052	0.16607841387338498	2.559493882739656	0.6733904420487988	4.9749450432003055	0.9265913885460305	0.15372311485974413
1778	0.5	1.8403501793126886	0.1795948218419255	2.3463976250292187	0.6500721786266705	4.982729992340764	0.9272537589430405	0.1529161500525101
1780	0.5	1.990253689809091	0.19393052001126374	2.138693563274265	0.6242750520072794	4.987440285630286	0.9278416454454671	0.15211342138244194
1782	0.5	2.15568788491259	0.2092103964290873	1.9176907896913586	0.5958079477224277	4.991506681839478	0.9283614592721855	0.15457351073935327
1784	0.5	2.325588397717784	0.2254343633022123	1.7164561670913427	0.5647642555020767	4.992126684861789	0.928794719257538	0.15738695425027296
1786	0.5	2.4918811279856254	0.2425089398997912	1.515370443351802	0.5315747678003552	4.994860013982185	0.9291674612809963	0.16019103507325977
1788	0.5	2.688351341457206	0.2605126363965785	1.3299005816085228	0.49694050933427514	4.991762077767095	0.929468981898528	0.16298578436583488
1790	0.5	2.906647482935611	0.2795394230538433	1.1597235934103107	0.46133831481711735	4.977496803041108	0.9296751525642517	0.16577123318183187
1792	0.5	3.123287871616088	0.299496414297428	1.0028863537232964	0.42515929784569595	4.989039350073424	0.9298235426288539	0.1685474124717425
1794	0.5	3.3282065766312603	0.3201835133953704	0.8697124360667782	0.38949618083436616	4.986408348764323	0.9299504412289309	0.17131435308306006
1796	0.5	3.5443910200006754	0.34149327701974064	0.7446384786693141	0.3549088539866732	5.000738478048218	0.9300866736260915	0.17407208576062233
1798	0.5	3.744028149323425	0.3631022278537885	0.6328644515520101	0.32115581151112227	4.9915826319767636	0.9302425996370375	0.17682064114695337
1800	0.5	3.9392010697380577	0.38484792798986645	0.5337749391241773	0.2889769991160448	4.994632011524401	0.9303524482189693	0.17956004978260387
1802	1	4.101318860941775	0.40649073951996784	0.44208737454977937	0.25832706790985244	4.99704354151435	0.9304533587096633	0.1822903421064901
1804	1	4.278404302070218	0.42792073243372214	0.3721815489876459	0.22959431804789662	4.999013643564113	0.9305533789207581	0.1850115484562329
1806	1	4.420747651739679	0.44894633847187027	0.32076129398527664	0.20350489500324842	4.993131674936909	0.9306324980536943	0.18772369906849445
1808	1	4.563760434325341	0.4694757507021013	0.2653649338261482	0.17983293016150953	4.987005574175863	0.9306648823526203	0.1904268240793138
1810	1	4.709246054649491	0.48947771119895317	0.22727398662060821	0.15842164820808086	4.997215860465042	0.9306568315132572	0.19312095352444225
1812	1	4.843391241707344	0.5088941071528251	0.18637190124143205	0.13920727559043933	4.988024257577906	0.9306560430864268	0.19580611733967712
1814	1	4.962465248772966	0.5277054754729846	0.14823194319929728	0.12146009596318885	4.99050461358496	0.9306330121369533	0.1984823453611941
1816	1	5.067990471948748	0.545809562222017	0.12741804819352162	0.10543059158528376	4.980676000483745	0.9306147118250138	0.2011496673258786
1818	1	5.181299535425835	0.5632151192882379	0.11857565225099954	0.09184519840480058	4.980986898347535	0.9305439908229027	0.20380811287165712
1820	1	5.271317864010194	0.5798980141145121	0.09601390359950498	0.07990484146749934	4.969375398013783	0.9304668553079887	0.20645771153782516
1822	1	5.353988344379581	0.5958128794848505	0.08720945883596934	0.06965396751756443	4.974209341561953	0.9303624715541954	0.20909849276537656
1824	1	5.441345970123499	0.6109936403385074	0.0643359154875792	0.06021121244637408	4.972711178593327	0.9302524246885809	0.21173048589733043
1826	1	5.506027574809051	0.6254404754943785	0.04939777937741265	0.05176065459079582	4.97876069125854	0.9302196105030227	0.21435372017905677
1828	1	5.583199426483505	0.6391578254514698	0.0379449877702787	0.044250173285174874	4.964026947214699	0.9301147129898619	0.2169682247586016
1830	1	5.635082765667093	0.6521649326787	0.016067113140628225	0.03715226431536413	4.962104108303348	0.9299533591997547	0.21957402868701123
1832	1	5.684392306677242	0.6644400216946741	0.018346050163196813	0.03130223731740605	4.945505889293443	0.929764415992795	0.2221711609186544
1834	1	5.738245538511088	0.6760640742622056	0.012599413807746868	0.026394059237139153	4.94067026895025	0.9295582870242164	0.2247596503115448
1836	1	5.806995463429366	0.6871063065549752	0.023941154127015123	0.022649300493418636	4.923449208522505	0.929309354174161	0.22733952562766094
1838	1	5.850606919723984	0.6975414910328028	0.011200904206140241	0.01943400601442368	4.925726286537699	0.9289848984585901	0.22991081553326603
1840	1	5.897650907322591	0.7074190315510785	-0.005934350834580732	0.016050127519606387	4.899896557150835	0.9286518960981189	0.23247354859922686
1842	1	5.9274334923851635	0.7167238216908189	-0.0061506023615938085	0.012994336323222886	4.8880385838935645	0.9282089336340138	0.23502775330133074
1844	1	5.9679346954128025	0.7254783706481127	0.00640461941325963	0.010782757306603042	4.883306856078224	0.9278098122835057	0.23757345802060245
1846	1	5.992480789959151	0.7337231526079107	-0.01910006265690684	0.008438788581380498	4.863957048740088	0.9273062707456422	0.24011069104361898
1848	1	6.025473923373096	0.7414550576270019	-0.03872614406377072	0.005582577624514898	4.841410381665701	0.9267603108602704	0.242639480562824
1850	1	6.047831566842992	0.7487313865747143	-0.03024203398401998	0.0031198349194647293	4.828892439017532	0.9261657974893449	0.2451598546768415
1852	1	6.079972153587507	0.7555442787572065	-0.0320000053668743	0.001127390562612602	4.8142201670608	0.9255387491783903	0.24767184139078793
1854	1	6.115691722552489	0.762007577543405	-0.036604286254964195	-0.00041530975396348864	4.801575286337024	0.9248980038940089	0.25017546861658296
1856	1	6.146829148640142	0.7681426387630834	-0.022527592358454508	-0.0016654984195047645	4.784003656740981	0.9242200832322872	0.2526707641732599
1858	1	6.164246529937736	0.773905912328407	-0.031981486008665995	-0.0026352644327623303	4.758039601603322	0.9234396237614877	0.255157755787275
1860	1	6.197162656087969	0.7793128873268631	-0.014586558874709344	-0.003374409451944588	4.7237491708788975	0.9225664641134095	0.25763647109281496
1862	1	6.218348733052492	0.7844401402493013	-0.006610486721949348	-0.003187568669773869	4.706240824223247	0.9216132202784417	0.26010693763210435
1864	1	6.251737528994816	0.7892847448081869	0.006869866635976365	-0.0025631996170508205	4.673104337406861	0.9206117364914728	0.26256918285571207
1866	1	6.270311217861607	0.7938712956341665	0.003957307252885674	-0.001868638639340161	4.64250504950823	0.9194417372502773	0.26502323412285567
1868	1	6.299488367699453	0.7981917662455352	-0.0011282058063595566	-0.0016563346433671534	4.602411400469357	0.9181254832222929	0.2674691187017053
1870	1	6.303043325335837	0.8022577023923656	-0.0043941652060142415	-0.0013368489031181747	4.573116401867922	0.9166861686152917	0.269906863769688
1872	1	6.298793588659495	0.8060027907983529	0.0019804223349886556	-0.0011098318124010684	4.539940535102517	0.9151483343837278	0.2723364964137876
1874	1	6.314842516827686	0.8094990112024336	-0.0035205524104669735	-0.0009300429396818294	4.509409316845188	0.9135687062552164	0.2747580436308475
1876	1	6.320028627766745	0.8127636677825497	-0.015464244120684261	-0.001285356193734431	4.467772907345547	0.9119176718957439	0.2771715323278696
1878	1	6.334418101823508	0.8158299089144039	-0.02437112236491971	-0.0016708009421409948	4.435661168515017	0.9101757053677875	0.2795769893223138
1880	1	6.348479683344522	0.8187211245491577	-0.01827763709874822	-0.002347677279135722	4.406848368182925	0.9083851170359064	0.2819744413423954
1882	1	6.340383993020079	0.8214025264459827	-0.019729634216231945	-0.0029503467540829722	4.360679970965602	0.9064931701701296	0.2843639150273833
1884	1	6.349150078592684	0.8238644069074786	-0.017718725373850473	-0.0033572891979985553	4.339467854016023	0.9045242657170556	0.28674543692789384
1886	1	6.352643913033044	0.8261778015898611	-0.013436573053204944	-0.0034259451817383792	4.300535623499189	0.9025698862238135	0.2891190335061891
1888	1	6.366971922134357	0.8283318536264634	-0.022217229826517308	-0.0035174188295768226	4.266668018491209	0.900504340019856	0.29148473113646745
1890	1	6.36447630434785	0.8303478645104319	-0.020067699253052237	-0.003777401548285669	4.222548663644433	0.8983453438273812	0.29384255610515864
1892	1	6.364404272375433	0.8322108239420449	-0.020545954412784628	-0.004160034518102391	4.189143822352077	0.8960538944631306	0.29619253461121564
1894	1	6.379018399322586	0.8339699613650091	-0.003612981414110483	-0.003779431901072261	4.146293415467136	0.8936318366435791	0.2985346927664051
1896	1	6.389684581748981	0.8356355398776103	-0.0066711125093132815	-0.0032895912117236717	4.106605946246601	0.8912032451110156	0.3008690565955982
1898	1	6.401643022712009	0.8372324484188032	-0.010016384320196196	-0.0031640994816678728	4.055777769991632	0.8885102417614605	0.3031956520370593
1900	1	6.416414542052099	0.8387464998292163	-0.01569713993592279	-0.003073956125949312	4.005596842473995	0.8856182499221156	0.3055145049427345
1902	1	6.414354410407891	0.840155454016144	-0.009612513016221316	-0.0029747000070552213	3.9578413465277134	0.8825530373943572	0.30782564107853894
1904	1	6.419525710760534	0.8414907389536823	-0.014943343059344298	-0.003336973984310821	3.917789451430229	0.8793412041800265	0.3101290861246429
1906	1	6.421124503486039	0.8427373051495243	0.008084821216327979	-0.00312326555618325	3.857405925324376	0.8759081462314848	0.31242486567575717
1908	1	6.429370957472235	0.843897883331969	0.0007509896916221546	-0.0021746189229284456	3.7931183021668176	0.8721895586731782	0.3147130052414171
1910	1	6.416281768155063	0.8449600702047428	-0.0036895346857760076	-0.001899345402749395	3.732234837207038	0.8680452073348576	0.3169935302462669
1912	1	6.426125785313487	0.8459376559017283	0.015233548221545797	-0.0015583904497544821	3.6593114371096047	0.8635303836581191	0.3192664660303412
1914	1	6.450230210258475	0.8469007780038308	0.012431664010704759	-0.0008157461013897213	3.576676839583611	0.8583419376942134	0.3215318378493474
1916	1	6.458347784904444	0.847851726932387	0.008176592974642554	-0.0002589859283071643	3.490277988708211	0.8525932990295544	0.32378967087494576
1918	1	6.462429659002084	0.8487737454710254	0.006115170759284908	-0.00017737527397377858	3.3870121994185287	0.846014151151211	0.32603999019502933
1920	1	6.45732000753545	0.8496106030121421	0.015059668910117991	0.0003947557647987418	3.274202172517884	0.838393607561483	0.32828282081400306
1922	1	6.43861629794007	0.8503515136052903	0.017675807842976926	0.0007981371719416646	3.136813448971609	0.829268801230617	0.3305181876530606
1924	1	6.444129201006931	0.8510176510002814	0.019239173419729912	0.0016673380381965486	2.9719223576670135	0.8182719846796399	0.3327461155504624
1926	1	6.446379571946996	0.8516335278618016	0.014166116184718977	0.0020761939784904745	2.7732687060136705	0.8046915558562157	0.3349666292618107
1928	1	6.458446840950315	0.8522380871855808	0.01639726169095403	0.0024612782648077594	2.519171225896469	0.7870554151116615	0.33717975346032614
1930	1	6.459245549192736	0.8527913633709189	0.011797838192505579	0.002606833147958187	2.197910265123645	0.7633917720284885	0.33938551273711925
1932	1	6.462483508997094	0.8533192074075249	0.013498652154005522	0.002752422695722246	1.776906105849999	0.7298162522833078	0.34158393160146633
1934	1	6.467842981382394	0.8538243805501005	-0.0012100804735746674	0.0024875046291569056	1.2652391511736891	0.6818806369754166	0.3437750344810806
1936	1	6.4661868969906156	0.8542733593867644	-0.014028742485586772	0.0016179554310147785	0.7445584783686635	0.6161362910989592	0.34595884572238367
1938	1	6.4616774109215935	0.8547110233437376	-0.014860588591407658	0.0007655159953474522	0.35241747719489136	0.5356292285655078	0.34813538959077617
1940	1	6.448098419923082	0.8550561805035226	-0.012537718219161857	4.352664109066207e-05	0.14617946011572117	0.45243007179826616	0.3503046902709074
1942	1	6.437940992593633	0.8553242901031693	-0.020943836424434897	-0.0006415288731149813	0.047472765629468255	0.37560509124371144	0.35246677186694386
1944	1	6.405967532071742	0.8555127881633382	-0.019387040886885917	-0.001510134353123184	0.027843691103781456	0.3098085028408098	0.3546216584028377
1946	1	6.37202275529078	0.855535308909804	0.0062713099892210454	-0.001367600717577758	0.01393333871912738	0.2548395279922832	0.3567693738225931
1948	1	6.3308439795244436	0.8554123382160235	0.001452782802963272	-0.0009242560194169186	0.004099595265757024	0.20908061187366972	0.3589099419905319
1950	1	6.279526198866417	0.8550922900516325	0.0062683978869334175	-0.0005339508808103858	0.002904869180235665	0.17140406472746855	0.36104338669155983
1952	1	6.224021468741381	0.8545771387329081	0.0069647095961642815	2.8621989459397167e-05	0.0010616911033166014	0.14047967647994278	0.36316973163143035
1954	1	6.170432055385658	0.8538695978238089	-0.0027991812379902746	2.0234069524545697e-05	0.0034428062636304526	0.11506171972652993	0.3652890004370073
1956	1	6.088825455799576	0.8529287092388669	-0.003495922127724654	1.1399612858554308e-05	0.0008580487518734174	0.09455662899918477	0.36740121665652925
1958	1	6.015220594650075	0.8516946370036402	-0.01987384688654821	-0.0006730437633412267	0.004367666676536343	0.07732333893914589	0.3695064037598694
1960	1	5.947411836146676	0.8502064079397875	-0.0201337895999191	-0.0014968927741657646	0.003412760205105099	0.0635675566766955	0.37160458513879646
1962	1	5.875349743409113	0.8484844255899727	-0.034486813089066023	-0.0024247552388007867	0.003073350530299838	0.05239375688146683	0.3736957841072354
1964	1	5.814645716339628	0.8465961517839576	-0.037326477379356175	-0.00344118990683016	0.0003411901247948934	0.042930475366921766	0.375780023901527
1966	1	5.7374409799388495	0.8444929567034084	-0.034102604500704584	-0.004281726607649623	0.005032855812788674	0.03513155105188687	0.37785732768068425
1968	1	5.688680785016289	0.8422576988642458	-0.0251640567369347	-0.004671024895916156	0.0003918052580166139	0.028777190076374765	0.37992771852665097
1970	1	5.620853515092526	0.8398665919057672	-0.021761224910268266	-0.005120359460146906	-0.0019049123155902082	0.023428610248948788	0.3819912194445582
1972	1	5.561977455961637	0.8373423968084431	-0.009915765978084874	-0.005009170708581276	0.003362124255897026	0.019380679872199612	0.3840478533629796
1974	1	5.49975658939619	0.8346803192050932	-0.0021791471517700377	-0.004601526304840634	0.004270013562043927	0.016012358777212878	0.3860976431341855
1976	1	5.444050545568154	0.8318961723594255	0.00460217852123997	-0.003564931443289125	-0.00965335314188384	0.013047724950446728	0.38814061153439827
1978	1	5.393371405065203	0.8290186996853619	0.011888402954753966	-0.002433074517362161	0.0027328042857754763	0.010805316390379753	0.3901767812640447
1980	1	5.36216275146597	0.8261392048587244	-0.0026358618639103102	-0.0018414344811298667	-0.0027530032749581053	0.008728070275392026	0.392206174948008
1982	1	5.297463647739058	0.8231848042898506	0.0044874851770590266	-0.001514106080263078	-0.00484845736593563	0.007105245720723698	0.39422881513587954
1984	1	5.240124875872145	0.8201150620275865	-0.0008425684601112965	-0.0010861220022595262	-0.006280171262762981	0.005244575582153456	0.39624472430220886
1986	1	5.195668719853194	0.8169884990547028	0.0033007507793340984	-0.000759781628410597	0.0012930526772742977	0.0042622124837298206	0.39825392484675437
1988	1	5.153653519963854	0.8138101544847441	0.016022319728470947	-5.3704727325654625e-05	0.00116746025629049	0.0038887189039992632	0.40025643909473124
1990	1	5.125574364539403	0.8106565762638861	0.014461998272473202	0.000810089545865496	0.0017082324704057951	0.0030806633494097407	0.40225228929705986
1992	1	5.092407108158773	0.8075691835294678	0.0031367048251702517	0.0012431141755827062	-0.004071298729373821	0.002499765757651926	0.4042414976306133
1994	1	5.06590103845955	0.8045385931908382	0.020797041533162825	0.0014438873915374123	0.002747416108982683	0.0020386408381863805	0.40622408619846406
1996	1	5.027961639666696	0.8015393590475989	0.03150641070114246	0.0025214301110761564	0.006903056426224764	0.0017916821481288219	0.40820007703012856
1998	1	4.988949146728951	0.7985385878472203	0.020948574685438315	0.003189714809773934	0.0012307332065747177	0.001700126119985232	0.4101694920818126
2000	1	4.978310268454785	0.7955766734752291	0.020248419301937475	0.003359948669189393	-0.001904350261472291	0.0013528083950097426	0.41213235323665554
2002	1	4.962887771179199	0.7927936466036537	0.021989543186410946	0.0037584496578128845	-0.0021858049959644177	0.0014032393823756974	0.41408868230497275
2004	1	4.939304453691553	0.7900403755149743	0.014228706051084035	0.003925896739199774	0.0010840638274403674	0.0012926756989190297	0.4160385010244983
2006	1	4.908815134173785	0.7873668948178514	0.008562551493044294	0.0038762391849262706	0.009674428451684605	0.0014344002673563386	0.41798183106062764
2008	1	4.870074404646561	0.7846404120003391	0.019526004655726608	0.003868971393035182	0.002232825440669056	0.0013972687989452807	0.41991869400665616
2010	1	4.856659515623859	0.7819636850727875	0.007876368654408971	0.0036258846826557316	0.002543976215644255	0.0012911245644780518	0.4218491113840206
2012	1	4.834504221937915	0.7793951692684553	0.005281955893839218	0.0033177120027650126	0.007593469911086901	0.0013982051769915725	0.4237731046425376
2014	1	4.822643704603089	0.7768751073506387	-7.741422627573365e-06	0.0029097930009244414	0.010791742897223787	0.0015813638150837489	0.4256906951606424
2016	1	4.808453421182302	0.7744576080026199	0.0022374472495591685	0.002343418173923629	0.00991972915575397	0.0017497909762885728	0.42760190424562666
2018	1	4.800750152947726	0.7721916979372284	0.004804447438059338	0.002140888505397808	0.006255389243540607	0.0015372499400971814	0.42950675313387376
2020	1	4.79003426099562	0.769984136137969	-0.0030533959808628263	0.0018589323485251935	0.004875132386536005	0.001589796735491613	0.4314052629910971
2022	1	4.787947140581693	0.7679255083123879	-0.003805362473975183	0.0013499650146850395	0.0033564152840873784	0.0013858721880114068	0.4332974549125728
2024	1	4.7986579137336465	0.7660548100008056	-0.004649783882912014	0.0009230526663199054	0.004457858580814446	0.001543835657401044	0.4351833499233765
2026	1	4.792352717507178	0.7643215778266957	-0.025400006585905157	8.192730365726339e-05	-0.0040083878734011825	0.0014781870689918894	0.4370629689786148
2028	1	4.765807340604379	0.7625976170315905	-0.0357394656955301	-0.0014967446148061465	0.00772029733477731	0.0014654500570100853	0.4389363329636593
2030	1	4.754291175781727	0.7608776805231964	-0.04726447057049112	-0.0030054214869016044	-0.0010324525545817723	0.0012145980524543656	0.44080346269437887
2032	1	4.741582532885508	0.75921320446113	-0.024613458270534364	-0.0040221445942230875	-0.0012926883984999	0.0011346909554878592	0.4426643789173695
2034	1	4.734507870611479	0.7576245988128552	-0.035325544075718966	-0.004369345137229084	-0.004701979364013331	0.0006067920963239884	0.4445191023101871
2036	1	4.7395425492146	0.7561591718386145	-0.028063975536174415	-0.005277554315746215	-0.01156240730884832	0.000350018406837365	0.4463676534815753
2038	1	4.744363918150291	0.7548450177579985	-0.02446066047772087	-0.005464149667140328	0.0005191860969591032	-3.7713371021087005e-05	0.4482100529716952
2040	1	4.745922407104099	0.7536383406753976	-0.015631043474005384	-0.005485040081718937	0.00813174699124285	8.309486621932568e-05	0.45004632125235355
2042	1	4.739165642912362	0.7525132326450344	-0.002335669903432112	-0.004823618017100087	-0.012779741207387433	3.0401733206616216e-05	0.45187647872722997
2044	1	4.7314516340125685	0.7514150548861365	0.007916943735127207	-0.0037593826898157916	-0.0034290732594518068	-0.0003149114797688608	0.45370054573210455
2046	1	4.71114840513719	0.7503088626627255	0.022112771199238775	-0.0020429216837072246	-0.0073608171197924906	-0.0005644685164764158	0.45551854253508284
2048	1	4.709842812114789	0.7492153168910135	0.02348950680465312	-0.0006460266883540034	0.00227799557204825	-0.00046782961697811493	0.4573304893368213
2050	1	4.715723260292802	0.7482456677924231	0.02815888142833865	0.00042551044937161347	-0.0030376338399381747	-0.00021489062365316454	0.4591364062707519
2052	1	4.700739621620473	0.7473131271297825	0.011320422064212956	0.0012795969200947509	0.002600957008338251	-0.00019026127015941394	0.46093631340330554
2054	1	4.695327670487291	0.74637005661095	0.002789477181192352	0.001512506031410253	0.000506111936236394	-1.8564604077618907e-05	0.4627302307341362
2056	1	4.678312247558697	0.7454357948312001	0.0098249786033226	0.0014281396373097195	0.0008226108863691791	0.00019142777497165755	0.4645181781963413
2058	1	4.675940599863902	0.7444765516087947	0.006668648540951568	0.0016941135009560212	0.001991236323310287	1.2907131787288322e-05	0.46630017565668413
2060	1	4.6708343324807595	0.7435631132205276	0.01327357978581864	0.0019921651879738936	-0.00108462959463405	0.00016188122763882744	0.4680762429158149
2062	1	4.671382425036048	0.7427193985381522	-0.005659464427910958	0.0019251817590047278	0.007932619988354912	0.000396648696985301	0.46984639970849035
2064	1	4.674490824548022	0.7419217373636582	-0.0010346876720736464	0.0015178921719148626	0.006424948479057143	0.00058055076640856	0.4716106657037933
2066	1	4.665278535443774	0.7411931549777404	-0.0005897244274174972	0.0012132552338497908	-0.00694855278866879	0.0001875469144989172	0.4733690605053507
2068	1	4.680206510357978	0.7405076147195	-0.009059923728721551	0.0005880484184556887	-0.003334249167171012	-0.00019227125310342	0.47512160365155226
2070	1	4.668111499506307	0.7399099082683507	-0.014927049773011966	0.00010469079915184019	0.0007269032995980509	-6.251292380474987e-05	0.4768683146157662
2072	1	4.672046667502915	0.7393317049418588	0.0015603615632391538	-0.00013704744876460187	-0.003054639687754027	-3.5619991504485095e-05	0.4786092128065574
2074	1	4.682437564500056	0.7388578758178774	0.0028551938203190907	1.1454154489483212e-05	0.007048927164166093	8.660115328182107e-05	0.48034431756790175
2076	1	4.6803546555940425	0.7384431549865044	0.018229030370852033	0.0004179861257258829	-0.0019158737433363964	3.096025018118085e-05	0.4820736481794013
2078	1	4.675807332255631	0.7380919131175491	0.03554920990293934	0.0017292109441836515	0.008170682144611167	-1.3548104302125818e-05	0.48379722385649915
2080	1	4.67142332202965	0.7376705062772895	0.017526898988981403	0.00276874222294035	-0.003912575331688909	0.00018096996915138217	0.48551506375069226
2082	1	4.673113599202983	0.7372889810085749	0.015418759144814708	0.0031237478595061226	0.00555600530624605	8.399415863711344e-05	0.4872271869497447
2084	1	4.670355946734441	0.7369088911282623	0.015585829700413122	0.003300429782393973	0.005071405650013286	0.00046007428220572676	0.4889336124778989
2086	1	4.682839378787267	0.7366221566118731	0.025443274219591805	0.0037864884109396757	0.005381992847474782	0.0007211248932333304	0.49063435929608834
2088	1	4.685793216397538	0.7364184017540595	0.023570416763577448	0.004158530458338181	0.0065262202641348036	0.0010600432471824896	0.4923294463021474
2090	1	4.665950437770645	0.736118676280492	0.03139426411499158	0.004316145961511342	0.004205013645970138	0.001092775027276176	0.49401889233102153
2092	1	4.664690292390396	0.7357924057554222	0.03626178812128617	0.005380149222860401	-0.004298300041015525	0.000902104276056415	0.49570271615497596
2094	1	4.6482525796240495	0.7354858059519496	0.026660631235272687	0.005967469049289749	0.0010529487339422546	0.0006282107970227162	0.49738093648380527
2096	1	4.6443277584823495	0.7351029421178352	0.016488559799020627	0.005697232320736126	0.008607028403364787	0.0008366177828652587	0.49905357196504146
2098	1	4.645519687747095	0.7347518163640074	0.01167238722110346	0.0052122782029109735	0.009177468261452404	0.0009912038490334845	0.5007206411841595
2100	1	4.645664663840819	0.7344193977238103	0.0062543186112569244	0.004369485654508764	0.0135623260416361	0.0014655171910007215	0.5023821626647856
2102	1	4.641511353253715	0.7341073691597053	0.014282764585689065	0.003969009039488588	0.01910140643755043	0.0022494236404927764	0.5040381548689011
2104	1	4.625022773726873	0.7337558311342692	0.01710540599333079	0.004123519881303576	0.0003766716020334303	0.0022515798662901647	0.5056886361970508
2106	1	4.623669884975121	0.7333408596394582	0.015095215431923084	0.004023601550826844	0.0031313134587835742	0.0022745802473213214	0.5073336249885441
2108	1	4.612491566929396	0.732894287537139	0.02068053530356486	0.004148681939920787	0.009839855949346537	0.002359925284915427	0.5089731395216607
2110	1	4.603204005345409	0.7324219842068814	0.02315254416343581	0.004489964647864907	-0.004526787053028175	0.0022189660978758907	0.5106071980138522
