### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
1682	0.5	2.0273335728442405	0.20588116889210065	2.152542574083066	0.6237316449379477	4.991916722742504	0.9290031101109313	0.17341319629368063
1684	0.5	2.189271386227245	0.22065787116221763	1.967802860962161	0.5963237662736136	4.985528746746109	0.9293015089929034	0.1761639443582855
1686	0.5	2.364953817606758	0.23646132804809908	1.7487888214009442	0.5665829571369005	4.992212705206027	0.929509490634387	0.17890553837532883
1688	0.5	2.5621297141364665	0.25331970308318785	1.5703976596054874	0.5348496463967729	4.987814896947701	0.929738695498809	0.18163800880800987
1690	0.5	2.7561400350377236	0.27129139138280817	1.3913532236164323	0.501778762098727	4.989972139115193	0.9298862114116154	0.1843613860181515
1692	0.5	2.9641069334938495	0.2901687340590537	1.2214208616136952	0.4678470393259107	4.993874524719786	0.9300274100819476	0.18707570026653716
1694	0.5	3.17091707097886	0.30986564017043566	1.059588043162368	0.43320643774013723	4.9809191216809445	0.930106508236094	0.1897809817132472
1696	0.5	3.3790762182117615	0.3302612381102651	0.9158503340236988	0.39826200109443166	4.990619127101868	0.9301591691524352	0.19247726041799443
1698	0.5	3.577079376316686	0.3511507922857102	0.7846586182152512	0.36386843418687576	4.990393362280356	0.9302708370954329	0.19516456634045726
1700	0.5	3.7699503674383235	0.3723357279732215	0.6659959919108549	0.33034571093580983	4.986854653881229	0.9303558707612656	0.19784292934061354
1702	0.5	3.953642257539028	0.39361594976731096	0.5580341316032467	0.29757468242991725	4.9831581835219305	0.9304131145843367	0.20051237917907155
1704	1	4.121535963069322	0.41473146306632014	0.46345783249366185	0.2664475541554973	4.986159212972458	0.9303988420042677	0.20317294551740142
1706	1	4.287631654476711	0.43558781044249967	0.39542097795532943	0.23719122838893825	4.9854693097821015	0.9304376599435653	0.20582465791846397
1708	1	4.445108971145192	0.45620235191102704	0.3336016418342555	0.21054746358359494	4.990568356670149	0.9304801838727189	0.20846754584674004
1710	1	4.622131709903545	0.47648248345625477	0.2812334196768301	0.18633490137709635	4.9936793456428745	0.9305371236291182	0.2111016386686569
1712	1	4.749097511273738	0.4962992320267855	0.24161959188683574	0.16438666379446726	4.984613347773862	0.9305687765263464	0.21372696565291538
1714	1	4.8599536853247285	0.5153790887464765	0.208729559166314	0.14451519841085309	4.984619244567201	0.9305538997218293	0.21634355597081478
1716	1	4.976341874801714	0.5338017453944012	0.17546116160101063	0.12703611008587348	4.984551398416998	0.9305155012994336	0.21895143869657674
1718	1	5.088843146794878	0.55153467689026	0.14582090966274514	0.11125873668209534	4.977196352021711	0.9304471908395566	0.2215506428076687
1720	1	5.2058577068173895	0.5686156584519798	0.12981838901361678	0.09723894567190243	4.9794463483212645	0.9303849831550246	0.2241411971851259
1722	1	5.298157950004594	0.5850179803550981	0.09493768907092157	0.08440043388968922	4.966839863094131	0.9303189801838002	0.22672313061387198
1724	1	5.3911258396258654	0.6007323873601889	0.10397559308799201	0.07371939479960736	4.976493786847097	0.930263917556041	0.22929647178303905
1726	1	5.468717873597291	0.6157263745800359	0.10648303421722424	0.06514077098729998	4.97806925829526	0.9301877816581839	0.23186124928628615
1728	1	5.5443962564574365	0.629984840750214	0.07583972235125094	0.05751086929221158	4.970200668652447	0.9301533668294794	0.2344174916221176
1730	1	5.617080596393846	0.6435329969685833	0.07694247178993399	0.0505236753500238	4.963030915936782	0.9300468936183017	0.23696522719419916
1732	1	5.690995755078425	0.65645924694542	0.05421639244154969	0.04415743339543129	4.951836204392802	0.9298700343807973	0.23950448431167373
1734	1	5.750192385726968	0.6687303292551342	0.0493875684468983	0.03851904309097825	4.931622509561164	0.9296081288520044	0.24203529118947575
1736	1	5.803711858174979	0.6803369065326729	0.016631600979430405	0.03294394544178169	4.928728795918994	0.9292957092841655	0.2445576759486452
1738	1	5.848886531008803	0.6912988257837884	0.0068181123807180095	0.02740571962113943	4.921760328041777	0.9290062108240431	0.24707166661663937
1740	1	5.881130711035583	0.7016004055485534	-0.0029110727277936333	0.022613204115354526	4.911854382691583	0.9286905274283974	0.2495772911276452
1742	1	5.913188654814421	0.7112826223326918	-0.0036158297454024044	0.018435346615212685	4.893304217006956	0.9283482286210116	0.25207457732288857
1744	1	5.949769672900843	0.7203823530637042	-0.020554829284145842	0.014889527371839385	4.8868000839986285	0.9279620591498534	0.2545635529509447
1746	1	5.988788611872602	0.7289483134900087	-0.01714889273492129	0.011518403738095801	4.875184209818225	0.9275660633691764	0.2570442456680456
1748	1	6.021338176210314	0.737019880477811	-0.01049712639153125	0.009003679854289244	4.858708855396076	0.9270747477607002	0.2595166830383883
1750	1	6.052242640915775	0.7446197797673599	-0.03151322465655683	0.006608225849147402	4.836702265115794	0.9265118284560822	0.26198089253444046
1752	1	6.085749980874284	0.7517857573506354	-0.03327089698792893	0.004035597485228688	4.821948357190034	0.9259117891922923	0.2644369015372453
1754	1	6.09980026141413	0.7585231651434313	-0.03906538953202609	0.0018085895660242145	4.802917449839453	0.9252219597683101	0.2668847373367265
1756	1	6.130179704442247	0.7648180671696468	-0.02374309320315462	-0.00020394425705481738	4.785848152295423	0.9245094875024429	0.26932442713199195
1758	1	6.147184002856001	0.7707444169385455	-0.0013347444294838555	-0.0008398248714297732	4.766772537287636	0.9237474040242584	0.27175599803163464
1760	1	6.174539625977779	0.7763013594748813	-0.00398551802361321	-0.0009303058318562987	4.74283966253737	0.9229654030103438	0.2741794770540344
1762	1	6.203989142024321	0.7815741893493401	0.0038459077749143315	-0.0009755547006469139	4.710772240182189	0.9220627340032903	0.27659489112765834
1764	1	6.238486575315925	0.78657640437593	0.01482045466877102	-0.00026840395848475187	4.6810613929366225	0.9210132244912225	0.2790022670913603
1766	1	6.258769549591179	0.7913320664551298	0.022236339333549775	0.0007510341412330306	4.642928933756879	0.9198119580499972	0.2814016316946786
1768	1	6.296625856580423	0.795851290964852	-0.005815261315030849	0.0008897362442499139	4.6157919696694405	0.9185183825012527	0.28379301159813297
1770	1	6.317609806197685	0.800139104774435	-0.00851744970896623	0.00015069551748281342	4.586414583064645	0.9171945587591426	0.2861764333735224
1772	1	6.329184785343427	0.8041823791127151	-0.0166644386552712	-0.0002815660820795545	4.559247302746081	0.9157859574007706	0.28855192350421766
1774	1	6.346110035667616	0.8079330421545117	-0.010575401095396248	-0.0009720307694843449	4.516703139901659	0.9142491705998009	0.29091950838545744
1776	1	6.364961491263002	0.811469776843591	-0.01855991439270894	-0.001596701364081784	4.487951006153129	0.9126393207870866	0.29327921432464266
1778	1	6.361014968904801	0.8147992716460779	-0.020054288562318057	-0.00200540227835439	4.449669547671797	0.9108852374707516	0.2956310675416262
1780	1	6.384100996375258	0.8178828784644208	-0.016136006647812826	-0.0023695392751988792	4.421276397754721	0.9091567787295054	0.2979750941690052
1782	1	6.395516985892588	0.8207887441644834	-0.018566853964076566	-0.0024483580835737745	4.37411979033015	0.9072228139022287	0.3003113202524127
1784	1	6.397503484189368	0.8235439855268152	-0.0004807946271163401	-0.0024422164761692695	4.343581330173075	0.9051901865190074	0.3026397717508054
1786	1	6.416005878381311	0.8260938715602589	0.0017157791340131345	-0.0018452957580669643	4.300495064499104	0.9031348134915345	0.3049604745367529
1788	1	6.435158723875922	0.8285511967076035	-0.0030974394252287875	-0.001402427691585036	4.254050735000797	0.9008746471964788	0.3072734543967258
1790	1	6.444130597157687	0.8308557627514254	-0.005100474629325918	-0.0013239876426156783	4.20997088720684	0.8985058600121049	0.30957873703138017
1792	1	6.433625394208469	0.8330058171342977	0.0027549346963522707	-0.001353687902990676	4.163470845944368	0.8959182034159255	0.3118763480558453
1794	1	6.429301415985042	0.8349475488748447	0.007609876566994812	-0.0008160566674099187	4.1162781068882355	0.893136367672081	0.31416631300000697
1796	1	6.428905931154188	0.8367134258609233	-0.0014125153945326876	-0.00034948121333886693	4.060005883299357	0.8901688796041999	0.3164486573087924
1798	1	6.428821425714243	0.8383461089333114	0.010839005228773246	-0.00014600511251148518	4.011170196660001	0.8870012631049712	0.31872340634245105
1800	1	6.441073525350649	0.8398806523988845	-0.008257420481951307	-0.00014747033889186118	3.9495446414585333	0.8835837593002844	0.32099058537683844
1802	1	6.443443455585917	0.8413289248446615	-0.0009910999386089046	-0.00040748021307062077	3.8931766960591	0.8799506201029621	0.3232502196036956
1804	1	6.436786662477759	0.8426573857948348	-0.00021619285908059944	-0.0003596154111550569	3.8336014967134853	0.876045707543301	0.3255023341309292
1806	1	6.424571176174229	0.8438499601451086	-0.012694699794032881	-0.0006264342766941054	3.770150955787642	0.8718657797033186	0.32774695398289205
1808	1	6.428135809561364	0.8449352667889843	-0.007908664344396394	-0.0006700151443888454	3.7161845835088316	0.8674438562620597	0.329984104100659
1810	1	6.42072745646512	0.845935614071501	-0.01264898383689899	-0.0011548853460680046	3.6395984387641858	0.8627235383989661	0.33221380934230527
1812	1	6.425015985205147	0.8468631001830309	-0.02941058916717191	-0.002187601237941002	3.575459991749839	0.8576552812634353	0.3344360944831822
1814	1	6.436660329348253	0.8477195030335313	-0.01648019185462277	-0.0027303110603704756	3.506911770287011	0.8522603562980136	0.3366509842161928
1816	1	6.439973696295104	0.8485487539148466	-0.01595388043833518	-0.0030873867952876635	3.4190540667947644	0.8463085867015065	0.3388585031520664
1818	1	6.437920859227907	0.8493411869628228	-0.014580087675955634	-0.003455664373000782	3.3274877035856005	0.8394975326694025	0.3410586758196312
1820	1	6.445047178681998	0.8500600084769766	0.0002267321622515103	-0.0030752192515618795	3.212891865895465	0.8318341741223582	0.34325152666608827
1822	1	6.453833147258381	0.8507478029582872	-0.0034364346831466906	-0.0025157798198875156	3.0753083623423527	0.8225350900993877	0.34543708005728113
1824	1	6.454444346153515	0.8514065340599423	0.011710383144245454	-0.0018309389146939751	2.90817866600074	0.8111582652786729	0.3476153602779686
1826	1	6.4911184903789705	0.8520958996895286	0.0014346598314983762	-0.0013069626029613608	2.6973906826610783	0.7967383830662134	0.3497863915320929
1828	1	6.485206312836102	0.8527721535400166	-0.0037190684394705813	-0.0012044473291906177	2.4234007835698566	0.7777790438874513	0.3519501979430506
1830	1	6.484615714254725	0.8533976457757435	-0.013660229622985277	-0.0014153685760268315	2.0847064492676104	0.7520164088716159	0.3541068035539589
1832	1	6.484498458748571	0.8540004851914874	-0.0027952893445147165	-0.0014500754656300112	1.654667421552921	0.7158318046158381	0.3562562323279231
1834	1	6.477045801987017	0.8545297057211163	-0.006963708215871307	-0.0015803453293155403	1.1310636289987122	0.6639696723980756	0.3583985081483034
1836	1	6.485776968616404	0.855000224983588	0.004256368211789887	-0.0011921061304761556	0.633645966481858	0.5939918422658181	0.3605336548189799
1838	1	6.468240732870936	0.8554382168321587	0.011175119970853704	-0.0005782117649081185	0.2859025615581242	0.5125421649213058	0.36266169606461734
1840	1	6.456124102400198	0.8557902143994265	0.010599545475810341	-8.378358571650864e-05	0.10964686636955535	0.43060680693510833	0.36478265553092865
1842	1	6.433966673566315	0.85602994073039	0.01191918006767202	0.0002360610865696674	0.04467643863776958	0.3568607011799706	0.36689655678493754
1844	1	6.413274245398911	0.8561645552850712	0.017456815317489962	0.0009082623614079388	0.026010946610718243	0.29391527919244237	0.3690034233152399
1846	1	6.381018125619471	0.8561623006401119	0.02025847819976277	0.0016867438588400797	0.005240066588319806	0.24154994562310148	0.3711032785322665
1848	1	6.3326925673174035	0.8559989391491652	0.020444054695433006	0.002451045173487081	0.0016351687193147922	0.1980641448424808	0.37319614576854065
1850	1	6.270237877348487	0.8556125709127415	0.027960479973747333	0.003186599627434265	-0.0035238556744154833	0.16216321340540704	0.37528204827894013
1852	1	6.216550992143645	0.855020525133519	0.027125347682303035	0.0036516958391101125	0.004779554414419213	0.13245289074485753	0.37736100924095334
1854	1	6.137042250609059	0.8541821058885836	0.018052674457521123	0.004122728382207495	0.00708954483053295	0.10827681776351039	0.3794330517549376
1856	1	6.059013265365843	0.8530620937754692	0.021572203418922537	0.004411176407951506	0.011334048367571648	0.08891304532383064	0.38149819884437663
1858	1	5.969766549318711	0.8516526737224213	0.023445926328474802	0.004611294783645655	-0.0014596962448457586	0.07312952594477622	0.3835564734561354
1860	1	5.894280471151314	0.8499280559559151	0.0352628882249377	0.005244161126387026	-0.007414749126978071	0.05964270751165101	0.38560789846071525
1862	1	5.824190957236636	0.8479960265911087	0.02610790721023965	0.005693210147934158	-0.004527685188375441	0.048531413301667374	0.38765249665250806
1864	1	5.770082691643521	0.8459270747574131	0.017821952379103674	0.005498831662284156	0.004131969933502639	0.03965529642458255	0.38969029075005013
1866	1	5.69167025131492	0.8436594878103472	0.007378680839184359	0.0050626936485246845	-0.0018687183951124862	0.032464614348254754	0.3917213033962735
1868	1	5.619807715028321	0.8411763628510761	0.02284301046289946	0.004754489168840421	-0.003603683760902846	0.026448218936988722	0.3937455571587587
1870	1	5.55604642290003	0.8385241354994533	0.031096113787230293	0.005180461525981913	-0.0025464660846821236	0.021495306376179194	0.39576307452998477
1872	1	5.4921781605680104	0.8357360130964268	0.01711863060496251	0.005325716268315096	-0.004799904713880938	0.017273964806670334	0.39777387792757934
1874	1	5.430424908653984	0.8328043429204156	0.01322620406231501	0.005161842132156617	-0.0041984259534644675	0.014218546091816569	0.3997779896945678
1876	1	5.380670410303039	0.8297793640885013	0.0035045622309039215	0.004598141875411811	0.0061077083846863365	0.01168746694362569	0.4017754320996219
1878	1	5.322436090195214	0.8266709878617629	0.00896724609917539	0.00408894596979897	-0.0012741156209173598	0.00976070666489299	0.40376622733730594
1880	1	5.265836877695018	0.8234755031153478	-0.0007957258350916346	0.003439799586321265	-0.003636084361231245	0.008157648892306343	0.40575039752832537
1882	1	5.211769954110155	0.8202273094942547	-0.007053579375776179	0.0025477632075216225	0.00385248772441723	0.006719819985589693	0.40772796471977063
1884	1	5.157356124464164	0.8168646521218419	-0.016931894807499577	0.001376213177815247	0.0010445574821141093	0.005763565981833464	0.4096989508853637
1886	1	5.116661854473771	0.8134584371154988	-0.0200308839071175	0.00016603420934610161	-0.009704991588897231	0.004704598750775922	0.4116633779257005
1888	1	5.092568478062664	0.8101222163600947	-0.019704681109793763	-0.00089210924037906	-0.0008497370406044773	0.0037427835155238783	0.41362126766849655
1890	1	5.072587612704881	0.8069337930501056	-0.016472740927816275	-0.0014346919382451282	0.005685347294651974	0.0034027543098842624	0.4155726418688273
1892	1	5.031531079623948	0.8037779002300137	-0.026986820357330105	-0.0021049730409967832	0.0067129616832936655	0.0029667690065034173	0.41751752220937133
1894	1	4.99644896271267	0.8006434063594381	-0.010069351984426237	-0.0023072460520381986	0.006922677974762312	0.002787028316780592	0.41945593030065037
1896	1	4.980467213042649	0.7975668914573026	-0.012476072717187345	-0.002465234356093395	-0.010444253946789606	0.00215794448438038	0.42138788768127
1898	1	4.971127422646894	0.7946503038407153	-0.020505619512816955	-0.002823381602716651	0.004731329683142321	0.0014462227021202693	0.4233134158181587
1900	1	4.945952576263859	0.7918246587085468	-0.03240619144304211	-0.003713232482691666	-0.0050086996529827114	0.0011064706787045182	0.4252325361068071
1902	1	4.934675635834606	0.7891014845601462	-0.012475152101764737	-0.004105828826588271	0.0054464429042879615	0.0009300795812885058	0.4271452698715041
1904	1	4.9148356986647865	0.7864719657674639	-0.017125608957544097	-0.0037562185940643385	-0.0038863697419497393	0.0008678492119027176	0.4290516383655752
1906	1	4.901582768743286	0.7839484486040852	-0.01800841340502296	-0.003818904062329853	0.01090002634500835	0.0008798216964096591	0.4309516627716182
1908	1	4.882665277381882	0.7815494282347294	-0.012648252316479322	-0.003764822981852237	0.005439228918291601	0.0010270990896122621	0.432845364201739
1910	1	4.857467003982608	0.7791585210927894	0.0026916087003379338	-0.003053429599730489	0.003633526976082491	0.0010547534954464307	0.434732763697785
1912	1	4.8440341515468495	0.776791162779571	0.010392665376276873	-0.0023990283801835328	-0.00335782558271984	0.0008984292810951257	0.4366138822315807
1914	1	4.832927291835623	0.7745683496993905	0.015584582019761884	-0.0013988630684327566	-0.004252664629307213	0.000418896183735506	0.4384887407051591
1916	1	4.824552969782318	0.7724276436869156	0.015012437893607478	-0.0002924420094914684	0.0059935807321781515	0.0003655029935942225	0.4403573599509944
1918	1	4.803010700082479	0.7703348148011561	0.0005782687443660348	0.00023511685760337314	0.005595285697799923	0.0005717899324802204	0.4422197607322341
1920	1	4.794094368070831	0.7682965668891746	0.015057080678644077	0.00040903835898806066	0.002963929666469391	0.0006982126939794847	0.44407596374292946
1922	1	4.78627697244602	0.7663862420361227	0.016741362127890583	0.0011481453070557642	0.00037535066452649426	0.0005130554952825819	0.4459259896082646
1924	1	4.772010147924825	0.7645713721490238	0.015295630061214907	0.001652775587155121	0.0034141705957288224	0.0005513526980353468	0.44776985888478704
1926	1	4.761523773777305	0.7627678074485227	0.004770514461365559	0.001739265161731226	-0.007925849468606293	0.000490150450299652	0.44960759206063483
1928	1	4.731602976905794	0.7609609812598856	0.013622460038829947	0.0017102451748972868	-0.0017806157696397544	0.00019111552556764155	0.451439209555765
1930	1	4.71151830001406	0.7591778148721671	0.015921084172487113	0.0022561911337005093	0.004089581682939293	0.00016074277724987556	0.4532647317221809
1932	1	4.704651538995652	0.757401974936527	0.012924002651291781	0.0026867993850889786	0.0032532829003122286	0.00012046232640011391	0.4550841788441566
1934	1	4.686972167466412	0.7556465524909898	0.006335667047453962	0.002730038850882973	0.0020234612274084834	0.00030422980016683166	0.4568975711384637
1936	1	4.680264051830951	0.7539357113025079	0.0006808242411495754	0.002255269025912711	0.004414334124763578	0.00010311845592488828	0.45870492875459606
1938	1	4.676705329244852	0.7523219441511931	-0.0013822707421977626	0.0019501944970147737	0.0052635366828322466	0.0003511939756060039	0.4605062717749928
1940	1	4.673974835856793	0.750852363925243	-0.0048984186108378715	0.0014954183791795978	0.0013889166360430245	0.00033178519609207706	0.46230162021526244
1942	1	4.660094809657782	0.7494517661027621	-0.010402532828083478	0.0008140944094829716	0.007106220804073154	0.00043624374503244416	0.464090994024404
1944	1	4.636955958505735	0.7480285002097077	-0.0013742733070543553	0.0007132622125213412	0.0006181590247560698	0.0005680943168125905	0.4658744130850298
1946	1	4.6319504049647495	0.7465752629693794	-0.013445401332166842	8.371778225970124e-05	-0.0037780042842967473	0.0005688886615181647	0.46765189721358646
1948	1	4.643894877040076	0.7452571782462767	-0.004107236337910833	-0.00025821230831341106	-0.0016955395060596	0.00030246107756433204	0.46942346616057395
1950	1	4.640534896862161	0.7440871526518822	-0.00288352964733226	-0.00019043492911597975	0.0010894606428096944	0.0002048638313061912	0.47118913961076636
1952	1	4.627433889865763	0.7428964714853533	0.004692858829202103	-0.000244912897537427	-0.004542875237779364	-6.7508757565113e-06	0.47294893718342934
1954	1	4.619113910157613	0.7417270617267567	0.014249921825170164	0.0003967993648566329	-0.0025173238185281785	-7.955931068720594e-05	0.4747028784325397
1956	1	4.623290092684773	0.7406632372330437	0.0004043789681005207	0.0006517928094258219	-0.008242297884167554	-0.00025599003966235136	0.4764509828470007
1958	1	4.63924032393839	0.7397730655662484	0.009370800183434174	0.00048747932415892927	0.0037334683609971464	-0.0003785772843259656	0.4781932698508604
1960	1	4.62974939253421	0.7389382744227101	0.006256724880391761	0.0008180823543383676	0.0028937989942298533	2.9184543461705265e-05	0.47992975880352684
1962	1	4.612590944407761	0.7381072284963504	0.011456795458229358	0.0009556541451776107	6.165265479806531e-05	0.0004068441206460671	0.48166046899998183
1964	1	4.61893122583758	0.7372972452689177	0.0022897853645835724	0.0009527647244366342	0.003903463216429555	0.0003317768901728593	0.4833854196709982
1966	1	4.635875018765937	0.7366149004116239	-0.010243985765739531	0.0004568168596725962	0.005085128661665181	0.0005648500924015294	0.4851046299833511
1968	1	4.638371633054022	0.7360503260182941	-0.006283548746887331	0.00030358356677383886	0.00618906011712409	0.0007892164103734683	0.4868181190400319
1970	1	4.62389295214681	0.7354877591575395	-0.020769015531504002	-0.0003355269210010304	-0.0022494460932411323	0.0007976302285296941	0.4885259058804597
1972	1	4.617408045790679	0.7348914384333418	-0.02485293203416071	-0.00117344635197233	0.009797079028096284	0.0007106374538713735	0.49022800948069417
1974	1	4.620978958178189	0.7343593512285417	-0.007664303986821674	-0.0016121591210688654	0.0059069232771600646	0.0009753053393086621	0.4919244487536454
1976	1	4.632091886426542	0.7339146547136223	-0.009709135083056878	-0.0016027437434422236	0.0007414957825680566	0.000923589238693665	0.49361524254928457
1978	1	4.631861129012841	0.7335198204028966	-0.0038762299640467146	-0.001520142210647327	0.002897933568486969	0.0010009398057049081	0.4953004096548533
1980	1	4.6349079949100025	0.7331424546785958	-0.0005970652812514444	-0.0013737397553003437	-0.004865453082041578	0.0008333609813338936	0.4969799687950716
1982	1	4.6419510559855	0.7328516334209936	-0.006793192876026557	-0.0014704001092371555	0.003347592682833849	0.00046934868187327775	0.4986539386323473
1984	1	4.647467163766156	0.7326113536171489	-0.010306667048680116	-0.0015709565375102283	0.0046135006736061695	0.0004943583897407646	0.5003223377669823
1986	1	4.65861250266763	0.732477108273159	-0.000987958799929996	-0.0017471888111811685	-0.005544994874897891	0.0003550607560716346	0.5019851847373806
1988	1	4.670170624074089	0.7324523595669049	0.0008352032171691614	-0.0014995777745700919	0.002622518390492848	6.8642235137946706e-06	0.5036424980202516
1990	1	4.673198176344004	0.7324714007612189	0.002185574657414528	-0.0012726084674595155	-0.0009975094404611534	8.636651859654576e-05	0.5052942960308188
1992	1	4.668685811372623	0.7325074501213923	0.0022671918269093383	-0.000832618710275052	-0.003230746633745129	-0.0001442872017161954	0.5069405971230214
1994	1	4.67012875927312	0.7324959094734425	0.019075015999440965	-0.00025038173678259916	0.0006345136921989147	-9.063731860083234e-05	0.5085814195897217
1996	1	4.699455705147702	0.7326095460627352	0.035386398937521574	0.0011113630535956871	0.006774951201875482	0.00019469384970803472	0.510216781662904
1998	1	4.690389340661132	0.7327896732271076	0.037921984502535616	0.002625141880718697	-0.0021276167215577195	9.697630085756727e-05	0.5118467015138806
2000	1	4.697263576375487	0.732894129109977	0.026781681890930643	0.003660674148359387	0.012771826394845564	0.0003516258212399382	0.5134711972534942
2002	1	4.686106641766229	0.733028353822358	0.0297132210608649	0.004150754196664134	0.0021226165738080617	0.0004498099736880353	0.5150902869323141
2004	1	4.671334106973669	0.7330250296355635	0.019025431861008545	0.0044730929137490475	-0.0014435194487394962	0.00025041110818627355	0.5167039885408418
2006	1	4.669252168902337	0.7329515594893511	0.02692617304860056	0.00455682637904301	-0.0045839016002156355	-0.00011198544625166483	0.5183123200097097
2008	1	4.664977763517023	0.732897379571674	0.027921664267270777	0.00513971868959718	0.002147868030451357	-0.00010160081645257137	0.5199152992098813
2010	1	4.66787004053385	0.732851583080592	0.018487560723162755	0.005393500260352587	0.007149556488719656	-9.369495061063081e-05	0.5215129439528458
2012	1	4.674897838198767	0.7327943122737018	0.019239635028618272	0.005329459285874643	0.010268302422057873	0.0003718878056428343	0.5231052719908198
2014	1	4.659765930923661	0.7327328698328988	0.03068399051611891	0.005608144905885762	0.017998393922430977	0.0013847297158535391	0.5246923010169419
2016	1	4.658526876887758	0.7326339999049125	0.019835504656693356	0.005702965275391524	0.0016427249160105239	0.0016781323578279772	0.5262740486654732
2018	1	4.656678212816911	0.7325445720788362	0.01738995555283927	0.005389556327164118	0.004275232648722698	0.0015328370500197247	0.527850532511989
2020	1	4.64209376843336	0.7323980836344305	0.007512783446986112	0.004894866591749108	0.0059873584401483855	0.0013950306921562113	0.5294217700735776
2022	1	4.6411837038774335	0.732174810042722	0.012170695584017933	0.004606063918542744	0.001352273626610452	0.0012731130377202314	0.530987778809032
2024	1	4.629478087699808	0.7319666715162094	0.012503590877618324	0.00431200924171956	-0.00025062985136407737	0.001019084832195479	0.5325485761190448
2026	1	4.620562913408913	0.7316488574246995	-0.0029146925342031795	0.0036096306463554006	0.003001546086597114	0.0007404754014587811	0.5341041793464029
2028	1	4.627553354678146	0.7313664897055798	0.010052032448661295	0.002830349342288723	0.00760932930881656	0.0008749417784404592	0.535654605776179
2030	1	4.645721157784404	0.7312437019947078	0.0010047522655186182	0.0025867272793017697	0.0016373135126767264	0.0009959837790208597	0.5371998726359235
2032	1	4.646524563500034	0.731168192353774	0.0034020033748575268	0.0024925877667667856	0.0023521248656686415	0.0011838834480361758	0.5387399970958558
2034	1	4.660986132579095	0.7311554474577067	0.011752544368532642	0.0023711709054868154	0.009003726391662187	0.0012664174238556656	0.540274996269056
2036	1	4.65094050517342	0.731158882055343	0.020613152854068135	0.0026024827247799393	-0.004601021189317323	0.0012862328372032696	0.5418048872116561
2038	1	4.661213948861268	0.7311753063561475	0.01395240093820967	0.0026820379951154865	0.00030802649601315555	0.0010147801720029725	0.543329686923027
2040	1	4.6477897346709645	0.7311911411804037	0.012865586043390612	0.00286796661101691	0.0012054625380063747	0.0007719566740262252	0.5448494123459672
2042	1	4.6366005395123295	0.7310819797620239	0.018578375388793773	0.00290825392597003	0.0010072725694233676	0.0008071055469154603	0.5463640803668924
2044	1	4.65001876547596	0.730969984314276	0.011522890724231525	0.0029530581309803005	-0.002088189760630272	0.0009660841740965132	0.5478737078160256
2046	1	4.642992853795983	0.7308954080756187	0.011268613909198808	0.0030576828859835412	0.011549927860276962	0.0011172302909407041	0.5493783114675787
2048	1	4.650220615098461	0.7308316608435903	0.01813755442464316	0.003305664160579402	0.007507226665257608	0.0012289003530236153	0.5508779080399435
2050	1	4.658687001703175	0.7308606485007517	0.022994148731992275	0.0036643379783859705	0.006752928467559788	0.0014028038425456246	0.5523725141958745
2052	1	4.663797352122756	0.7309344413091928	0.025511986461523122	0.004056880698258443	0.00683710367128143	0.001434774149575271	0.5538621465426752
2054	1	4.66037802613003	0.7309623133219734	0.03479182904883016	0.0046732757614094955	-0.005442431588391338	0.0012999139122943583	0.5553468216323835
2056	1	4.656102539213008	0.7309369010183044	0.026671448575480657	0.005275139830748512	-0.00860704190612315	0.0007763297505926893	0.556826555961955
2058	1	4.675797338765233	0.7310424218807023	0.02300047341492085	0.0055661246629660445	0.0001474772303793518	0.00046586504386781675	0.5583013659734448
2060	1	4.648029750822391	0.7311090220603315	0.024816391384411437	0.005562752177543316	0.0028358472186975833	0.0006665691113664339	0.5597712680541937
2062	1	4.63553436788922	0.7309884264712515	0.031607018853952056	0.005907072696860944	0.005408524524032245	0.0007788881447550645	0.5612362785370054
2064	1	4.624648916978097	0.7308020072285991	0.03414274171097199	0.006457541947097813	-0.0024957528104614653	0.0007829298583747342	0.562696413700332
2066	1	4.626408113033603	0.7305914794487911	0.046174558144934943	0.007241312983020476	0.00047823112071352465	0.0006696295325843371	0.5641516897684536
2068	1	4.62346888170261	0.7304187059588051	0.04518144687639781	0.00802718017327523	0.011311599864208075	0.0010099318048817176	0.5656021229116577
2070	1	4.628873494659405	0.7302800873517694	0.0415349916051823	0.0084273750276262	-0.009161650959873598	0.0008180204622314144	0.5670477292464206
2072	1	4.616620521935712	0.7301044483557395	0.03602549981446851	0.00897762797084042	0.0023968829215176013	0.00040977582401367676	0.5684885248355851
2074	1	4.614379388706151	0.7298763528463484	0.03621270928578943	0.00892586053679865	-0.0018278390359465374	0.0003407555020542844	0.5699245256885401
2076	1	4.615928957705888	0.7297006829717511	0.03030342905915969	0.009080926133912233	0.001463197492026289	0.0005821243921471304	0.5713557477613965
2078	1	4.614892338300014	0.7295143955893595	0.047561946697727085	0.00935944312440128	-0.010993735149400859	0.0001715007742549192	0.5727822069571663
2080	1	4.624533491220193	0.7294000321317516	0.03450601395662255	0.009709405823407258	0.008573132539569784	0.00010087174248166276	0.5742039191259402
2082	1	4.623296551354398	0.7292435297818808	0.028887036147258644	0.009299473526271173	-0.004747895627316127	9.50010834354737e-05	0.5756209000650606
