### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
1808	1	5.926633743784769	0.848460683363882	0.03179692185343478	0.0027231417559847957	-0.0009948096187574252	0.07325348214404762	0.37742091951095735
1810	1	5.83371082857279	0.8467461455908436	0.035591679021802346	0.003673406383491989	-0.0017314957717790521	0.06019583453527304	0.3794927626531896
1812	1	5.785299646118919	0.8448018425860049	0.04023762067999193	0.004565189414370942	0.0013658298266796818	0.04936782537594533	0.3815577110343536
1814	1	5.737799314422115	0.8427560923061896	0.03376183026786666	0.005460130680198211	0.004355657041939757	0.04065921698523289	0.3836157875991064
1816	1	5.669098061564497	0.8406058505391123	0.03757400053599938	0.006000466395378332	0.00940609755972716	0.03377524029887536	0.3856670152157492
1818	1	5.593748629844527	0.8382215226002623	0.016621566864780356	0.005889549868201704	0.005642543826665227	0.02806359386148365	0.3877114166764801
1820	1	5.530174607161872	0.8356512795983907	0.016600371226688344	0.005670220009703074	0.004293158530822185	0.023199747393393987	0.3897490146976497
1822	1	5.470155898020518	0.8329348401502398	-0.007915950104579319	0.004543369058090051	0.0014854550871735456	0.019383670863130018	0.39177983192001165
1824	1	5.412237107553014	0.8301028587015998	-0.007091675853314317	0.003352868131907511	-0.005722464215618605	0.016003677265673425	0.3938038909089742
1826	1	5.362037954175318	0.8271592957108128	-0.018900398124955507	0.0021771565486040146	0.004771618750795071	0.013226993506002021	0.39582121415485283
1828	1	5.301981371496573	0.8241541526924038	-0.020987963565954223	0.0011357512331557256	0.007267459085906456	0.011139969732391017	0.3978318240731179
1830	1	5.249725277809984	0.8210388641054488	-0.02493745848219763	-0.00016353233869936785	0.0030284865304093704	0.009447395800393377	0.399835743004645
1832	1	5.203649752559939	0.8178638601674852	-0.017555180560088066	-0.001087716072235267	0.004385882210912234	0.007878448024887467	0.4018329932159628
1834	1	5.193705434726273	0.814753974354333	-0.01669453722506852	-0.0016286465750746059	0.002532176196379676	0.006595930488364963	0.40382359689950065
1836	1	5.172206996723336	0.811812211969254	-0.01636633110592236	-0.001994139971679454	-0.009769127463681283	0.005140190858568336	0.405807576173835
1838	1	5.151128240164415	0.8089710827425578	-0.004822547003231846	-0.0020896980583454947	-0.0022840289646971516	0.0037317906186667676	0.4077849530839353
1840	1	5.119087654204939	0.8061711136988654	-0.012234407873923549	-0.0021691961844227154	-0.005114105994701877	0.002795880655141766	0.4097557496014094
1842	1	5.09160579351338	0.8033853140347057	-0.010906598836361225	-0.0022351239015766045	0.004156809080438009	0.002107091640551363	0.4117199876247458
1844	1	5.052541518174616	0.8006034514031923	-0.012755666884698797	-0.002468368443885947	-0.005729525928984952	0.0017003545625617167	0.41367768897955953
1846	1	5.03605089370648	0.7979024103779766	-0.006405817239640609	-0.0024440809801289922	0.004908321563552411	0.0013635403660544525	0.415628875418833
1848	1	5.0147454297343526	0.7952576981154934	0.009843735191603234	-0.00203013729146251	0.005477858235040676	0.0012756869636005336	0.4175735686231581
1850	1	4.986042380857683	0.79268876819008	0.019997556747633392	-0.0010242107738701867	-0.0009656061236392287	0.0010734912912509543	0.41951179020097784
1852	1	4.952776542375729	0.7900698753244814	0.021759464049864324	6.549415929805145e-05	-0.00023179289332149792	0.0007411664162330021	0.42144356168882513
1854	1	4.922136425675568	0.7874747338619648	0.037125462978779444	0.0014571997251695314	0.0028929537008986162	0.0005676369442150003	0.4233689045515629
1856	1	4.9108246179019215	0.784935192492722	0.0278267967275665	0.0025676202836680193	0.00475765264312081	0.0008596416819069293	0.42528784018262245
1858	1	4.882505389809006	0.7824706017318306	0.032050928984158386	0.0035764268757149803	-0.009570909739882626	0.0005303476408309325	0.4272003899042418
1860	1	4.865228545388928	0.7800368733933625	0.020920483382622035	0.004183005962778301	-0.012485419396237972	-0.00015861739111479336	0.42910657496770077
1862	1	4.862692551692415	0.7776997135783521	0.016785409587396324	0.003983236681038998	-0.0010642608047156566	-0.00042149473204828035	0.4310064165535594
1864	1	4.835625428535406	0.77545142237568	0.02625627300351241	0.004447057149314678	0.004747837237459787	-0.00036062951851064794	0.4328999357718918
1866	1	4.824848897076347	0.7732451109801209	0.0263753507858626	0.00468169496741881	-0.0016700615018072297	-0.00018733233070726107	0.43478715366252146
1868	1	4.817793924553425	0.7711628380078669	0.012725951655563056	0.004895811973954296	0.00046411603008889024	-0.0005201867116532554	0.4366680911952541
1870	1	4.7936369608583185	0.7691548926896601	0.004232667505096853	0.004429885462235627	0.006580862856694815	-0.0001999015053982181	0.4385427692701116
1872	1	4.7798615834366105	0.7671514840947116	-0.011828654214261432	0.0032972369737999203	0.0023602941251504275	-3.3578040118961304e-05	0.4404112087175641
1874	1	4.769372487303082	0.7652020923575105	-0.017934404526394044	0.001874591365937031	-0.00046922177396456553	0.00015318629064478318	0.44227343029876137
1876	1	4.762074676900574	0.7633290130925023	0.001719077847806913	0.001171498635478933	0.0008427800091337014	7.212622390221363e-05	0.444129454705763
1878	1	4.772825554450438	0.7616720458436498	-0.003343071744917856	0.0011423095280812155	0.0064402507624997185	0.0002493000452555518	0.44597930256176893
1880	1	4.759448850140126	0.7601152763230445	0.0006394176293789263	0.0007876496431928846	0.005880691027177047	9.288330779627451e-05	0.44782299442134865
1882	1	4.7427869051808	0.7585465600245164	0.0014672781975907908	0.000911782396897031	0.008025489088717155	0.0001665718371700746	0.44966055077066885
1884	1	4.728734078763447	0.7570179089656326	-0.004622950648947291	0.0008463659282010421	0.00376997668036425	0.00041405024443526034	0.45149199202772194
1886	1	4.7160545652403005	0.7554917286049202	-0.01374203053276173	0.0004038118477787614	0.002970793779396214	0.00037874127697423357	0.4533173385425521
1888	1	4.7036039513129015	0.7540184179922697	-0.006934459531677605	0.00013828963438167568	0.0030581204513153997	0.0003993694172395795	0.4551366105974828
1890	1	4.69928771430733	0.7525655801215863	-0.00134057558719547	6.111568369093103e-05	-0.004132300664611091	0.0004495953995546528	0.45694982840733983
1892	1	4.688060905026764	0.7511709953584872	-0.0024941831568888496	0.00011710779164871293	0.008447818012132492	0.0006331721393769076	0.4587570121196785
1894	1	4.694262320033903	0.7498694547225608	0.003889766009254448	8.693930689971681e-05	0.0025487297398647116	0.0008631035544926089	0.4605581818150053
1896	1	4.680836767500361	0.7486183392439179	0.008663690643940533	0.00023868620621304506	-0.002428855563572735	0.0006775621128430132	0.46235335750700274
1898	1	4.669763593502855	0.747394512676797	0.010560539025728618	0.0008394882694885903	0.006394036978272625	0.0008503634182390742	0.46414255914275043
1900	1	4.64369137886866	0.7461740369332733	0.02104954812393638	0.0011486138373683755	-0.000904968828643833	0.0008069511990490514	0.46592580660294813
1902	1	4.651431031200502	0.7449777139018633	0.03909043328717927	0.0023676735438236383	0.006334502518987518	0.0007082717838487055	0.4677031197021354
1904	1	4.635363333016284	0.7438450573436883	0.027824198520065777	0.0034343162197444173	0.002722974456044348	0.0005859154604683541	0.4694745181889118
1906	1	4.6539328154223245	0.742793324461261	0.01768628842544015	0.003981990388384964	-6.49562275919111e-05	0.00047166658533827	0.4712400217461569
1908	1	4.624065749676123	0.7417878327269108	0.011518726633610069	0.003907323372677214	0.0024513502077085614	0.0005460189012762958	0.4729996499912495
1910	1	4.6396347468406836	0.7408334444547638	0.0026306623289532663	0.003718797413042878	0.008009956451057003	0.0005431261246947452	0.4747534224762842
1912	1	4.6386489718403245	0.7399638826665873	-0.0022615822539544623	0.0032160523959276085	0.0066586600198122285	0.0006220141275011329	0.476501358688289
1914	1	4.655998806220114	0.739212162823358	-0.031170498418580668	0.001987917645804858	-0.0007745591412235069	0.000647506721220586	0.4782434780494434
1916	1	4.656398121627384	0.7385907486092885	-0.02475044197053272	0.00035086536914193545	0.010656062515413801	0.0008038047482536768	0.4799797999172921
1918	1	4.662009397544455	0.7380714620903461	-0.0018937648837743302	-0.00019981564627035917	0.00593336190844465	0.0011456015318969791	0.4817103435849611
1920	1	4.664698532819777	0.7375790464097615	-0.0028461072118674494	-0.0003088853203595552	0.011274665983425674	0.001425413115113479	0.4834351282813729
1922	1	4.654478117604789	0.7371079116761434	0.0006286959729203132	-0.00025123122867023236	0.0007508602363428691	0.0014262856769278508	0.48515417317145776
1924	1	4.674481252119137	0.7367100571914093	-0.009418857061133191	-0.00021258246982509572	0.0037060402467427923	0.0012409781658332714	0.4868674973563691
1926	1	4.6638936993928075	0.736380310356225	-0.004724406143578548	-0.0005456019223473745	0.00422228582809629	0.0013229415068094605	0.48857511987369423
1928	1	4.666542588106073	0.7360494795232976	-0.004642852242803955	-0.0006687173294087666	0.011650455514734419	0.001607195004933461	0.490277059697667
1930	1	4.667148701313569	0.7357044627651215	-0.005984400036428355	-0.0006517516447878996	0.012885368815336671	0.0020234794772193538	0.49197333573937785
1932	1	4.6712675585947805	0.7354679602780221	0.005205804869478638	-0.0007138766044514555	0.005967536192752495	0.0018314413502940926	0.493663966846984
1934	1	4.680531528001349	0.7352605314822597	0.022816144389447762	4.8805808015008084e-05	0.011691990657139904	0.0016841781972981656	0.4953489718059193
1936	1	4.678555216472418	0.7351366533291895	0.01799331645691079	0.0009630480936967683	0.005232317805742607	0.001965977054779305	0.4970283693391021
1938	1	4.676516001306696	0.7349620821645961	0.01835740648093242	0.0016090793033575156	0.0020967004492965275	0.0019365427821717183	0.49870217810714446
1940	1	4.663572410780339	0.734782158217131	0.02594124618691431	0.0026367257655152644	0.014863287584673588	0.0017082445139867564	0.5003704167085585
1942	1	4.649694648269533	0.7344732546309221	0.03453396373099467	0.00355021671320068	-0.005886764777294088	0.0015521095643866215	0.5020331036799638
1944	1	4.653523113475449	0.7342000709133536	0.03575728213237845	0.004435008714491949	0.0011092091589513038	0.0011386078787462815	0.5036902574962944
1946	1	4.658579302855855	0.7339898365812764	0.03675422633688556	0.005266622429417223	0.009624509902623018	0.0011379941830409268	0.5053418965709989
1948	1	4.643009013368444	0.7337117854579802	0.027940600895770794	0.00553313189806667	0.004516998367488873	0.0011713749733599432	0.5069880392562521
1950	1	4.631712163387133	0.7333889041779791	0.023989490371886912	0.005724124876597136	-0.0034473243458175025	0.0011954989214337892	0.508628703843156
1952	1	4.64847720330182	0.7330853348593398	0.04016892855448743	0.006040500590396892	-0.0018918315205910077	0.0008834555493131784	0.5102639085619405
1954	1	4.6495652348623135	0.73287034001185	0.027448088188426405	0.0063540230090063715	0.0024483623521993547	0.000889106646990943	0.5118936715821703
1956	1	4.641974811156563	0.7326886062224508	0.03950781842814153	0.006554928237699615	-0.005005152364110156	0.0005969663534721196	0.5135180110129438
1958	1	4.6314852015438515	0.7324367286331696	0.03698060511102387	0.007061717123926959	0.001157735951026548	0.00039367050088058716	0.5151369449030939
1960	1	4.618135749950303	0.7320988744106575	0.028499423181801473	0.007404405245878493	0.0005183248460569822	0.0004887871498446523	0.5167504912413924
1962	1	4.597437123006636	0.7316405362332298	0.011457822941374495	0.007080294882705586	-0.0055313456226634555	0.00020782057527245074	0.5183586679567456
1964	1	4.58729147432864	0.7311572141703289	0.010541858543294215	0.006422685549355632	0.004373731355316993	0.00023461561041682551	0.519961492918396
1966	1	4.597595598720147	0.7306941190688677	0.018032996435935627	0.006033510868873729	0.005434563586390115	0.000505645953396044	0.5215589839361202
1968	1	4.593267043959743	0.730324526264298	0.024276282887756257	0.005712915677739266	0.006883344602801124	0.0008084767285665179	0.5231511587604272
1970	1	4.594880057347666	0.729948094255513	0.025168693783416803	0.005863063964150705	0.005660847022975705	0.0009683244523601748	0.5247380350827536
1972	1	4.584263927816846	0.7295557333389201	0.03389329176609057	0.00640117841960311	0.01169518113511997	0.0008978488353364759	0.526319630535662
1974	1	4.584996286277222	0.7291568890313286	0.03502612148825335	0.006462289305601038	0.0009654260399241028	0.0012082291195221345	0.5278959626930384
1976	1	4.5990403489339275	0.7288170958964895	0.01862456256779064	0.0064910469627033245	0.00959424048732326	0.0013182077967996717	0.5294670490702847
1978	1	4.605947819310494	0.7285847487916854	0.019276255169592086	0.006011451944186837	0.0016137386793020575	0.0012758218601147	0.5310329071245131
1980	1	4.600841886224014	0.7283746047207572	0.0081214126105124	0.005383039721200573	-0.004961089380286265	0.0009010302318332313	0.532593554254744
1982	1	4.611601806388618	0.7282063272311066	0.006813609421014926	0.0049993879944738575	0.006672251024415751	0.00043498519626076267	0.534149007802094
1984	1	4.625392465139774	0.7281347376359191	0.0010186660898466391	0.004319617058229116	0.0061239399927977625	0.0005262324235702305	0.535699285049973
1986	1	4.6369576235644505	0.728197134902384	-0.0038465818335495063	0.003553263124925068	-0.0014020504880507983	0.000564847138433657	0.5372444032242732
1988	1	4.6385558085831	0.7283076807004325	0.00640998587902798	0.002885836776004841	-0.0010080349692633702	0.0004035456898883597	0.5387843794935626
1990	1	4.624409075519786	0.7283368984848093	0.002725636760960958	0.002587379142728916	0.0019261137486226365	0.00047336878509018855	0.5403192309692759
1992	1	4.6308068265504865	0.728371999218276	-0.0017849236010945083	0.002092644364035565	0.0029362746144566596	0.0006153135360929938	0.5418489747059019
1994	1	4.625605795468491	0.7283543782325655	0.017648198883881198	0.0021926381792276893	0.0014340440401417645	0.0005048813166727929	0.5433736277011753
1996	1	4.61658462893425	0.7283294400494635	0.020962507751101887	0.0026129164107085777	0.005687309937807028	0.0006066869910087407	0.5448932068962661
1998	1	4.595487075914509	0.7281780835597337	0.017451537171730848	0.003088381072461024	-0.00045196921050346534	0.0004619145546703901	0.5464077291759655
2000	1	4.598055156215522	0.7279531092464359	0.024816717142330087	0.0034901978381024035	0.0009061812674771571	0.0004434293164905527	0.547917211368875
2002	1	4.599261485840737	0.7278178688280429	0.029531396582785103	0.004008025070668849	-0.00043303537361298063	0.000420996573892036	0.5494216702475944
2004	1	4.601072154447234	0.7276562931381904	0.030865126071979502	0.004823708380559211	-0.004231914605467953	0.0003086317630279675	0.5509211225289056
2006	1	4.599905240012185	0.7275230530117929	0.02528391078308155	0.00525268129081529	0.008046667813634872	0.00030838022590519074	0.5524155848739606
2008	1	4.591671555843945	0.7273653710530086	0.01338551674649621	0.005146845418318159	0.009600207796169609	0.0009039094102784019	0.5539050738884649
2010	1	4.595383159075469	0.7271948549065308	0.008346120484416445	0.0047132748410615745	-0.0008075053318243198	0.0010597686411476265	0.5553896061228645
2012	1	4.592269751808333	0.7270570669991173	0.0016536379165057189	0.0041877321742645685	0.006958090063210447	0.0011120561716990857	0.5568691980725262
2014	1	4.590663618968449	0.7269130104813415	0.01200431983782301	0.003510250514930186	0.006188849062651328	0.0012705750899793097	0.558343866177925
2016	1	4.609058397168334	0.7268695100985081	0.005303992267936614	0.0033128517700436243	0.00043925386384203275	0.0015005781548542978	0.5598136268248224
2018	1	4.592374815346108	0.7268179268623053	0.024008385498825193	0.003409469622369065	0.00027231296407597615	0.0010826756945558915	0.5612784963444515
2020	1	4.5980298949593585	0.7267358718505974	0.027968779660935226	0.004004381933504037	0.006115149415499691	0.000863638719198204	0.5627384910136982
2022	1	4.596941975654926	0.7266571643662082	0.03509587586087	0.004856634214260793	0.005069698819207002	0.0009265643325137318	0.5641936270552816
2024	1	4.598113151444497	0.7266195345749635	0.039226611279548	0.00589809967200332	0.00624488645028617	0.0010991855862194533	0.5656439206379337
2026	1	4.602670944426573	0.726575974613393	0.025030991973206893	0.006335862207802809	0.006642052510869415	0.0014083138590601362	0.5670893878765794
2028	1	4.573162211035062	0.7264603613611553	0.019429805743773853	0.006220412483248932	0.005083706126547377	0.001580769757789494	0.5685300448325166
2030	1	4.577446910006826	0.7262314451988457	0.030284147093074226	0.006293540248320195	0.0020658107260172623	0.0012108907491805707	0.5699659075135926
2032	1	4.582130119824367	0.7260881007002831	0.03938148055247221	0.006641735981860202	0.001970866794315247	0.0009924739913393281	0.5713969918743846
2034	1	4.612276080176455	0.7260320325684894	0.04480529872321607	0.0076329862288324075	0.0005982920726346715	0.0009912868416256052	0.572823313816374
2036	1	4.593362563220045	0.7260381863798878	0.04466743782302045	0.00832357647038014	0.0028609071591561694	0.0009012072614260764	0.5742448891881257
2038	1	4.593029677612992	0.7259598582937633	0.03136379761529113	0.008591304169646976	-0.00937392150444535	0.0009723488208068164	0.5756617337854625
2040	1	4.583844823743066	0.7258683434481956	0.03740312687401122	0.00889462154202014	-0.0016112550597601335	0.00045806404774217214	0.5770738633516417
2042	1	4.5942988762748636	0.725787601293042	0.05053716979094478	0.009239801597373051	0.004364984957738494	0.0005999331265097111	0.5784812935775299
2044	1	4.604737976270459	0.7257809539696936	0.060255783769545164	0.010392765599289044	0.004392130017986327	0.0008361041005539497	0.5798840401017759
2046	1	4.606670639981765	0.7258556619964729	0.06624859679956416	0.011369519235140024	0.009377832540781252	0.0009951672416317464	0.5812821185109858
2048	1	4.591503196661024	0.7258457274170089	0.06263776234927818	0.01207413807246413	0.006406363423055705	0.0011939910304827905	0.5826755443398968
2050	1	4.5927245536186305	0.7258112450336395	0.058836528179828	0.012564919318210795	0.0039026837190889578	0.0013509752223197031	0.5840643330715479
2052	1	4.595714064619572	0.7257633935476275	0.03591913568364667	0.012432037334937297	0.0038765271871106094	0.0014581631946014332	0.5854485001374546
2054	1	4.579487341850377	0.7257085768116324	0.05700706998908081	0.012293465630066563	0.005655545277362339	0.0015162109012854192	0.5868280609177778
2056	1	4.553484510479061	0.7254909391701316	0.05047170699647613	0.012712902057195306	0.002267414201332937	0.001483772928987286	0.5882030307414952
2058	1	4.547443748668232	0.725191568883058	0.06356887179298672	0.013211134644720967	0.006572439032469379	0.0015682119728125284	0.5895734248865734
2060	1	4.542646395021613	0.7248101310926531	0.051015853412726395	0.013336493635296787	0.005866766484902987	0.0016469671219530256	0.590939258580136
2062	1	4.52123104705964	0.7243609712518951	0.04412697546228572	0.01306292991057229	0.0076033112343723615	0.00150327677393256	0.5923005469986318
2064	1	4.54421361032098	0.723985861950396	0.04697782839320832	0.012666436193550375	0.003224023283930535	0.0014570363100872364	0.5936573052680055
2066	1	4.539236536539626	0.7237147075862573	0.05114498946559198	0.012703050064817457	0.013595973762942616	0.001558025331938123	0.5950095484638664
2068	1	4.529284858029772	0.7233929554261783	0.06229201415370904	0.013190301216703181	-0.001794037526202523	0.0016034989848627194	0.5963572916116536
2070	1	4.519527855171922	0.723038091136619	0.07149089183196534	0.013941352337545775	-0.000992796078983453	0.001360879660641152	0.5977005496868038
2072	1	4.531704497024395	0.7226886199379476	0.06450069253735415	0.014169463409008846	-0.003665244899919921	0.000923568064670062	0.5990393376149181
2074	1	4.541099501227654	0.722434986674623	0.06801204656583013	0.014759758437262125	-0.0006472544810307874	0.00093737186674837	0.6003736702719279
2076	1	4.540756738876049	0.7222644536914498	0.0592283281959328	0.014690529015322295	-0.0013338049876096482	0.0008513771632600083	0.601703562484259
2078	1	4.531686090427086	0.722057137816968	0.04902363115341189	0.014663832088144702	0.0034424119718746175	0.0007117525355191944	0.6030290290289986
2080	1	4.545468844591944	0.7219063423998752	0.05482084217066895	0.014309618271125733	0.0010449553902044985	0.0005516215666992836	0.6043500846340563
2082	1	4.542968770462268	0.721794258254685	0.05762087179772977	0.014241583214597198	0.00146694107518362	0.0007528847736118892	0.6056667439783308
2084	1	4.541662004635287	0.7216943776601388	0.060044551182483856	0.014456248600407045	-0.004914403668707448	0.0006023212469383429	0.6069790216918723
2086	1	4.552042403667015	0.7215992462458166	0.06117614959189482	0.014338181393362773	-0.004117683394508595	0.00044718705603003634	0.6082869323560429
2088	1	4.542986111962487	0.7215469178650482	0.06191739152579576	0.014857581982686453	-0.0025962097515773684	0.00038532364775100217	0.609590490503681
2090	1	4.543677121634226	0.7214470413275405	0.056861077495347516	0.01464233342015642	0.008874761439510567	0.0004968263594745632	0.610889710619264
2092	1	4.542966215900312	0.7214040069056439	0.05212907401587944	0.014404644254998504	0.003505111880773564	0.0007669868534633047	0.6121846071390641
2094	1	4.542992222461215	0.7213348605412114	0.07835768681765684	0.01493253457774407	-0.0019496826400077446	0.0008278670814180777	0.6134751944513137
2096	1	4.5534732324113065	0.721308643907763	0.07154055601533386	0.015649747043402194	-0.0003391277863615622	0.0005509767934983596	0.614761486896363
2098	1	4.529702452339384	0.721241039956328	0.05712971714707276	0.015755032836509118	0.009781495860817108	0.000538407461777309	0.6160434987668401
2100	1	4.520648597325406	0.7210766810085485	0.06798118109877975	0.015689258211566626	0.00027899873607382757	0.0005475195388158043	0.6173212443078093
2102	1	4.530034210686391	0.7208892105623506	0.05614357199774128	0.015464394952840996	-0.0024202330852119073	0.000212392719949798	0.6185947377169296
2104	1	4.52458665542122	0.7207607016806453	0.0401280928565286	0.014685085904421849	0.0014541293844648495	0.0002460485688918796	0.6198639931446126
2106	1	4.532533443264394	0.7206175405622625	0.055084107453482224	0.014230694756003893	0.007677767548362286	0.0005124265094137787	0.6211290246941794
2108	1	4.533782258514824	0.7205122995507527	0.05483617621841966	0.014298167450727968	0.0036227215708101506	0.0005816592564363898	0.6223898464220178
2110	1	4.526478006223937	0.7203874481593316	0.05779572898013567	0.01429358184040017	0.004953041188652825	0.0005775758107663021	0.6236464723377382
2112	1	4.51432758839415	0.7202395640925473	0.05471266405563729	0.014180573285814083	0.0027839820528918003	0.0009297155526214448	0.624898916404329
2114	1	4.502381153831646	0.7200201975346473	0.07356652764608493	0.014548300212320939	0.0015598599409641744	0.001073608178737007	0.626147192538312
2116	1	4.511760255553783	0.7198137734336867	0.0770269055278563	0.015225239248257316	-0.0053178788998163974	0.000725826500798084	0.6273913146098977
2118	1	4.507738621608902	0.7196153641515796	0.07983919546007019	0.016127418452444812	0.0021912652267667755	0.0005098672053968007	0.6286312964431374
2120	1	4.503200548280921	0.7194313061693342	0.08521506627606722	0.01698669080714487	-0.0018657665172050406	0.000567766755885615	0.6298671518160799
2122	1	4.513433119873544	0.7192221131880883	0.08094266335678423	0.017717556618310787	-2.542058211714199e-05	0.0002726004735300955	0.6310988944609215
2124	1	4.511251151052895	0.7190683566972446	0.068430194617571	0.018097336439807814	0.004912891219620702	0.0004799103380301265	0.6323265380641606
2126	1	4.494077684992281	0.7188477338949812	0.07843528039858812	0.01837607327751778	-0.005768968156976655	0.0003823703739316304	0.6335500962667491
2128	1	4.5045019466624225	0.7186208969840795	0.05493251331137107	0.018140930520282456	-0.0027500989263231496	5.4963941803648316e-05	0.6347695826642447
2130	1	4.490586099752371	0.7184132778226169	0.07044309107805914	0.01760654709517767	0.0028709025200526405	0.00022432474732438472	0.6359850108069591
2132	1	4.5026385948928285	0.7182424935460412	0.062354413151262465	0.01742998497758061	0.009439727053623188	0.0004863195523512168	0.6371963942001126
2134	1	4.488895991405879	0.7180557959120792	0.08460059520643097	0.017814234957285367	-0.0035660054288100588	0.0005000222195261923	0.6384037463039823
2136	1	4.493332606793068	0.7178828294296437	0.08473672184461722	0.018406705963352855	0.0049295857391801505	0.0001946620994076628	0.639607080534051
2138	1	4.482253914850642	0.7176249125265315	0.08510637068508317	0.018761776245585237	0.014172290331459043	0.0006239735299441388	0.6408064102611568
2140	1	4.483201630797527	0.7173999444685701	0.08625354879137344	0.019180826567796336	-0.0002534718241942029	0.0010336660213524588	0.6420017488116421
2142	1	4.491095991842385	0.7172256909090914	0.08797036230502339	0.01990523221111463	0.0033032785951746402	0.0009756192111043412	0.643193109467502
2144	1	4.496363921371702	0.7170884158011216	0.10320088888436654	0.020567078920916533	0.004410474639671266	0.0005533227994471823	0.6443805054665303
2146	1	4.499044932415996	0.7169731706494598	0.11352188358515619	0.021494290126015992	0.013381754741420442	0.0008733107751612834	0.6455639500024665
2148	1	4.490708851978168	0.7168890781378499	0.11851894169240057	0.022834683754133996	0.007417058228648211	0.001073929747378209	0.6467434562251465
2150	1	4.491340164559306	0.7168037585254633	0.1214133853975433	0.024174224035934597	0.006099205120561262	0.001217811046717148	0.647919037240643
2152	1	4.487200453863613	0.7167032332903145	0.11526002547795784	0.024980900936593116	0.0025119226508104973	0.0012872442643930878	0.6490907061114161
2154	1	4.4937206984010665	0.7165857920804066	0.09829919088431212	0.025172855687901747	-0.00657912490188185	0.0007694456438936473	0.6502584758564544
2156	1	4.492392531057992	0.7164958464374053	0.10037147608108073	0.024942321987041483	0.007218131042665013	0.0008195575164277243	0.6514223594514211
2158	1	4.4782176434259595	0.7163476808495037	0.1009591788764281	0.02496778051312788	0.004376205011446359	0.0009758036896367096	0.6525823698287999
2160	1	4.458824367373169	0.7161013771116367	0.10798076972290786	0.02504925218789918	0.00697653739360715	0.0012401548875399274	0.6537385198780361
2162	1	4.452232765108125	0.7158194606725311	0.10375664070940822	0.025599237087092847	0.00766909187715928	0.0013297885506754093	0.6548908224456818
2164	1	4.451667358292717	0.715478550828541	0.1203815688147495	0.025974734957404242	-0.002942416308637112	0.0012946429951569622	0.656039290335537
2166	1	4.41553727532856	0.715009944127252	0.11883164262403023	0.026910840397621812	-0.005505774704256516	0.000807647054279935	0.6571839363087935
2168	1	4.418534770088338	0.7145108267933911	0.13624888366520044	0.02787577048827765	0.0069343873313744905	0.0009282542607905161	0.6583247730841759
2170	1	4.407943468888692	0.7139875321580689	0.1353602254956215	0.028823960662319452	-0.007828504586901293	0.0007057263723566403	0.6594618133380831
2172	1	4.4047500437250955	0.7134588653750671	0.15727636468641898	0.030503557084488164	0.0008174143489358904	0.00040561236862880973	0.6605950697047273
2174	1	4.402887487496399	0.712936508965841	0.1571654785654259	0.03208460850570355	0.01223169771958845	0.0005553494113346769	0.6617245547762779
2176	1	4.410750699873498	0.7124870729411164	0.13635492236362226	0.03283373091952922	0.006891205841555213	0.000992932633470204	0.662850281102999
2178	1	4.402310880479365	0.7120799325423603	0.13700311837472984	0.03303596341887204	-0.0028040453262116313	0.0008084246723719547	0.6639722611933897
2180	1	4.3893621918813945	0.7116166679955126	0.14089499567540506	0.033212585385960745	0.00827627984093662	0.0008464755720531935	0.6650905075143224
2182	1	4.384571291581217	0.7111261366102062	0.14753306228606408	0.03360512705167372	0.002876369927171606	0.0008153674682504122	0.6662050324911812
2184	1	4.3782491593830315	0.7105620898301496	0.1562918752841081	0.03439659513634867	0.004396256818337787	0.0007998252326896121	0.6673158485080022
2186	1	4.365418824768882	0.7100081743657859	0.14909513748559036	0.034780099538051876	0.0128775930489626	0.0010422129410673788	0.6684229679076081
2188	1	4.348620403452409	0.709407650447507	0.15359769879981625	0.035382073535932625	0.007855591303262837	0.0011979988649806661	0.6695264029917465
2190	1	4.338529405976856	0.7087535528689876	0.14960338840962936	0.035960549162639986	-0.0009195214010521545	0.0014503034964050924	0.6706261660212283
2192	1	4.337166580329052	0.7081432884649516	0.15035609120568366	0.036365503102685603	0.0011213516639331641	0.0015043633350295107	0.67172226921606
2194	1	4.344828564990619	0.7075042711060885	0.14828424528469794	0.03676183983036705	0.0029014040621776287	0.0012286976714931941	0.6728147247555849
2196	1	4.315100588687711	0.7068739239484617	0.15619658214787407	0.037015638915973655	-0.001509414318744668	0.0010155279893730557	0.6739035447786124
2198	1	4.30771876054191	0.7061363892079217	0.15984766165408254	0.037362785610967876	0.004204711159746501	0.0009152147665925399	0.6749887413835574
2200	1	4.3211454141547	0.7054551596064815	0.16019668989015654	0.037774782968439	0.000131735030069035	0.0008247343841610807	0.6760703266285736
2202	1	4.313486760026598	0.7048938193043153	0.17108239992373	0.03848156434290741	-0.0047480841192000375	0.00045908896751297774	0.6771483125316864
2204	1	4.299220094219252	0.7043033083717815	0.17009678642985754	0.03939483270866943	0.0026736078108104966	0.00037022292174448463	0.6782227110709271
2206	1	4.278937104103421	0.7036044320614714	0.158040256169232	0.03966495134853134	0.0026429824082396533	0.0006429747704264729	0.6792935341844667
2208	1	4.275853534834794	0.7028489416275865	0.17458970116442438	0.04016208445648916	-0.0025038583370476913	0.0006181660105334906	0.6803607937707465
