### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
1718	1	5.586282028234437	0.6414777791621141	0.03825760002931914	0.04377628553813732	4.957363898054738	0.9301193059978111	0.24281755263388108
1720	1	5.66447420822689	0.6544109002540226	0.030569561699147638	0.03740590212386975	4.944435008789154	0.9299239293507655	0.24533733415265938
1722	1	5.718793764358407	0.6666924725179466	0.028293735576629113	0.031980053664316124	4.9437854907007575	0.9297010878600246	0.24784873024342827
1724	1	5.780600269441715	0.6783139630198439	0.020983497506171633	0.02722180328883101	4.9384596672656125	0.9294499451177702	0.25035176881154486
1726	1	5.815117584568902	0.6892630226741021	0.018645391676137192	0.023198744213420677	4.924908304606792	0.929183442413341	0.25284647766950147
1728	1	5.870883770019232	0.6996131477074012	0.0141644910637262	0.01950984910942174	4.915634055601543	0.9288780916537851	0.2553328845372351
1730	1	5.920886103804642	0.7094001517155686	0.016761572821504398	0.01658623955403669	4.914856018462551	0.928572065818021	0.2578110170424355
1732	1	5.97062399193218	0.7187115580243045	0.034593884535983534	0.014766563612074	4.883484299803219	0.9281982787388993	0.2602809027208514
1734	1	6.001540105108808	0.7274965568714744	0.030290305327024272	0.013589622763909343	4.867750508190162	0.9277141427348538	0.26274256901659687
1736	1	6.02961529082897	0.7357418220123779	0.025019985468077065	0.012503148922707763	4.857469525183858	0.9271639380856781	0.265196043282457
1738	1	6.067517608821504	0.743495955990646	0.01176153237617775	0.011011588603492297	4.831264805328128	0.9265657539576847	0.2676413527801911
1740	1	6.101497825639318	0.7508393797172628	0.021785473427768737	0.009648341818775764	4.818797893414851	0.9259059674512852	0.270078524680836
1742	1	6.136953813807937	0.75774783368023	0.02078498774388031	0.008826844026174504	4.787654488077437	0.9251884052740718	0.27250758606500614
1744	1	6.171489748224719	0.7642977753593144	0.010378892154740664	0.008020767814524262	4.7632234220104515	0.9243561377686064	0.27492856392319787
1746	1	6.195716266052783	0.770491033629732	-0.011809966219361218	0.006363119962145352	4.7433755360667575	0.9234284032131246	0.27734148515608625
1748	1	6.207738629569963	0.7762894488581542	-0.015708390526011907	0.004311891570373435	4.716173540786402	0.9224153297646939	0.2797463765748264
1750	1	6.226961401795482	0.7816998267986327	-0.010975673558654692	0.003036682602245383	4.692926021507996	0.9213435508033792	0.28214326490134894
1752	1	6.26705931007896	0.7867987488631611	-0.009631010974114187	0.00215513048159626	4.669425124218838	0.9202628578882135	0.28453217676865933
1754	1	6.2757161217262505	0.7916236169656163	-0.009919307364673079	0.001295818669288098	4.644114122598721	0.9191386967952533	0.2869131387211323
1756	1	6.280816845697099	0.7961172818080329	0.00019194670064956036	0.000847786408551811	4.610392009602507	0.9179642263446922	0.2892861772148063
1758	1	6.301614886575539	0.800301684473681	0.0008142752661132518	0.0007238452854999058	4.575671159983981	0.9166377689467948	0.2916513186176795
1760	1	6.311526139793313	0.8042520345989735	0.003735678063446044	0.0005800434590889753	4.534717735479882	0.9151796042317267	0.2940085892100009
1762	1	6.315229114531136	0.807907191060631	0.009800757396103511	0.0007434468524679066	4.51213880674891	0.9135742107324011	0.29635801518456334
1764	1	6.318291662876998	0.8112951378451999	0.008407450457138099	0.0008142010660733061	4.4659349352778435	0.911933967389888	0.29869962264699457
1766	1	6.32978647947237	0.8144321754925284	0.013204753478761344	0.0013375457888713225	4.434509574048964	0.9102605561374237	0.3010334376160463
1768	1	6.350727587504741	0.8174165196312416	0.0051831579623782785	0.0014304816342688381	4.39575148276706	0.9083798730697352	0.3033594860238846
1770	1	6.358343174085836	0.8202258774539752	0.017184204816765292	0.0017310520866413556	4.354849966451358	0.9063997643542353	0.30567779371637716
1772	1	6.36095359711414	0.8228402966843155	0.022296921194578313	0.0021597996675722982	4.314495135888988	0.9042523627357869	0.3079883864533806
1774	1	6.367045575023088	0.8252805359002425	0.022354351901045483	0.0026486411231643695	4.269635056786682	0.9019358017263591	0.31029128990902743
1776	1	6.369982536867652	0.8275865970557399	0.006474219064080598	0.0028983422511089495	4.21833437021442	0.8995237417956062	0.31258652967201106
1778	1	6.3640452404166385	0.8296445209245163	0.005945016179987293	0.0027346088387604963	4.175221407996066	0.8968957076079417	0.31487413124586816
1780	1	6.374388954967634	0.8315859671973622	-0.008557291884476213	0.0023083795213220226	4.139355002381179	0.8942357545924451	0.3171541200492651
1782	1	6.376534786132023	0.8333772993781136	0.0016468904463033365	0.0016253128304770206	4.096397341667497	0.8915368914972321	0.3194265214162787
1784	1	6.392570407116396	0.8350978399183723	0.01709910857531438	0.0018546908255429142	4.055809508708157	0.8887287328402637	0.3216913605966784
1786	1	6.40655753813089	0.8367349328579203	0.017794258307357577	0.0023888187706458215	3.9942715203193764	0.8857255858165368	0.32394866275620615
1788	1	6.4125963381638975	0.8382932588270899	0.026503957631845744	0.0029160624091181604	3.9328619423507765	0.8823517902226773	0.32619845297685657
1790	1	6.409886268093688	0.8397463084393575	0.023054337649116973	0.00322073239860833	3.8747710506053807	0.8787116449804382	0.3284407562571546
1792	1	6.421251989199726	0.8411048750976416	0.026289788104613274	0.0037613212996050445	3.802164087430559	0.8746618215325269	0.33067559751243464
1794	1	6.411925751395613	0.842370644899008	0.006056151583581258	0.0035688522481727445	3.7385958307017235	0.8701865426014708	0.3329030015751172
1796	1	6.409882634062559	0.8435100765598543	0.0057607830111063955	0.003232137806251259	3.6652735262410157	0.8653724497506207	0.33512299319498434
1798	1	6.407022369558739	0.8445592015649382	-0.002468754014109632	0.0027647723682921576	3.5946822258704274	0.8602035675058936	0.33733559703945487
1800	1	6.402470667838273	0.8454853470348428	0.0027845911828537698	0.002400088175617998	3.517885719132273	0.8545061878885901	0.3395408376938578
1802	1	6.4087582167461	0.8463604925629871	-0.005328222895155716	0.0019238018339793727	3.4314709046475427	0.8482901397273463	0.3417387396617068
1804	1	6.3910010487321935	0.8471362148400298	0.005545468827330213	0.001569451680658438	3.3275310936517704	0.84129757282201	0.34392932736497184
1806	1	6.394933968169328	0.8478329823135754	-0.009396888016360369	0.0010046977758381437	3.2299370534373337	0.8334459072883993	0.34611262514434926
1808	1	6.399762214218187	0.8484807003518317	-0.007193823443878975	7.380861946790092e-05	3.111398845909254	0.8245132872589657	0.3482886572595355
1810	1	6.405337507936164	0.8491051960929317	-0.014251796721794434	-0.0007322318074697002	2.962824879269167	0.8140070870314626	0.3504574478894926
1812	1	6.412763057912397	0.849715567985306	0.008022676875954957	-0.0004896282894366707	2.776501717295003	0.8010995470108869	0.35261902113272003
1814	1	6.410216010987768	0.8502932447083151	0.008966056849698568	-0.00012314552165373568	2.5487088033884198	0.784614192918328	0.3547734010075212
1816	1	6.405397365272605	0.8507950526915349	0.002376363060690843	0.00032295714792671213	2.2570057838926836	0.7628608669864524	0.3569206114522704
1818	1	6.405283827345901	0.8512388779422162	-0.0027793804110618305	2.6299696960167154e-05	1.8628513786052536	0.7323946559331965	0.35906067632567923
1820	1	6.3857848596867255	0.8516056623336844	-0.01321796785443803	-0.0003199853471053879	1.3735423826340765	0.6886371118163644	0.3611936194070604
1822	1	6.401161917118866	0.8519510815469185	-0.013845704458711982	-0.0010683913284413582	0.8603433381525721	0.6274703539573862	0.36331946439659357
1824	1	6.39111799866124	0.8522663722881694	0.0001952281015539331	-0.0011404566468364262	0.4250952079339926	0.5505564777502038	0.3654382349155879
1826	1	6.380564725275673	0.8525133379364009	-0.004859382011441895	-0.0011243422252201608	0.17738109211379274	0.46771801785605477	0.3675499545067444
1828	1	6.355895601173738	0.8526642254137882	0.013501492890099016	-0.000790021728592252	0.07303209720043359	0.38979651929407094	0.36965464663441816
1830	1	6.3425293544947685	0.8527534709796935	0.019761435983990362	0.00013228598836010505	0.03015944565851171	0.32208976214123963	0.37175233468487856
1832	1	6.320366693098637	0.8527606362475894	0.02442552596331463	0.0011604671378859408	0.00762442698444512	0.2646600079902216	0.37384304196656926
1834	1	6.288136785021402	0.8526566199525236	0.013506385796273564	0.0016742389622479057	-0.0034783843214700383	0.21688347946167916	0.3759267917103666
1836	1	6.239512860818445	0.8523949269830494	0.005845839611183629	0.0018102694101126194	0.0053660172058718906	0.17756483936881293	0.37800360706983893
1838	1	6.190555450988512	0.8519133507035254	-0.010269061279598177	0.001342169790553213	0.0034150382579841536	0.1457230598792995	0.38007351112150306
1840	1	6.125035172626339	0.8512158004432478	0.018690358250400527	0.0013599049368401962	-0.00410770029745503	0.11934647040424029	0.3821365268650809
1842	1	6.058313046697849	0.8502950887163255	0.014502585828981559	0.0021192007742759375	0.00418055326310331	0.09753326748557005	0.38419267722375483
1844	1	5.982114689295052	0.8491158383797767	0.02209362665513686	0.0026315261652801	0.00699278924031799	0.07988886275067225	0.386241985044423
1846	1	5.91631923734028	0.8476738313020441	0.03520036551371023	0.0032547858356458815	0.0024527407579524436	0.06568683386679294	0.38828447309795183
1848	1	5.850590087818471	0.8460477305534798	0.03194101376080076	0.004198452647974104	-0.005609284456809602	0.05370262357341861	0.39032016407943115
1850	1	5.780744211794484	0.844198479989041	0.02242116850499278	0.004870720419363282	-0.0014900699472814032	0.04383387842986833	0.3923490806084239
1852	1	5.708202206495318	0.8421144818912318	0.020518007790446748	0.004792726010502476	-0.0020147948359894026	0.03539171952369632	0.3943712452292197
1854	1	5.628615679081649	0.8398144395185474	0.012135201908810919	0.004659834989893013	-0.002513757845951861	0.028799262137205055	0.39638668041108455
1856	1	5.570205198671913	0.8373442047067285	0.016320207570596667	0.004587801370074017	0.009527585696280687	0.023903784642112968	0.39839540854850947
1858	1	5.5079400070837	0.8347359232771084	-0.011801316760671265	0.003920677138506741	-0.0029729308453985376	0.019732052183113403	0.4003974519614606
1860	1	5.43673416735203	0.831931004414763	-0.005811865116827129	0.0026175056783323157	-3.98419255249176e-05	0.015879794424188166	0.40239283289562705
1862	1	5.380229658659842	0.8289932445722715	-0.004656966568678821	0.0020038938812488886	-0.003938874379839148	0.012684302633244493	0.4043815735226674
1864	1	5.321348730833077	0.825960801735601	-0.010967687023735241	0.0012941250562871081	-0.0009372688985808411	0.01041026087141761	0.4063636959404571
1866	1	5.266565980904909	0.8228311789121915	-0.0009694897389405499	0.0006874171172738546	-0.0075591918663934264	0.008397505300714652	0.4083392221733333
1868	1	5.210540589736556	0.8195974783366634	0.009260697320861256	0.0005783235826757114	0.007121209392354664	0.006754014334935044	0.4103081741723389
1870	1	5.1681495041283405	0.8163162770928842	0.012970969049765298	0.0009849649531027498	0.002045294864323208	0.005488774205147496	0.41227057381546867
1872	1	5.123446610756663	0.8130671814910617	0.0010075273010701552	0.0009792769679532172	0.003102061270705318	0.004617232495673335	0.41422644290790916
1874	1	5.0823188853562735	0.8097772824758578	-0.003378027977174081	0.000610157112861979	-0.0046015014333228715	0.003972352908974969	0.4161758031822842
1876	1	5.040190439366768	0.8064628620728407	0.0020787128425101414	0.0004818004894419526	-0.0017810827219963223	0.003115013393164511	0.4181186762988948
1878	1	5.025464618887687	0.8032354581219595	-0.009679820207852862	0.00019731133600092533	0.0005311303896683331	0.002486823650743312	0.420055083845959
1880	1	5.000466517403194	0.8001247807120845	0.000594945977152972	-0.0001429078172080396	-0.0074500752179487584	0.0021884217427830736	0.4219850473398537
1882	1	4.975083431772238	0.7970764966727684	0.01303309556025497	0.00011693194192092625	-0.007928823246523236	0.0011602179422005399	0.4239085882253522
1884	1	4.968089895983646	0.7941934722480231	0.01497963667778392	0.0007302635009668155	-0.003098789373222252	0.0010051396008349553	0.42582572787586326
1886	1	4.938644815197228	0.7913710326782678	0.029888852737690763	0.001538853939155603	-0.00535569011178832	0.0006012314478335455	0.4277364875936684
1888	1	4.926461012210983	0.7886221182199366	0.02608497850184018	0.0027024383283609575	0.0015610421989145393	0.0005389966427341958	0.42964088861015853
1890	1	4.914901086391223	0.786043030785491	0.04070814670817413	0.0037030919672431236	-0.003521882504957093	0.0005801663499575673	0.43153895208607024
1892	1	4.903307115984432	0.7835427117240944	0.03971409101085899	0.004765443398902302	0.00903501444348566	0.0005911124752219532	0.4334306991117194
1894	1	4.875513702504426	0.7811188212696409	0.03336577025868982	0.005543468800201411	-0.005974559079857177	0.000589050753067869	0.43531615070723817
1896	1	4.8530118037015795	0.7787074889358004	0.03145137816634339	0.006202453389537359	0.002812330883103279	0.000689274247628674	0.4371953278228063
1898	1	4.827690710968147	0.7763610792861207	0.014446736063495372	0.006024528954767128	-0.006308035000660812	0.00038168836455063695	0.439068251338885
1900	1	4.799842224119956	0.7740007359314837	0.01970875763374132	0.005705497909440531	-0.005135203880447586	-0.0001399631465567397	0.44093494206644873
1902	1	4.7810211434984256	0.7716359500184634	-0.0025694576875614477	0.004883041376885065	0.0007308662099129472	-0.0004320336222718548	0.44279542074721573
1904	1	4.7645837986100945	0.7693254582968533	-0.0017774327336720827	0.003799239895101076	-0.00626394435927554	-0.0004119773611234446	0.4446497080538797
1906	1	4.756372434534081	0.7670893367353671	-0.01035272554272031	0.002694564533316671	0.0006781755948195403	-0.000401035498839306	0.446497824590339
1908	1	4.744198463571584	0.7649900225090964	-0.020936434740178242	0.0015411471639285009	-0.003121339678504334	-0.0006790728481218537	0.44833979089192516
1910	1	4.758810286304034	0.7630586867657986	-0.026157299035817205	0.00010772739018464128	0.005295378629926573	-0.0004718487937003746	0.4501756274256316
1912	1	4.75388823635652	0.7612867215506185	-0.029590137969943003	-0.001231059043741548	0.0015629924555743688	3.316644436308895e-05	0.45200535459034064
1914	1	4.743132300676329	0.7595733778216845	-0.03421980570068766	-0.002618843075353672	0.00149282888099496	8.348723709691294e-05	0.45382899271705085
1916	1	4.7423236011637115	0.7580212318639531	-0.04720271830366831	-0.0038353545988170303	0.009005580358644287	0.0003833319727543485	0.4556465620691027
1918	1	4.727235517625853	0.7565462640116932	-0.039112675543471205	-0.005226740487575416	0.004844552970992675	0.0009790239142901706	0.4574580828424022
1920	1	4.724352207959149	0.7550757097960884	-0.03765438857521485	-0.0063758918460677634	0.002151002481528716	0.0008920470010244705	0.4592635751656487
1922	1	4.726664828493679	0.7537242047496115	-0.04388134873527105	-0.0071619802535861305	0.00167188753275586	0.0009358511189449543	0.46106305910055406
1924	1	4.729737828729047	0.752476483698172	-0.03225405162407268	-0.0075501406211308745	0.0030626493549821836	0.0007360132307080214	0.4628565546420702
1926	1	4.729164983183445	0.7513382610495145	-0.02597139672506889	-0.007081368607528375	0.005928030713178938	0.0006988137274602862	0.46464408171860755
1928	1	4.725385341616963	0.7503285061659857	-0.0049923446658452	-0.006555479140918926	-0.0016421242532006532	0.0007714708506398088	0.46642566019225845
1930	1	4.7188191586641945	0.7493480505933441	-0.00229021750399035	-0.005461366139445886	0.002568336757711176	0.00037156357458469584	0.4682013098590179
1932	1	4.727808980081676	0.7483953111320972	0.01004024675342118	-0.004261818379915401	0.0058215772348087615	0.0003855690472997736	0.4699710504490027
1934	1	4.728383851558912	0.7475983739210843	-0.0047051410516571555	-0.0034129458119653193	0.0076831828398378045	0.0009054143972784669	0.4717349016266705
1936	1	4.722064569699797	0.7468218760342549	-0.01300673596767542	-0.003088153812845605	-0.0015045106051361627	0.0008665619207969923	0.4734928829910392
1938	1	4.708520698821084	0.7460490422647064	-0.02521926401874445	-0.003144598527063039	0.0009887009307501604	0.0006057583433160312	0.4752450140759044
1940	1	4.703466000266154	0.7452726114903457	-0.021393520276399958	-0.003667489785956877	-0.0019987001039593172	0.0004322665194293994	0.4769913143500561
1942	1	4.682483516476077	0.7444387619187071	-0.031425514077705836	-0.004064972352166459	-0.0009949572157508964	0.0002891949763559427	0.47873180321749553
1944	1	4.690369024549713	0.743649911256761	-0.020329306489550385	-0.0045360780228004315	0.005925758287595518	0.0005378819565014347	0.48046650001765046
1946	1	4.690024586707024	0.7429605803875126	-0.01811297641392062	-0.004800816705575872	-0.0024858621351291914	0.0006091360675478953	0.4821954240255899
1948	1	4.694275026205147	0.7423343116510873	-0.008955899570391532	-0.004524547299717194	0.0022184317567526626	0.00039737941942493674	0.4839185944522391
1950	1	4.696814313051563	0.741741721533233	-0.011094341486965253	-0.004094754960253681	-0.008001755421790472	5.9671745639051796e-05	0.485636030444592
1952	1	4.695842585265436	0.741215412189452	0.005616757274943192	-0.0033336727931745423	0.0027285153211348747	-0.00013252507717306127	0.4873477510859245
1954	1	4.686101364324343	0.740674295137385	0.01765484141465966	-0.0021171114417418524	0.0001983551542726488	0.00017861799340090792	0.48905377539600636
1956	1	4.692528393319926	0.7401720075482277	0.0029883125612353853	-0.0012737383533827041	0.0029691775124146467	0.00045413083572616575	0.49075412233131255
1958	1	4.692941035196216	0.7397532322452695	0.00871323595632639	-0.0008470570275841668	0.006543665014804613	0.000761750492401667	0.49244881078523434
1960	1	4.705306847395552	0.7394206678010179	0.01572576415890956	-0.00017102796157547766	-0.006568249510790106	0.000590938932779587	0.49413785958828854
1962	1	4.7058546940474155	0.7391374229853531	0.0023082366788680798	0.00028606347712068983	0.0073802951074399634	0.0002973369546608036	0.4958212875083266
1964	1	4.70408649784609	0.7388570597537734	0.0014719949282901565	0.0004873261965182247	0.004183593289827877	0.0002807290041315584	0.4974991132507444
1966	1	4.69141347300492	0.7385411808832049	0.024293269858980976	0.0010167512617607205	0.004791358925835044	0.0004961979836923702	0.49917135545868907
1968	1	4.699684715780141	0.7382447473177189	0.01158760815905265	0.001455942724187272	-0.0030434139480347063	0.00040622171632816227	0.5008380327132658
1970	1	4.688587370294791	0.7380049756035456	0.005631264059558059	0.0013995791590535277	0.00021768438717526982	8.71284496258818e-05	0.5024991635337456
1972	1	4.684967548402024	0.7376855386359673	0.011971446011850193	0.001552317467530655	0.0024682044758490155	0.00021595961350731962	0.5041547663777697
1974	1	4.703278855371218	0.7374465445059735	-0.006308730960783399	0.0011081608482616857	0.0016755286368528625	0.00033295115019518745	0.5058048596415552
1976	1	4.707344023726297	0.7373050398701507	-0.017009286892505183	0.00040678873679738905	0.00357974693679368	0.0003046400122181058	0.5074494616600996
1978	1	4.715604967716983	0.7372688269829991	-0.02097052640899838	-0.00041765781694003525	0.007182860674640719	0.0006685475816782822	0.5090885907073859
1980	1	4.7140439771051135	0.7372249053382082	-0.020113669262875035	-0.001327095768168966	0.001738062537529051	0.00046650372668865045	0.5107222649965824
1982	1	4.720749114535613	0.737182795082853	-0.015494804578103094	-0.001723118345839626	-0.002111499841894025	0.00028228595763277794	0.5123505026802471
1984	1	4.7040146140655095	0.7370702435971026	-0.012592748047210165	-0.0021020296854782168	0.0004923533625663531	0.00010884373188946326	0.5139733218505296
1986	1	4.714332793049278	0.7369996091732712	-0.002363327536298053	-0.0019863159706752643	0.00018970404344446402	2.708581544842682e-05	0.5155907405393733
1988	1	4.700330652185443	0.736928443797016	-0.007534655514461316	-0.0016992372300806287	-0.0019138619875755827	-9.052546082832184e-05	0.5172027767187117
1990	1	4.682209091891656	0.7367445711314029	0.003985916846165924	-0.001584111269978552	0.00859843609703798	-7.789380836887338e-05	0.5188094483006713
1992	1	4.681982655691406	0.7365078630164383	-0.0012617449484090756	-0.0010503920189428467	0.00533756640562971	0.00034212863870794545	0.5204107731377697
1994	1	4.683871068883544	0.7362725909049137	-0.010589257667649715	-0.0011690448130331566	0.006058758908372368	0.00017579923486675764	0.5220067690231158
1996	1	4.68432650639608	0.736067335170264	0.0016759615181891159	-0.0012796975461788897	-0.0018923774480450108	0.0002657928166154251	0.5235974536906038
1998	1	4.6719688454264166	0.7358406459959274	0.0018200559630747039	-0.0006084386867832126	-0.006397947308915509	0.00021472343245112013	0.5251828448151146
2000	1	4.681288256205717	0.7356348243357912	0.004101583349255438	-0.0003625124646355951	0.0030399008223098455	0.00021662500514375263	0.5267629600127074
2002	1	4.687542628350845	0.7355243126311497	0.016926249294377176	0.00020874651354153167	0.0025862733817852146	0.0005412234873487245	0.5283378168408194
2004	1	4.6810289184346745	0.7354107120623125	0.03374923867683022	0.0011854540263796821	-0.005352273764632066	0.00040187150874177363	0.5299074327984603
2006	1	4.644003208213511	0.7351209190684976	0.0444330222979642	0.0028257414708857493	0.010409478946560576	0.00033948935436312256	0.5314718253264042
2008	1	4.641895418277604	0.734726360343689	0.02980446683868855	0.004108853715052026	0.0057954154013610416	0.0004098176440596692	0.5330310118073848
2010	1	4.637102211337293	0.7343483699102265	0.009655229579664526	0.004008721491314285	-0.0069796123813521595	0.0002360974186641506	0.534585009566291
2012	1	4.656136753052699	0.7340223704790644	0.017479817885405913	0.00409163753045142	0.011168925739264545	0.00021071961482945666	0.5361338358703566
2014	1	4.670988332764431	0.7338663047827995	0.026458651407742343	0.004404136338247806	0.006691336037863275	0.0005986298578306548	0.5376775079293518
2016	1	4.671666901944715	0.7338187381280264	0.028483142001671964	0.004785943618226152	0.0003377765385915269	0.0005973788359796896	0.5392160428957754
2018	1	4.651043473571969	0.7336526858402411	0.03626538329011735	0.005253037935387771	-0.003003983274761146	0.00037087492158830154	0.5407494578650464
2020	1	4.646620131125266	0.733378142490676	0.03217812522342485	0.005799040261898133	-0.00014150768585079968	0.00023306725266540143	0.5422777698756933
2022	1	4.640341189716242	0.733123758227602	0.03842838815842756	0.006515745258586718	0.0025785598496760676	0.00028622793899738756	0.543800995909542
2024	1	4.6330411704314844	0.7327917048663303	0.037137343185816275	0.006847374441781411	-0.0011592353235695219	0.0005025216132240577	0.5453191528919058
2026	1	4.6448883491748685	0.7325409885277042	0.027136702100950264	0.007025251970167003	0.0007626899994557973	0.0007267244294262294	0.5468322576917732
2028	1	4.629912485581936	0.7322831618453701	0.025403833116930022	0.006718630650346968	0.01114265981480017	0.0010074396275638472	0.5483403271219971
2030	1	4.61397378120533	0.731960097875826	0.04045137533974253	0.006994132617405474	0.005099737347166061	0.0013426670300552316	0.5498433779394776
2032	1	4.63644635280967	0.7317073384462586	0.028311178130537257	0.007226650055054749	-0.004520283073946546	0.0012255693950857518	0.551341426845352
2034	1	4.637476900685969	0.7315395657451359	0.026760342509614492	0.007069336703195843	0.005401662601873302	0.0010745250898294082	0.5528344904851782
2036	1	4.618046137255718	0.7312939205300938	0.019519202040453203	0.0065536344677976305	0.0022611858841538428	0.0011033961542956394	0.5543225854491198
2038	1	4.622066771142226	0.7309733626809729	0.027240695759322055	0.00650672233657617	0.011030813966521426	0.0007518432130046676	0.5558057282721326
2040	1	4.616113456913234	0.7307166460582731	0.017761242607960595	0.006286081575246054	0.010073494324769033	0.0008777959067524894	0.5572839354341456
2042	1	4.609041098147272	0.7304142530910913	0.014440585138032364	0.005900738230331986	0.002810100444132092	0.001101044813696089	0.5587572233602454
2044	1	4.611589567717174	0.7301655954516109	0.03538913408411795	0.005946851640990044	0.0009329043122391556	0.0010407902112647006	0.5602256084208588
2046	1	4.590652049365515	0.7298414086489459	0.04821216293092226	0.006745712831834418	-0.0030954328117021868	0.0009652961072581426	0.5616891069319349
2048	1	4.590097551812572	0.7294892205079354	0.05320635401617768	0.007981080316303884	0.0017101964369433428	0.0007785332634738673	0.5631477351551246
2050	1	4.58730290080293	0.729131236684951	0.05561053495713349	0.009032044986081667	0.007425260438440099	0.0008956966341785678	0.5646015092979636
2052	1	4.578439534886157	0.7287177208052699	0.04778289463774625	0.009869212366083692	0.011825166259259084	0.001304131086938159	0.5660504455140518
2054	1	4.591910158895468	0.7283966718605762	0.04522594468988236	0.010398585316298531	0.0023408518988254157	0.0014519974321455377	0.5674945599032316
2056	1	4.595414827587158	0.7281546355931263	0.03417381534263026	0.010409117598934904	0.007746236099031676	0.00143732736787404	0.5689338685117683
2058	1	4.592986603857536	0.727965971647525	0.030633515202089266	0.009993155130015073	0.004117929536337467	0.0013858134868156907	0.5703683873325275
2060	1	4.580948449623062	0.7277110083569504	0.034194150836277935	0.00942205894418043	0.005556574159740167	0.0014637380526664127	0.5717981323051536
2062	1	4.564947166328084	0.7273804459239407	0.018005025415115995	0.00892936853354848	0.005105429722155944	0.0013992086183082782	0.5732231193162456
2064	1	4.576142235636107	0.7270361346956357	0.015535838569506164	0.008081040945141638	0.0016668268854602172	0.0012165254603835086	0.574643364199536
2066	1	4.579603506660678	0.7267957557169317	0.021435238167890752	0.007499610076330259	0.0047323413332006296	0.001223229147316617	0.5760588827360631
2068	1	4.581370543516716	0.7266006507444616	0.02396743359367661	0.007191213471865702	0.004796029003247779	0.0012785504751080812	0.57746969065435
2070	1	4.578408554395769	0.7264067288663315	0.008143809132128208	0.006517816486568275	0.00928134988785252	0.001627996550807515	0.5788758036305766
2072	1	4.584550931174373	0.726222071081125	0.021498019677193468	0.005813952527844567	0.00511583723166293	0.0017244535787402778	0.5802772372887561
2074	1	4.583051224728377	0.7260700607350752	0.036415535228026416	0.006053775706407997	0.006895928161045767	0.0019661462366804506	0.5816740072009073
2076	1	4.584948697875866	0.7259390987004435	0.03320394681564745	0.006566145045312646	0.007004009824333015	0.0019452412019199483	0.5830661288872283
2078	1	4.588102294950316	0.7258671552105095	0.04106262282273241	0.006940251003192065	0.010574591014133116	0.0018656782784050572	0.5844536178162664
2080	1	4.578756791590736	0.7257463879514042	0.048058095424937365	0.007740900618915562	-0.0008644760364802155	0.0016435556473158724	0.5858364894050943
2082	1	4.571567444627893	0.7255549883149337	0.05296622747802511	0.008856865233679841	-0.002947094967034313	0.0013533621764992157	0.5872147590194778
2084	1	4.577309924938476	0.7253811275230297	0.055758796888377954	0.009845529435904844	0.0023707806872964986	0.0011819724927657244	0.5885884419740485
2086	1	4.572551744582612	0.7252110233782011	0.055836914953766234	0.01056613226245847	0.0055116768638199835	0.0013350386247210795	0.5899575535324736
2088	1	4.56290288196673	0.7250136803943827	0.042587234192720216	0.010992423424852484	0.006338912035939231	0.001640269965542292	0.591322108907625
2090	1	4.574291047890705	0.7248837800972506	0.03334580969586561	0.01092812454669292	-0.000898244334610237	0.001566561321054177	0.5926821232617482
2092	1	4.565199787333432	0.7247539866898529	0.032155989138374676	0.010345509238064338	0.004041137944337305	0.001539617947375109	0.5940376117066314
2094	1	4.552717781913779	0.7245586163727151	0.02838100376515667	0.010017485986650284	0.0025871987670221	0.0013744726861082987	0.5953885893037735
2096	1	4.545131683101909	0.7242788373226992	0.036685530635598214	0.009826734818702219	0.004403157957561033	0.0015062839760394521	0.5967350710645506
2098	1	4.541134826094991	0.723990979487167	0.04171046422329564	0.010034025283933604	0.0010113434328151375	0.0016344511991006198	0.5980770719503842
2100	1	4.543671826445184	0.7237136596381378	0.04166986573264228	0.009944846357053781	-0.0014271246541266004	0.001238406176963376	0.5994146068729058
2102	1	4.551312723484118	0.7235202466700377	0.04734533778825698	0.010339603789819926	0.007213693064824775	0.0014222150863096269	0.6007476906941236
2104	1	4.554105043838541	0.7233328131396448	0.05442702976780512	0.010727387878073492	-0.003268709647354922	0.0012009130231962568	0.6020763382265878
2106	1	4.567223288174122	0.7232639326491265	0.06866498230967573	0.01167103351538646	0.011640194956202166	0.0009879069623669897	0.6034005642335556
2108	1	4.549635439277653	0.7231753881958501	0.07192823164329391	0.012762457697559388	0.0064588698813017814	0.0010883284929624805	0.6047203834291517
2110	1	4.542633958844909	0.7229674317798319	0.05786276180233226	0.013336922732259305	0.0031971027039160754	0.0010257021770944702	0.6060358104785367
2112	1	4.541705903396252	0.7227844525437944	0.060097557666729445	0.01383373854915604	0.0014537166444613626	0.0011386011509826324	0.6073468599980673
2114	1	4.533014479420644	0.7225973069364875	0.06066380590341271	0.01387604444115822	0.011197157062615093	0.0011538607543997957	0.6086535465554603
2116	1	4.512683594716813	0.72229703427845	0.07440372276078171	0.014444465606755915	-0.0021617635435751334	0.0012997238169440686	0.6099558846699523
2118	1	4.518861516924354	0.7219673198678491	0.08745484273704232	0.015432084729364475	0.003021957744337007	0.0013565742462846185	0.6112538888124621
2120	1	4.515566260747485	0.7216581475936573	0.08759288501891994	0.016464560197034808	0.003841520139572378	0.0013743651855773439	0.6125475734057527
