### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
1734	1	5.392964497009713	0.6005116423578516	0.0747566558158861	0.06946042862646326	4.967740222216646	0.930361050484473	0.21632913179581037
1736	1	5.486236528253381	0.6155856528894735	0.0609858762524741	0.059874714184020926	4.965035953150814	0.9302293224607442	0.21893706252290895
1738	1	5.556096484810625	0.6299203248431984	0.030130236290923536	0.05100418972018031	4.959518136670254	0.9301010199052995	0.22153631447559702
1740	1	5.626347757392821	0.6435275908157743	0.02394998011461088	0.04303749077991383	4.952544944905202	0.9299265139930187	0.22412691653544098
1742	1	5.683740629346784	0.6564765461661333	0.01641167570708473	0.036170468718571346	4.958216439552395	0.9298177151713185	0.2267088974878945
1744	1	5.750927376549807	0.6687427771318707	0.024772237207361703	0.030439016360615443	4.948720328405731	0.9296697594563765	0.22928228602261785
1746	1	5.802196739804179	0.6803482130751939	0.013199723814402261	0.02570633299942481	4.938849356823847	0.9294592997049708	0.23184711073379635
1748	1	5.859811557504637	0.6913175151338758	0.004063037051161975	0.021378335942596468	4.923701235318991	0.9291948507812708	0.234403400120459
1750	1	5.911190482555152	0.7017253434350208	0.014671703773036483	0.01760910963441467	4.904249473880388	0.9288422067077831	0.236951182586794
1752	1	5.950472755354959	0.7115326457381891	0.0020944788946280013	0.01463081885739785	4.9001389380670055	0.9284731466849288	0.2394904864424654
1754	1	5.996460802086824	0.7208054737949174	0.015433892831617797	0.01259630740571721	4.883186416682301	0.9280368447246334	0.2420213399029269
1756	1	6.041633182966188	0.7295693988488268	0.03215002480374622	0.011497297277032636	4.873387747896308	0.9275311225848757	0.2445437710897361
1758	1	6.0841119230965965	0.7378719999593844	0.0251334947464942	0.01080036381954746	4.848947406329247	0.9270267720058148	0.24705780803086652
1760	1	6.1091460064833125	0.7457052274899912	0.014944993838371903	0.00973416765850793	4.83056195653045	0.9264337460879094	0.24956347866101894
1762	1	6.143268474930911	0.7530577541840066	0.0205255026653952	0.0089136462758336	4.810686120163094	0.9257362009656833	0.2520608108219318
1764	1	6.168261504843561	0.7599672576944916	0.014428028716184016	0.0083415719665238	4.779763925650038	0.9248959360158034	0.2545498322626912
1766	1	6.19406297266297	0.7664492421172937	0.009562451440151496	0.007360452849947677	4.762153257144274	0.924010639118654	0.2570305706400382
1768	1	6.211393950220799	0.7725457064028018	0.00911929574057892	0.006375373145335737	4.72872330870188	0.9230781116158221	0.259503053518677
1770	1	6.231404849953046	0.7782341906439947	-4.3056659225593034e-06	0.0053972941545429795	4.71338135699893	0.9221146638279791	0.2619673083715806
1772	1	6.252570820690648	0.7835968003403643	0.006672987422083599	0.004449534847868417	4.67997740917284	0.9210479962478644	0.2644233625802965
1774	1	6.255532026173546	0.7885850611704434	0.011985956091062835	0.00392716478374205	4.653548741908953	0.9199346068180083	0.2668712434352509
1776	1	6.263853514697171	0.7932300602904263	0.00681377666563427	0.0038416704689364033	4.619452639341728	0.9186865096281943	0.2693109781360522
1778	1	6.27656171380122	0.7975142135057747	0.011262422520803608	0.003433852306386101	4.592668473901424	0.9173165861255037	0.27174259379179205
1780	1	6.304139312140472	0.801604199499264	0.019061381236131283	0.0036474646989840863	4.554290218197818	0.9158470023128885	0.27416611742134783
1782	1	6.30797346571872	0.8054402353325189	0.011341496247949213	0.0037014036301982276	4.514288491642998	0.9142752428227346	0.2765815759536828
1784	1	6.31836072054101	0.8090058417865453	0.015440242428180501	0.0036165697593331923	4.484117102534266	0.9125925944258674	0.27898899622814494
1786	1	6.327452140275743	0.8123272797203007	0.00968906456478075	0.0034771381713957707	4.447698880416133	0.9108762288691815	0.2813884049947637
1788	1	6.339313301697616	0.8154576433977917	0.002290264499581863	0.003091726271205212	4.404968662037539	0.9089406343828771	0.2837798289145502
1790	1	6.348419565843503	0.8183912488670068	0.013624424412889032	0.002974316215402405	4.37420400509399	0.9070253816772725	0.28616329455979195
1792	1	6.336554143870228	0.8210924899115737	0.014533309990435424	0.002919739915295861	4.324483069668768	0.9049586074977186	0.28853882841434786
1794	1	6.342543379262775	0.8235531956767977	0.009642827252996408	0.0031452053650624767	4.29329286471439	0.9027760494739195	0.2909064568739427
1796	1	6.337540143329319	0.825828803524765	0.015445210758198706	0.003256449211387624	4.247239287877672	0.9005167981953628	0.2932662062464606
1798	1	6.353626559995755	0.8279767667321101	0.036169353905475654	0.003832037812754793	4.1958431175443796	0.8981011729719977	0.2956181027522375
1800	1	6.374782514239024	0.8300163797125363	0.02854974936609171	0.004699065251980944	4.153229319600001	0.8954379442488981	0.2979621725243524
1802	1	6.371519238564225	0.8319545620007217	0.02572069938604524	0.0051426211435899845	4.106308849849387	0.892613899479497	0.30029844160891683
1804	1	6.361158514510067	0.83367415249614	0.03011680327697058	0.0055346792505175674	4.051325566539843	0.8896222285025581	0.3026269359653657
1806	1	6.363822789570066	0.8352633332857665	0.015596190235539304	0.005718636806232343	3.9946203121158197	0.8863764870174867	0.304947681466745
1808	1	6.371627720963766	0.8367594043481568	-0.00605680024690388	0.00488315078288087	3.9352784491762036	0.8828499353747576	0.30726070389999904
1810	1	6.386960288010484	0.8381862512872478	-0.012424039690071307	0.003511387832448113	3.8907801552692693	0.8791828235851075	0.3095660289662576
1812	1	6.394684248503988	0.8395453628094509	-0.01286126238090758	0.0023490060147046505	3.8487190336427277	0.8755383768831424	0.31186368228112143
1814	1	6.401960353239015	0.8408440847498492	-0.015206056352108076	0.0012386051960802797	3.7965656785890958	0.8718381924469373	0.31415368937494664
1816	1	6.398633032021715	0.842044542687886	-0.01909416816494497	0.0002892126096028937	3.7484476831399705	0.8679255122418142	0.3164360756931276
1818	1	6.406876626827482	0.8431743238687062	-0.011362473627472806	-0.0002890184672338187	3.684123494873568	0.8637518485961088	0.3187108665963817
1820	1	6.402291575297821	0.8442258245368224	-0.017348846467995203	-0.0008542677694886666	3.6124968749901583	0.8592003769227847	0.3209780873610289
1822	1	6.398051513415478	0.8451552196616305	0.00012256025756360648	-0.0012712277841134762	3.5419805440371843	0.8542295916199912	0.3232377631792742
1824	1	6.402890098140801	0.8460085581689875	0.004657237990952785	-0.0008816964440695788	3.4743603132607173	0.8487183351321571	0.3254899191594876
1826	1	6.389854372688337	0.8467857612240879	0.012378992892916014	-0.00034486483983301944	3.3767286504785	0.8425370198436894	0.3277345803264807
1828	1	6.391530743185528	0.8475001129520394	0.0210259628729614	0.0004955118907891435	3.2659553391536305	0.8353912129157031	0.3299717716217879
1830	1	6.394365269739172	0.8481708700382085	0.013956718903348406	0.001383269561354502	3.1358250047765357	0.8268634017987639	0.33220151790394253
1832	1	6.421348983056869	0.8488398379780046	-0.005611816588980103	0.0012277758451817173	2.988100901215559	0.8164973999882913	0.3344238439487513
1834	1	6.418891787107396	0.8495150563277095	-0.018868654401516007	0.00038714167489963767	2.8040944160685686	0.8036708140565462	0.3366387744495725
1836	1	6.41227789836869	0.850093484916438	-0.0028601985239715055	0.00015169871551881582	2.5839826540889863	0.7877456157129221	0.33884633401758746
1838	1	6.402805721233961	0.8506058419961062	0.002121284253112047	0.0001727704557185538	2.3047032531261635	0.7667500946510734	0.3410465471820767
1840	1	6.405063243634455	0.8510637502565738	-0.006458597807446865	0.00021587744420209086	1.9460921286340078	0.7381444828019909	0.34323943839069027
1842	1	6.404968012009699	0.8514934878469553	8.833819100746254e-05	-5.116957917573045e-05	1.4633819438689124	0.6972919500159351	0.345425032009721
1844	1	6.4064433418117765	0.8519099511284172	0.008448179220077566	0.00016969574722661298	0.93702903312289	0.6390120880091856	0.3476033523243746
1846	1	6.413110325372379	0.8523118353335634	0.009195461965048144	0.000575212959717876	0.4793311084595563	0.5637788035111855	0.34977442353903904
1848	1	6.413940482285204	0.8527001066290462	0.001721231770690299	0.0008669145127972975	0.20927845238548345	0.48085826617859706	0.3519382697775547
1850	1	6.398149915385824	0.8530202610412185	0.008153650382473768	0.0010557285247308915	0.08300307486812301	0.4017490988970462	0.3540949150834811
1852	1	6.3721256240618	0.8532379802489107	0.005502636867442675	0.0012167725422619466	0.02614459062326678	0.33204196480995435	0.35624438342036446
1854	1	6.33269712574447	0.8532970986726683	0.0028199420937616124	0.0011011070669959691	0.014069429407168176	0.27279749675989384	0.3583866986720053
1856	1	6.308748724349116	0.8532376109245687	0.008565283123006	0.000866027508181545	0.007699714788397089	0.22382471870961831	0.3605218846427213
1858	1	6.255053874182776	0.8529903033548656	0.0157295751720061	0.0012011530097512742	0.012887285926604453	0.18402966460892253	0.362649965057614
1860	1	6.195634929243618	0.8525129415563393	0.015933074689013563	0.0015349405410086678	0.012575327191744593	0.15134166670325672	0.36477096356283145
1862	1	6.138639687842376	0.8518147247222774	0.023066961529699934	0.0020736749361769244	0.005903296619739092	0.12425772016622312	0.3668849037258314
1864	1	6.063405300536727	0.8508791323392558	0.02326542475172255	0.0029185551450010743	0.011833751111073973	0.10206438787135787	0.36899180903564194
1866	1	5.977030355099918	0.8496303686097467	0.022914503789572986	0.003573767174099829	0.0026392824178718757	0.0838470080423588	0.3710917029031248
1868	1	5.918275411108004	0.8481418831919999	0.0034927368033197343	0.0035406091008270547	-0.003113056531861408	0.06857722088748683	0.373184608661233
1870	1	5.845393497054315	0.8464626806928117	0.0020984494571205234	0.002810717129723988	-0.004777689589916437	0.05601968532326345	0.37527054956527167
1872	1	5.77344709563822	0.844562892991431	-0.008014239615643124	0.002102440331366094	-0.003637388264964401	0.04549501775719138	0.3773495487931562
1874	1	5.701794432991767	0.8424252472367496	-0.01577465611380026	0.0011940962486071856	0.0037320934588655147	0.037453543615075885	0.3794216294456697
1876	1	5.6376968845629225	0.8400943389146597	-0.03467277453057572	-0.00022948933262133465	0.0010498309425801748	0.03076458317508694	0.3814868145467186
1878	1	5.5740987934614346	0.8376208444104892	-0.02946700181744073	-0.0017332329566253314	0.0007559242713282877	0.025051206285059333	0.38354512704359045
1880	1	5.525948945391816	0.8350650951079053	-0.014756270184371787	-0.0024149775957662723	0.000809079521430619	0.020433378723326807	0.3855965898072079
1882	1	5.4720670963379225	0.8324102228761313	-0.006635856933338517	-0.0026507155194738052	0.0020385675594332088	0.01708115837468615	0.3876412256323824
1884	1	5.411013111494667	0.829670461636362	-0.013222065680245141	-0.0024723286491969156	-0.001061290609567706	0.014222963451564914	0.3896790572380682
1886	1	5.37342115835755	0.8267867227787269	-0.016083435941801255	-0.002747531848436497	-0.0012537825364565068	0.01157309899356865	0.3917101072676145
1888	1	5.3071026261121395	0.8238612383690174	-0.032442641095519226	-0.003082524510255828	-0.003655622051779377	0.00926001276234422	0.393734398289017
1890	1	5.2533069477209775	0.820826803893199	-0.013733700115335002	-0.003339684963442336	-0.001075562989055979	0.007715340802902762	0.3957519527951683
1892	1	5.198289513789553	0.8176969104373287	-0.027599702064473354	-0.0033664020189648944	0.00195700422885998	0.0063634838311800125	0.397762793204109
1894	1	5.147200162128587	0.814489914355618	-0.012205422614538684	-0.003766850591562396	-0.003992441649165407	0.005173754999119759	0.39976694185927586
1896	1	5.104556187453259	0.8112211135303733	-0.01001333191255725	-0.00350999258540413	0.0035555405312183365	0.00412888053666865	0.40176442102975046
1898	1	5.074417443563289	0.8079496906921838	0.004895515666899655	-0.0029632729836584332	0.0014640655189209603	0.0034131207627335902	0.4037552529105059
1900	1	5.035625895112125	0.804713428084189	-0.005677385656154922	-0.0026005280532270325	0.014941096383497988	0.0031550524986770205	0.4057394596226543
1902	1	5.006659687064196	0.8015511798855319	0.0041094740712935415	-0.001983001873829739	0.002695562160602177	0.002959961640287264	0.40771706321369217
1904	1	4.982014970700967	0.798460524190489	-0.006257071826923298	-0.0016786234191104694	0.006508655159179978	0.0026870151673050297	0.4096880856577454
1906	1	4.946396114922569	0.795400659691468	-0.00934995153209224	-0.0015950642100561205	-0.0009008037156678533	0.0026795488078243247	0.4116525488558136
1908	1	4.93632857388808	0.792393545804666	-0.004086813967621825	-0.001503916616792227	0.004031295806252338	0.002074899357839319	0.4136104746360142
1910	1	4.9128504380612945	0.7895126656040864	-0.005894510879511737	-0.0015173310043733448	0.0006481602145713561	0.002058864281370091	0.4155618847538227
1912	1	4.908965807224069	0.7867699856645454	-0.005704256268973871	-0.001612552895184428	-0.004270087966419117	0.0017045706256124784	0.4175068008923169
1914	1	4.8870719347961	0.7842040835225704	-0.009998001950981487	-0.0017270601057991037	-0.00030116568482823453	0.0012159529199206349	0.41944524466241656
1916	1	4.877854520899266	0.7816618750153569	-0.0075725334112417995	-0.002001934332102454	0.0018755728386322657	0.0011709177513277663	0.4213772376031233
1918	1	4.862259736405418	0.7792474162877029	-0.014090474627108059	-0.002128906972703743	-0.005086795349436142	0.0008924042913605335	0.42330280118176133
1920	1	4.851974991818187	0.7769294148267653	0.0019808635230868974	-0.0019998815949080727	-0.0013335831603799326	0.00045647395653886444	0.4252219567942139
1922	1	4.823210766040751	0.7746612186383595	-0.011402436061913653	-0.0015864730063551839	-0.00393179169659162	0.0003037060183816576	0.4271347257651632
1924	1	4.797416256658391	0.7724058393971776	0.002158264298355898	-0.0014104682249187694	-0.0024508528709587425	3.746447944149908e-05	0.4290411293483263
1926	1	4.789885998739242	0.77019774241357	0.0010816017115679623	-0.0011630587101873736	0.002572611989601471	0.0003451901782572648	0.4309411887266903
1928	1	4.780066828062447	0.7681112081083687	0.002465814733999166	-0.0007550574058734255	-0.0023264625079075954	0.0003583696770991886	0.4328349250127496
1930	1	4.770778983839606	0.7661074006934119	-0.00712689991193604	-0.0007648501690949986	0.0027406512757361464	0.00016116240629190942	0.43472235924873925
1932	1	4.763366865495402	0.764220713346136	-0.006595023235381416	-0.0010196879742285423	0.005618748454968516	0.000287574448084887	0.43660351240686973
1934	1	4.738795650551816	0.7623267390892674	0.007029433062834821	-0.0006880721003322973	0.0007386000840870609	0.000471269596540014	0.43847840538955835
1936	1	4.713716104997963	0.7604626129256449	0.00504787715003701	-0.000277319837291094	0.0002272618571512537	0.00042662983974185985	0.44034705902966337
1938	1	4.705006618536147	0.7585948867416925	0.011411341345662109	9.090702899920911e-05	-0.0007456099897644115	0.00022893514667270275	0.442209494090714
1940	1	4.711921934991976	0.7568802269685356	0.0061159603735905935	0.00038197271186297423	-0.008869398398024598	5.320501586035767e-05	0.4440657312671423
1942	1	4.704041654254903	0.755284447545109	0.019199283322121983	0.0008159926307683314	0.00417065174653232	-0.00014326729139997732	0.4459157911845128
1944	1	4.690327664973705	0.7537388929207403	0.010372480241863704	0.001364707390587753	-0.0005840888262203178	-7.853695224291541e-05	0.4477596943997506
1946	1	4.69760274995215	0.7522582577973609	0.0013564718733334656	0.0011866878610816995	-0.005713862519569897	-0.00014012250712877564	0.4495974614013715
1948	1	4.682213781639664	0.7508841826718664	0.005243671524946573	0.0008863113022320908	0.007178057146024921	-2.663085510957615e-05	0.4514291126097082
1950	1	4.672465469534223	0.7495232607863547	0.002720939071412027	0.0009617368826330549	-0.011291939284477928	-4.299404163892327e-05	0.4532546683771381
1952	1	4.670870524798217	0.7482126268225281	-0.00584712438519195	0.0007150648367332112	-0.0029379559058901046	-0.00015061979589512845	0.45507414898830884
1954	1	4.6800202101435735	0.7470278038290417	0.0019256679714305532	0.0006120098959346775	0.0034126618741587428	9.506757205524508e-05	0.4568875746603646
1956	1	4.6643015494245255	0.7458840376507265	-0.00015613131951284286	0.000624927714234832	0.007220675381875175	0.00032098335853993857	0.45869496554316996
1958	1	4.648940769016741	0.7447731755402843	0.003581708435482962	0.0006442962951269566	0.004483757783837139	0.0006660786971873621	0.4604963417195336
1960	1	4.6437229746196484	0.7436674914823967	0.001261414771311517	0.0009322399562472914	0.009902432239517837	0.0009238806893306616	0.46229172320543177
1962	1	4.645696416282066	0.7426400327377961	0.0012721049731759144	0.0007226568828673238	0.00455946995500519	0.0010175191862904541	0.4640811299502319
1964	1	4.630628859962474	0.7416134583708053	0.010118198952419872	0.0010640823274772528	0.0013911878778719463	0.0008644363778079752	0.46586458183691176
1966	1	4.633005693733028	0.7406148390059878	0.00990067838275038	0.0012608737727111121	0.0003631528588406797	0.000772102922759295	0.4676420986822823
1968	1	4.637055000997483	0.7397482804843643	0.009252446008565021	0.0015558297526724893	0.0014096137349753394	0.0008145027377561004	0.4694137002372077
1970	1	4.6415975823805535	0.7389803811143738	0.005335772798693515	0.0018038875116928538	0.0010860113579678951	0.0007106448202452014	0.4711794061868237
1972	1	4.633147296318956	0.7382494030964223	0.011130184357890295	0.001775222213211649	-0.00012814066624731776	0.00045255698177486064	0.47293923615075795
1974	1	4.618256367553116	0.7374663056734714	-0.004137393422106439	0.0014557863883039705	-0.0014972960804305515	0.0002420233786995997	0.47469320968334616
1976	1	4.635417171222917	0.7367782638532185	-0.0037403207793683876	0.0009985213354748188	0.010792751836631809	0.0006953380203673562	0.476441346273851
1978	1	4.619813207741096	0.7361559866938642	0.009234897273262698	0.001223554155507306	0.011038147598624239	0.0011113050848812374	0.4781836653466777
1980	1	4.619733575812201	0.7355312734690184	-0.0015486747270240734	0.001110961485679875	0.01149793249805037	0.0015645176259497973	0.4799201862615902
1982	1	4.622057037809247	0.7349623220878961	0.010135451742808835	0.0010899695611931005	0.005574165276976401	0.0016808186863513245	0.4816509283139268
1984	1	4.634052642602621	0.7344473763665312	0.009237886756530424	0.0012756191655622425	-0.0013137802075950471	0.0013949967042090124	0.4833759107348134
1986	1	4.62582036137286	0.7340369629651621	0.003071209522381606	0.001517479224330117	0.0008126370326693303	0.001215272535648664	0.485095152691378
1988	1	4.655576556882053	0.7336816395082979	0.0021425318570574086	0.0014134499608805628	0.005191104446268708	0.0011882174157180462	0.48680867328696337
1990	1	4.663753504442575	0.7334958149885592	0.004844533841248372	0.0011232012795479509	0.008026744771307066	0.0014839049894893434	0.4885164915613395
1992	1	4.665081572143116	0.7333651552961787	0.027591617565216338	0.001453140392516012	0.006357009120981577	0.0014634718215452839	0.4902186264909156
1994	1	4.67101617373881	0.7332927095492975	0.02923154980074251	0.002428559485897496	0.007320362930611263	0.0016701564907226985	0.4919150969889493
1996	1	4.653795293073936	0.7332016200284681	0.018436550527033316	0.0031159192985721258	0.003361758052841155	0.001733184882309715	0.4936059219057588
1998	1	4.656362010840094	0.7330310340829017	0.03148037924058988	0.0036862308338362873	-0.0032268569865955884	0.0012483925978306186	0.49529112002893155
2000	1	4.6521228979426645	0.7328174233295914	0.029911485421078864	0.004376846654545713	-0.0005524215110270353	0.0010118782549676337	0.49697071008353233
2002	1	4.6403087987348615	0.7326648812670404	0.01414618507428805	0.004919076408171058	0.0014119328836168315	0.0012731265322941854	0.4986447107323122
2004	1	4.654108796983067	0.7324922341386879	0.020551846149943237	0.004945676019552523	-0.004762250892139072	0.0008864968266457384	0.5003131405759158
2006	1	4.641071966795267	0.7323531624493891	0.022959290792400413	0.00497903082693164	-0.008450165880514615	0.000434426859097643	0.5019760181530878
2008	1	4.645087011864737	0.7321662995768158	0.025714824198369807	0.005094231109822058	-0.004436321592279449	0.00031551171598632343	0.5036333619408779
2010	1	4.63689497174546	0.7319679693327988	0.03229605968268481	0.005402457405705972	0.000847099226841299	0.0004382652659343878	0.5052851903548486
2012	1	4.635400167121067	0.7317597770662989	0.03458372879254232	0.005791317221095233	0.010477807302425557	0.0006467667352502708	0.5069315217492775
2014	1	4.639994550484351	0.7315562720148935	0.026260386546368784	0.006141184908648457	-0.0005829883395378646	0.0007190892927988212	0.5085723744173629
2016	1	4.632106391536505	0.7313768727362784	0.02632157681861102	0.0063279108473304445	-0.002014463932405104	0.0005832552391029164	0.5102077665914259
2018	1	4.6281612542927135	0.7311736070269804	0.04468201950022189	0.006672153574616131	0.012025051625377158	0.0006635263789654637	0.5118377164431124
2020	1	4.63095128158647	0.7309929887014703	0.049572693397335374	0.00749391183250351	0.004650243901561302	0.0008008072754125175	0.513462242083597
2022	1	4.635009721003669	0.7308765443834596	0.04708313467974215	0.008564877063546696	0.005908731328346923	0.000907143306307637	0.5150813615637833
2024	1	4.616718608439538	0.7306908998638177	0.039275029815106256	0.009003408958003917	-0.0010602445692437716	0.0007380378252264339	0.5166950928745034
2026	1	4.601427428516308	0.7304118502673419	0.03906614013077732	0.009222308332075518	0.003504589650157933	0.0005899500368459613	0.5183034539467204
2028	1	4.597669359442128	0.7300460208237407	0.047223660396727984	0.00950058440931435	0.004383852706920052	0.0007959068465060422	0.5199064626517247
2030	1	4.577642892487246	0.7296419709341171	0.040412080877997504	0.009916352773389925	5.850673993661118e-05	0.0006419178792148322	0.5215041368013342
2032	1	4.568913964179532	0.7291600044641602	0.03157031448519024	0.0097841410697774	0.004554164001379318	0.0006419579528926816	0.5230964941480923
2034	1	4.586381188839084	0.7287476692321243	0.02945122083776943	0.00922908529527467	0.007941314491817704	0.0007914056414039462	0.5246835523854649
2036	1	4.583555383067965	0.7283747477897713	0.025307647367392393	0.00886894459727173	-0.005175149641355817	0.000643429147994079	0.526265329148036
2038	1	4.592355269320466	0.7281064670208324	0.03287861400434612	0.008350630306336438	0.003524025611550354	0.0006927847598745379	0.5278418420117054
2040	1	4.578735612367246	0.7278093688610111	0.045803508334272935	0.008620236112633689	7.154080776007078e-06	0.0005393292004615461	0.5294131084938821
2042	1	4.556286684885062	0.7274414495962148	0.04425513928362326	0.009137317433426518	0.000620515241650263	0.0005709059730318572	0.5309791460536814
2044	1	4.549853352898532	0.7269231190832421	0.047303739929816624	0.009734447864374938	0.0013426524598565593	0.0003364291330388761	0.5325399720921171
2046	1	4.547707523297532	0.7264487300232938	0.04865270543073675	0.01034938527077921	0.010431974069280613	0.0009191589080645494	0.5340956039522939
2048	1	4.536461594025863	0.7260032730250647	0.04847154915792187	0.01076432144117314	-0.0002726817700770843	0.0009965710065678482	0.535646058919604
2050	1	4.536427909528641	0.725537032240851	0.02976571034286944	0.010389695449958257	-0.0021390200637551064	0.0006807455579500535	0.5371913542219139
2052	1	4.543561639193468	0.7251363503423783	0.041486119785571096	0.010429023925759643	-0.000516247667447226	0.0006614820432767353	0.538731507029759
2054	1	4.557242896422887	0.724841143093745	0.04355594546482733	0.010596575382872475	0.004424765444136147	0.0009443219782576456	0.5402665344565355
2056	1	4.548355049814134	0.7245680676474249	0.0461668581844129	0.010495136478766246	-0.00561493178964297	0.0007736959646997871	0.5417964535586882
2058	1	4.544848767264209	0.7242903941165147	0.04261761429770264	0.010552681208601242	0.002722562995157302	0.000587070974417622	0.5433212813359003
2060	1	4.535466877706129	0.7239672898771683	0.03874300567172657	0.01061353789090004	0.007048349921663826	0.0008089699759126673	0.5448410347312836
2062	1	4.537016638399373	0.7236665469283067	0.02736758484135495	0.01001844304620477	0.0006496074648552222	0.0007044427522776488	0.5463557306315645
2064	1	4.53521087773788	0.7233682201192	0.0499336322445922	0.010094495413138732	0.0006446618203200805	0.0006807816712036662	0.5478653858672752
2066	1	4.523944201413834	0.7230327202964139	0.03213174392756293	0.010379382027993898	0.0022269661763967964	0.0006425637182359737	0.5493700172129368
2068	1	4.524904915307865	0.7226717006866217	0.03899823042726345	0.010315253071984802	0.0003523691568940962	0.0005494035407257575	0.5508696413872477
2070	1	4.527414652530711	0.7223795044278756	0.05686450502301004	0.010579645150579292	0.004970443810387279	0.0007248238683232988	0.5523642750532703
2072	1	4.534691523607635	0.7221436214655599	0.062368125116936984	0.011287648407193695	0.002433670265717601	0.00104550167619526	0.5538539348186138
2074	1	4.534225030450766	0.7219508294708583	0.07960607562577535	0.012290609769447097	0.011383183110810016	0.0010221089077311696	0.5553386372356203
2076	1	4.5311222005381655	0.7217405254288061	0.0793587054197045	0.0136186079226454	0.005196461718873645	0.0010646805745412992	0.5568183988015493
2078	1	4.528899638258443	0.7215143372249594	0.07508248000359613	0.014710603158822003	-0.00020511167437646494	0.0006653858889384529	0.5582932359587588
2080	1	4.520680378607185	0.7213026870270867	0.05752198138311204	0.014948374601116027	-0.0021987732840339324	0.0006416282340610338	0.5597631650948898
2082	1	4.513400370453221	0.721053056899654	0.07113994711169676	0.01485154553010151	0.008058207563030313	0.0004732972590534074	0.5612282025430478
2084	1	4.507872085367533	0.7208009935918717	0.05688152548488659	0.015023036221733205	0.002712358263495365	0.0005094216190945642	0.5626883645819846
2086	1	4.502927897433294	0.7204759540472588	0.056159557881316186	0.014867268979372267	-6.805428820991818e-05	0.0004432581433973729	0.5641436674362784
2088	1	4.4877572767659615	0.7200960615589628	0.05440949161134676	0.014652310678345992	0.003960374726772435	0.00043274210039904445	0.5655941272765154
2090	1	4.488625391598655	0.7197045297488133	0.051645950531436946	0.01473092019845116	-0.0024186213622699364	0.0004014584695194587	0.567039760219467
2092	1	4.483117179494171	0.7193611150551281	0.046194289548380285	0.01425551140263646	0.00027347697200776793	0.00023831240024893696	0.5684805823282724
2094	1	4.498956968055304	0.7190416649355137	0.03857564338193046	0.013460740001991411	-0.002050858578858011	-6.444444503323594e-05	0.5699166096126151
2096	1	4.482057556070419	0.718771226256543	0.053927876017333676	0.013194503200095768	0.007360987104023932	6.279318217388014e-05	0.5713478580289002
2098	1	4.507605598697964	0.718525108585367	0.04104724607071974	0.01273967849490091	0.006013129686673529	0.00036012384121147	0.5727743434804327
2100	1	4.502289094716851	0.7183965203812313	0.024699335947242065	0.012014633515940669	0.012179320234556682	0.0005912683928493639	0.5741960818175937
2102	1	4.506045840010305	0.7183286642746224	0.032020254133130595	0.011064956085635692	0.0016037106283727388	0.0008505967211000012	0.575613088838017
2104	1	4.527649573740646	0.7183071799669504	0.031857329229732514	0.010446403937339787	0.0009602798599708795	0.0005847909411742496	0.577025380286765
2106	1	4.52061492478668	0.7183479709707091	0.04531425329727761	0.010263385459620616	-0.008569973436902637	0.0004098289536934117	0.5784329718565024
2108	1	4.513610981972087	0.718316497006379	0.02893462580186713	0.009938524597113035	-0.0016674442512912416	7.961522816323475e-05	0.5798358791876709
2110	1	4.499363124613346	0.7182190513532695	0.036204329884881606	0.009858202069105555	-0.0010994816402593375	0.00015701240752661718	0.5812341178686644
2112	1	4.494939286479552	0.7180787424924544	0.049576921493615526	0.010162579446328993	0.002481378687709542	0.00045853558407028523	0.5826277034359998
2114	1	4.513665870032988	0.7179918971358328	0.05099725710166388	0.010817981195582289	0.0013704717878334383	0.0003931774512064341	0.5840166513744922
2116	1	4.5050312608816006	0.7179022290302975	0.05105860441929725	0.011350477344578891	-0.0009707077786205136	0.00024124365527500226	0.5854009771174254
2118	1	4.505887894534426	0.7177830680030616	0.0592846208189301	0.0118374018507443	0.0006602338332065877	0.00017527337989473304	0.5867806960467232
2120	1	4.4812336432542255	0.7176266833787709	0.07652685752523285	0.012763009260075255	-0.001272859301482667	3.8258380935140804e-05	0.588155823493121
2122	1	4.482978512948096	0.7174002933687981	0.06375813210502922	0.01367979134790598	0.00732418444459617	0.0001145988509925972	0.5895263747363362
2124	1	4.498362948744573	0.7172313646082157	0.05635688675015977	0.013777770464828516	-0.005442764935322635	0.0001901531475585288	0.5908923650052377
2126	1	4.485765700342743	0.7170988818712579	0.06266969874792919	0.013963826951538865	0.004554037271815246	0.00012008815079915924	0.5922538094780159
2128	1	4.481966053255999	0.7169014193362309	0.06386209273312783	0.014186853543868689	0.010248404234412277	0.0003961592845534547	0.5936107232823483
2130	1	4.470422002648688	0.7166672226007473	0.05986415363947654	0.014341694508075308	0.006378323106894546	0.0007469892524044413	0.5949631214955725
2132	1	4.468648456610118	0.7164302489400854	0.052412701772751286	0.014250176180553948	0.007826154635752506	0.0009449049177284856	0.5963110191448502
2134	1	4.469445595460726	0.7162499344531607	0.04749447272129237	0.014081577855709964	0.0010429703369017082	0.0009511183382851757	0.5976544312073351
2136	1	4.47076356438222	0.7160684873003976	0.053489115447529656	0.013834497679102185	-0.007896846557340097	0.0008514102794816494	0.5989933726103388
