### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
1986	1	4.695798354571333	0.7495085970103638	-0.009326981383640347	-0.0019012075462467187	-0.00070177044179836	0.00038241259361962535	0.45646908068943454
1988	1	4.686841637584249	0.7483324727530191	0.00039324524535248986	-0.0017089687998315935	0.0016607444388841927	0.0007151508233197356	0.4582778642529303
1990	1	4.684291766111187	0.7472177021920111	0.020300070490396928	-0.001011928376619253	-0.0010841044111642242	0.0006368961009663753	0.46008062847536674
1992	1	4.684872893496966	0.7461874883516421	0.005090302664189395	-9.762711940023947e-05	0.0028743995882807446	0.0003870842056502871	0.4618773933881441
1994	1	4.677328567261298	0.745193359666508	0.014596485789599283	0.00036796627273953783	-0.004521574631978687	0.00026661122708145714	0.46366817895600027
1996	1	4.671869944252463	0.7442433865424275	0.009365861088020424	0.0010399439484245683	0.0059080736734241236	0.00011957790009155713	0.46545300507723497
1998	1	4.679638186556833	0.743394153938813	0.008844898677890877	0.0011407266492212032	0.0007150069184795895	5.769812089502438e-05	0.4672318915839287
2000	1	4.688273210802855	0.7426449384733842	-0.005673126523724498	0.0010987074734776963	0.000996777255655514	-1.4902699572072037e-05	0.46900485824216415
2002	1	4.694213303785029	0.74202621693474	-0.008057365190173499	0.0007355537551426816	0.004109598470271244	8.530369033979365e-05	0.47077192475224583
2004	1	4.680658171672194	0.7414046469733065	-0.0055525369530362	0.00021535999895060603	0.0009237526368730774	0.00011262275954466526	0.47253311074891885
2006	1	4.684755795941088	0.7407845599653837	0.009932193667085068	0.00020087647214091123	0.0022433799416344807	9.499571318974337e-05	0.4742884358015869
2008	1	4.683081657070965	0.7402459114094759	0.009590854681099794	0.0004445324084631284	0.0025873457747418722	0.00022837670477972665	0.4760379194145302
2010	1	4.685907335691866	0.7397716589137323	0.002256468504977708	0.0005547469992035968	0.0030268651989507457	0.0006761657837190936	0.4777815810271209
2012	1	4.668586197755662	0.7392340354109159	0.003819123702556401	0.0007052349679020559	0.005004501534381171	0.000714371663001818	0.47951944001404095
2014	1	4.659688760945988	0.7387091678506061	-0.0022132959818389657	0.0008087023102717767	0.0048348230731213885	0.0005846287842631076	0.48125151568549646
2016	1	4.652155694181499	0.7381484436516823	-0.00021894272446767223	0.0005591613039016605	0.011752314663048576	0.000934233293096696	0.4829778272874317
2018	1	4.66398100346697	0.7376326617155262	0.004640592664249789	0.0007656160109671262	0.010283081995124002	0.0012505024903518012	0.48469839400174425
2020	1	4.663766139153773	0.7371441478119407	-0.0003831592289508927	0.0007250510154750977	0.008502577802296648	0.0014113646456963846	0.4864132349464964
2022	1	4.657622538987522	0.7366731768201149	-0.0037946419126522494	0.00039711867972397834	0.006292124277299032	0.0014017760457367774	0.4881223691761299
2024	1	4.641604042218472	0.7361794150918787	-0.005295451516411422	2.0272012826767736e-05	-0.003099790249425563	0.0013558499076202213	0.48982581568167516
2026	1	4.662642895637697	0.7357226441426226	0.0019936524688791016	-4.583997420920917e-05	0.0030135859588611112	0.0012951631182314353	0.4915235933909639
2028	1	4.654846982070837	0.7354138858803153	-0.00610354564367562	-2.561017792590694e-05	-0.001114011480482788	0.0014264532725535217	0.49321572116883955
2030	1	4.655430549797201	0.7350939728931697	0.00045376561102928616	7.436021612917701e-05	0.007234023500742361	0.0015519693567290038	0.4949022178173659
2032	1	4.65623244096567	0.7347950296345086	0.010977848442337934	0.000282607118338527	0.00020451439253289696	0.0015648328896107927	0.4965831020760371
2034	1	4.652244034303047	0.7345129921440643	-0.003317812767375962	0.0003535313448125339	-0.0005556799377816439	0.0013787614840798331	0.4982583926219842
2036	1	4.671401345273153	0.7343352461729431	-0.017032485436732546	-0.0001108395381050088	0.0013971264863977023	0.0012302160271638637	0.49992810807018456
2038	1	4.675539924989	0.7342037460218405	-0.014659595368227044	-0.0009192138710570562	0.006123371884581172	0.0011079112370061116	0.5015922669736674
2040	1	4.678569433695718	0.7341419763822711	-0.0025805139365424772	-0.0013186080258661226	0.008486667178597173	0.0013091554237915262	0.5032508878237207
2042	1	4.67533525574987	0.734057693604413	-0.002804718573866394	-0.0009887202897022824	0.0056367089328941845	0.0012673467058946701	0.5049039890500969
2044	1	4.681903584685441	0.7340198663834506	0.0003972270056204195	-0.0009531789178518819	0.00564197449771256	0.0010927912292568872	0.5065515890212166
2046	1	4.684273113261657	0.7339594810702789	-0.00011512753042683627	-0.0010715627883490658	0.0005812037897656886	0.0009467301678177795	0.5081937060443731
2048	1	4.694979162717194	0.7339638776628284	-0.006421926666830609	-0.0011110180558397324	0.005425247841126202	0.0010520579412101824	0.5098303583659358
2050	1	4.69662223673627	0.734017306346126	-0.011718646429837665	-0.0012638874109836787	-0.0016791586050300686	0.0008586146063464367	0.5114615641715543
2052	1	4.697070555502729	0.7340985595421151	-0.004379756657500781	-0.0011537224655961153	-0.004816381689591478	0.00048236814474995936	0.5130873415863573
2054	1	4.709813956625734	0.7342171016737279	0.0032108587785600437	-0.0009076568028666866	-0.0009164462199570819	0.0001557943077727403	0.5147077086751584
2056	1	4.681757198903748	0.7342630142261062	0.008272198075288811	-0.00042871037484258563	-0.003954829051487944	0.00010216124177362171	0.5163226834426526
2058	1	4.664296549789681	0.7341550993050232	-0.0073581926137487146	-0.000421236436450476	0.01307806605761905	0.0002756970491391222	0.5179322838336192
2060	1	4.658211490080508	0.7339683825780341	0.0010552824749140775	-0.00037596868695230436	0.0065652964163219986	0.0006014603302306813	0.5195365277331189
2062	1	4.669592377997397	0.7338103674100197	-0.001473554322714666	-0.0005567244560849988	0.0031966194733485664	0.0009583300283660214	0.5211354329666955
2064	1	4.65396986966211	0.7336193264475851	0.0008516067007442016	-0.0004837176900149578	-0.0006351138714772351	0.0010731830580962335	0.5227290173005713
2066	1	4.649496114661235	0.7333871032065072	0.017352109478208075	1.7402255078621976e-05	-0.00015859457703491927	0.0008818179692741676	0.5243172984418445
2068	1	4.649506746272125	0.7331748498504436	0.00421595838957634	0.0004428262032140325	-0.0035538477631021086	0.0007515440019794057	0.5259002940386891
2070	1	4.64615929133774	0.7329451227110835	0.025505612331005484	0.0009844796589296117	-0.002054832244978006	0.0006889676562826749	0.5274780216805469
2072	1	4.650613192878446	0.7327374931696252	0.03633454353092597	0.002280976360329804	-0.0033941941279823787	0.0002769683155127787	0.5290504988983269
2074	1	4.640566450797137	0.7325590748998971	0.03731461552765421	0.0036183335355895836	0.006143739654955473	0.00027196186770232436	0.5306177431645959
2076	1	4.631068847074172	0.7323041895393904	0.04419471470039987	0.004747168399882095	0.0049130813018566505	0.00029815870679111893	0.5321797718937751
2078	1	4.634579462902703	0.732079614718017	0.033949742839147354	0.005456565078516747	0.0019469825322768653	0.0006521552635735014	0.5337366024423348
2080	1	4.644982782973031	0.7318957668425364	0.05071193960763292	0.0063418986284596015	0.0042704659400685675	0.0007845438515228181	0.5352882521089845
2082	1	4.6421633339593	0.7317656576182429	0.057339609888493424	0.007502537462891358	0.015407972019199648	0.0011004493393989366	0.5368347381348667
2084	1	4.638863962729909	0.731601745705726	0.04136186939711501	0.008453234531442975	0.0036095690132730853	0.0014444308260827376	0.5383760777037482
2086	1	4.635374669964001	0.7314237748532377	0.062267108340691095	0.009575926006156461	0.002836142021094149	0.0012841547651649306	0.5399122879422111
2088	1	4.640471090125852	0.7312775504343426	0.06228347171539448	0.01072920290561387	0.003424653081234136	0.0011438852253863932	0.5414433859198428
2090	1	4.635034561410663	0.7311359293417302	0.06772522171214916	0.01197930212490554	-0.0018615542916019007	0.0011932847145707246	0.5429693886494253
2092	1	4.632333407499035	0.7309720187601726	0.0714360860681721	0.01271143798440765	0.009965512660903012	0.0011544922916158756	0.5444903130871256
2094	1	4.624954516046691	0.7307779956669822	0.061541655839284524	0.013426125039849617	0.010812830183574052	0.0015257931739398095	0.5460061761326834
2096	1	4.62664992872836	0.730592936883667	0.05985149836934109	0.01392291195537397	0.005599357096976036	0.001395180066513862	0.5475169946295987
2098	1	4.624156594053558	0.7304036880534192	0.046372576391806274	0.013771123055346687	0.0002831594177737846	0.0013990832127663921	0.5490227853653183
2100	1	4.630183290290123	0.7302344063913118	0.04833545083827598	0.01352253007043106	-0.0041748027261278246	0.0012030027119053757	0.5505235650714241
2102	1	4.620577500921279	0.7300363979272564	0.02997416694451155	0.012907904908878286	-0.0020465950173236876	0.0011299065417446047	0.5520193504238171
2104	1	4.625247097412029	0.7298656504728002	0.04088813205575682	0.012277614954047687	0.007131961522042632	0.001187023836954845	0.5535101580429042
2106	1	4.621768922094489	0.7297249770555647	0.028178128702515643	0.01141329489152661	0.002880464459321037	0.0013338094137502275	0.5549960044937821
2108	1	4.613699081867277	0.729575058958864	0.02581690429761267	0.01064331780785932	0.0012018056137530026	0.0011032442254713935	0.5564769062864212
2110	1	4.6152004898029775	0.7293814776003621	0.012867583854777636	0.009716902149056884	-0.004605727020337932	0.0007846993485176466	0.5579528798758495
2112	1	4.602489108170683	0.7291785814588995	0.006075319865646926	0.008267583843892628	-0.0012313891447626253	0.00040900391366289893	0.5594239416623354
2114	1	4.607374072150564	0.7289413095173218	0.009471047668642157	0.007139789534678538	0.001108129178697263	0.0004873098947812243	0.5608901079915701
2116	1	4.604026711093105	0.7287362475136597	0.022108228973561024	0.006618665472539561	0.011873093929480494	0.0007469323391937798	0.5623513951548484
2118	1	4.6188418205781	0.7285833400715163	0.014913941457827555	0.0064277064767332736	0.004728967976817723	0.001048225152574183	0.5638078193892498
2120	1	4.63704119347594	0.7285698525185832	0.011121217005445926	0.00582284020073526	0.00995192222101282	0.0014923810687666743	0.5652593968778211
2122	1	4.625397001427176	0.7285676084920663	0.027897291522393994	0.005140097297003234	0.00395855412230014	0.0016205772092521662	0.5667061437497546
2124	1	4.632693440679447	0.7286003174016261	0.02888230792195113	0.005661326258879142	0.0021921555927982635	0.0016400112578288442	0.5681480760805651
2126	1	4.620051976812053	0.7286159399400434	0.022921596057256976	0.005708629102890315	-0.002755399775592379	0.0014709613029257854	0.5695852098922725
2128	1	4.605060156520834	0.7285030974619403	0.026469187469677434	0.00589698569098682	0.00361161775578709	0.0011278573610865443	0.5710175611535764
2130	1	4.604852590162472	0.7283590055920057	0.024483859097300234	0.005899641884203939	0.003159172551063085	0.001192403243062569	0.5724451457800372
2132	1	4.585914953437882	0.7281322701936791	0.025286106976540483	0.005918544124764243	0.00974007516124673	0.0013185657923481062	0.5738679796342495
2134	1	4.574436824114996	0.727839631368913	0.030949133327107366	0.006191878808944335	0.0007056036387103036	0.0012223496834081944	0.5752860785260192
2136	1	4.586339998195971	0.7275405483660372	0.036189417431721584	0.0064451693293156925	0.007241103011087187	0.0014007099794193325	0.5766994582125403
2138	1	4.569834251366952	0.7272068663492156	0.05186859100803704	0.00727004426275391	0.008321265460195935	0.0014099883717797002	0.5781081343985709
2140	1	4.574113927410933	0.7269134629663871	0.05380188734118523	0.008246237061916893	-0.000642532579338221	0.0013889101759179446	0.579512122736604
2142	1	4.568411212091022	0.7266100135029928	0.05539964998326871	0.009168403168298984	0.011101081065656495	0.0014308230359513312	0.5809114388270447
2144	1	4.574419227338868	0.7263398172117658	0.06584562130738486	0.010217956375685584	0.00198676512142526	0.0014734041124748346	0.5823060982183824
2146	1	4.571302975520869	0.7261465020757111	0.07542027753588952	0.011431544621931859	0.004304445821148497	0.0013404475108856832	0.5836961164073627
2148	1	4.5793466762150405	0.7259393549613522	0.08714924305735204	0.012936906510955021	0.00670277191770159	0.0012739381521588125	0.585081508839162
2150	1	4.569434692615057	0.7257562307473733	0.0939226627453723	0.014649164645984938	-0.002329007236231188	0.0011603467494841055	0.5864622909075567
2152	1	4.558258047917272	0.7254962010934382	0.09450352778483108	0.016377099451404076	0.002748487156849307	0.0009305372606204984	0.5878384779550956
2154	1	4.5515635859486805	0.7251725837682312	0.07758115408686095	0.017329756790104536	0.008386159448388343	0.0010409675882322705	0.5892100852732696
2156	1	4.546001202401391	0.7248634314257368	0.08058311872458071	0.01786772174331572	0.0023246147506981022	0.0011054902086370718	0.5905771281026818
2158	1	4.531366370665012	0.7245085969839715	0.07150417150518362	0.018153032545120892	-0.004756337912774235	0.001049724390469708	0.5919396216332182
2160	1	4.520630214762194	0.7240795129236784	0.06812690459540095	0.017990907293218207	-0.005067785484331482	0.00038158235753494	0.593297581004214
2162	1	4.510871351227284	0.7236248656322829	0.0795197048760884	0.01821858296194958	0.002599696797369206	0.0004761308065333266	0.5946510213046238
2164	1	4.506008610221309	0.7231714102734206	0.08473319381295763	0.01874874975586896	0.0064905055900713795	0.000553422532879666	0.5959999575731876
2166	1	4.504906901259137	0.7226838650967087	0.09045368981686776	0.019448171030852748	0.005091505912568026	0.0009059135217053285	0.5973444047986001
2168	1	4.478674682649879	0.7221363645436679	0.07992557848508877	0.01965860822784782	-0.004953105907012678	0.0007900632989598883	0.5986843779196755
2170	1	4.464124694972473	0.721474744591037	0.08530855507140295	0.020059852430306058	0.0002917065559514191	0.00047405005881123876	0.6000198918255153
2172	1	4.455368952774232	0.7207737941261194	0.08783105488376418	0.02031543390679163	0.010182411691794622	0.0005836382416077269	0.6013509613556703
2174	1	4.4711689803641885	0.7201772611661992	0.08971538807689178	0.020611770032294308	0.012447839455300322	0.0010348359975346283	0.6026776013003085
2176	1	4.464513575008961	0.7196783806345618	0.09664394799016465	0.021197849881010273	0.009349339728388875	0.0015584599880632997	0.6039998264003783
2178	1	4.456573556213041	0.7190979339384215	0.08011911131577303	0.021267581950495405	0.009252558112115212	0.0016646100586422488	0.6053176513477746
2180	1	4.450584404898681	0.718508405695196	0.05688892047956612	0.02072308519594095	-0.0009055791833354566	0.0017502030819681197	0.6066310907854973
2182	1	4.46567917508383	0.7180058612584171	0.054534171310737824	0.019030005961385012	-0.002327467154477645	0.0011749464277114874	0.6079401593078178
2184	1	4.483306152735542	0.7176417196305832	0.060574033439156266	0.01813856157267893	-0.008941485875339408	0.0007030600176138393	0.6092448714604402
2186	1	4.488422020843996	0.7174168438518131	0.06135603526141565	0.01750730945472604	0.0060684805316608996	0.0007224927543905266	0.6105452417406636
2188	1	4.4873767296491085	0.7172582208739183	0.05395346014906965	0.016683761339739325	0.009188718514669958	0.0006247635122469789	0.6118412845975414
2190	1	4.496718067226054	0.7171367947268092	0.053526240558254105	0.016270228456152648	-0.00733114252628078	0.0006556109990130853	0.6131330144320425
2192	1	4.485049168801299	0.7169850141659604	0.04351360462213149	0.015452240018780039	0.010441831938862322	0.0007795990886017911	0.6144204455972135
2194	1	4.487665655003994	0.7168045132847015	0.04301387589506103	0.014625587615225328	-0.006118339576883849	0.0008388406862188776	0.6157035923983347
2196	1	4.485767767334856	0.7167100717017526	0.04893657809569593	0.013883729129762651	0.0011061257423895096	0.0006147327413610649	0.6169824690930807
2198	1	4.478047655764658	0.7165238409377158	0.05084981553171997	0.013746223654510305	-0.004190521364631522	0.000769299423177519	0.6182570898916805
2200	1	4.478976054979845	0.7163427068203045	0.04685423061246668	0.013460335810099842	-0.005162281005810702	0.0004352312988377882	0.6195274689570718
2202	1	4.461028440413466	0.716109439818768	0.052161873943427174	0.013261838277075914	0.00045706703054104514	8.177307796579797e-05	0.6207936204050611
2204	1	4.4546391827847795	0.7158087186970414	0.059176147777640034	0.01335579529553844	-0.006575934206137731	-0.00034502131502635547	0.6220555583044809
2206	1	4.461388498353164	0.7155210402288839	0.07056815137990256	0.013734896868286913	0.006604102596408346	-0.0003037116260249771	0.6233132966773426
2208	1	4.451599585977165	0.715258315756044	0.09030586151348596	0.014884488046139094	-0.0020099600121865745	-0.0001611920679954	0.6245668494989958
2210	1	4.4502807842768926	0.7150219648342387	0.09617828791656263	0.016379252001547204	-0.0018386587954336308	-4.49837452597187e-05	0.625816230698282
2212	1	4.443873871892499	0.7147467536710765	0.09810350440481622	0.017551695427829864	0.008104480242809988	0.00022081454014030697	0.6270614541576914
2214	1	4.440838767394613	0.7144074471021873	0.09656470125042292	0.018953637480122243	-0.0004336581662839142	0.00028254894166533857	0.6283025337135135
2216	1	4.437349776782676	0.7140989198573894	0.09749117356998198	0.01987550093830552	0.006158019987701101	0.00042303913999897053	0.6295394831559937
2218	1	4.453899505665922	0.7138658584477161	0.0873727135911174	0.020311748062377517	0.0017724834353600102	0.0005525617369602189	0.6307723162294855
2220	1	4.46926080709195	0.7137576585001527	0.09377879182305515	0.020650779781566958	0.0014874145864966937	0.0008314200396508924	0.632001046632604
2222	1	4.469842292539633	0.7137704293356274	0.07697262113378353	0.020762140380569057	0.004313916159888561	0.0007756783738010291	0.6332256880183766
2224	1	4.473980823675477	0.7137474984026687	0.08402921239156565	0.020791914452074168	0.009338152641723841	0.0009589673019304774	0.6344462539943957
2226	1	4.47528383195607	0.7137852932279859	0.08378861023674163	0.020776457052759236	0.0041503198990729875	0.0011535586984038526	0.63566275812297
2228	1	4.456805101186876	0.7137276311784309	0.0870020397573823	0.020932274555774726	-0.006617675245163693	0.0010695640746171237	0.6368752139212754
2230	1	4.446842513784262	0.7135745519752204	0.09091104076213587	0.021113210977104252	-7.475260129166574e-05	0.0006040346056050609	0.6380836348615049
2232	1	4.451560754753561	0.7133811710598805	0.10832154673463101	0.021819200089256575	0.016100000086353136	0.000809201955614346	0.6392880343710173
2234	1	4.451524729475165	0.7132467554336521	0.10418624691904073	0.022845156689030963	0.003468007173899901	0.0011766164681296315	0.6404884258324887
2236	1	4.452846349416983	0.7131399696485473	0.11905473259827716	0.02372582849094083	0.008778040932866975	0.0014865534173638482	0.6416848225840581
2238	1	4.4401957750585614	0.7129781561665648	0.12960356558013397	0.025317830502444627	-0.0016783396423119123	0.0013593874067180296	0.6428772379194782
2240	1	4.419845103434896	0.7126498851307016	0.12694551794742484	0.02659655184695963	-0.001052374641643146	0.000889195792681391	0.6440656850882626
2242	1	4.412583673831628	0.7123309674212465	0.11357180879909982	0.02728429344330298	0.0034985139291277053	0.0008766981881771361	0.6452501772958321
2244	1	4.396694327358118	0.7119070805457538	0.12338275805031804	0.027668631404653022	-0.013004774007499584	0.0005597287500829451	0.6464307277036623
2246	1	4.412344323875564	0.7115426653879482	0.136749603188265	0.028404361551345743	0.00019255762153899203	0.0003101431673455345	0.6476073494294288
2248	1	4.402486092205678	0.7111988827725112	0.13448677995060238	0.029223874169771635	0.008348248767807789	0.0006177920386716218	0.6487800555471549
2250	1	4.408202197799355	0.7108537346949518	0.13241710919002705	0.029728640017118484	0.019676266304260035	0.0010736967689755678	0.6499488590873551
2252	1	4.409625570974127	0.7105880379847499	0.13630140209932523	0.030151813066819792	0.00784931076564556	0.0015941224608860326	0.6511137730371799
2254	1	4.402681761548482	0.7103170185210441	0.13237517344326252	0.03096503659492989	-0.007489956305483674	0.0013436334562176276	0.6522748103405605
2256	1	4.413343821510289	0.710026436185104	0.12501959803846055	0.031256257193459855	-0.0007648226446110057	0.0011224400285889705	0.6534319838983544
2258	1	4.4055522113538705	0.7098178752187694	0.13952479162732295	0.031477604646582974	-0.006558253930611197	0.0007309750414706342	0.6545853065684855
2260	1	4.392193473873483	0.7095462722811795	0.13720069476316302	0.03196476944312165	0.0057590623260043074	0.0007550142509888973	0.655734791166089
2262	1	4.393765693476383	0.7092234944024411	0.14404101755526666	0.03257911230461581	0.008263220270242238	0.00101753970209426	0.6568804504636541
2264	1	4.388741421200118	0.7089444722488538	0.1489354109156423	0.03353989408392044	0.002808482742267295	0.0016258793193340002	0.6580222971911648
2266	1	4.376398546206754	0.7086143661962887	0.16492665619295374	0.03444895777541744	0.004447874278891112	0.0015543204356222781	0.6591603440362407
2268	1	4.376590985727305	0.7082478131461467	0.15759672044523101	0.03548879443571901	0.007080621196699966	0.0013231546087101624	0.660294603644281
2270	1	4.363167259702711	0.7078704643873149	0.1658345368656125	0.03649619641753324	0.0058443414078474636	0.0015167128228294124	0.6614250886186012
2272	1	4.35743403291429	0.7074795903234796	0.17073194136277223	0.03747067466404074	0.004196695473603281	0.0012425929860461495	0.6625518115205759
2274	1	4.3627950997718985	0.7071011641772209	0.17569201833423534	0.0387185856563948	0.006758424234409879	0.0011890510591233805	0.6636747848697776
2276	1	4.354062258447865	0.7067195809216718	0.16724946315702144	0.039677225816234354	0.0075546368146993245	0.0011368405153519081	0.6647940211441149
2278	1	4.34501030668784	0.7063046635000199	0.1758687539523811	0.040149414761716906	0.0012737563826436145	0.001062779083653968	0.665909532779974
2280	1	4.326176629075053	0.7057958114201273	0.1579924778932978	0.04040036674462	0.0026899765717621035	0.0007829807661446295	0.6670213321723522
2282	1	4.328860943647191	0.7053092778413265	0.1698705866758754	0.040725664720699106	0.008874616626223665	0.0009981627460092302	0.6681294316749989
2284	1	4.306588270133369	0.7047506414299205	0.15930335386605898	0.04080311016809555	-0.006209593731693807	0.0009382646114453943	0.6692338436005537
2286	1	4.290564179725684	0.7041307495524465	0.1872584038145134	0.04131387378207424	0.010327511913962119	0.0010048123109740938	0.6703345802206797
2288	1	4.283044301078915	0.7034555982290989	0.20065571829373566	0.04255688667587182	0.0076027205291689035	0.001401304998893737	0.6714316537662028
2290	1	4.2758565681528005	0.7027481513184737	0.22739562690894558	0.04447681945578148	0.006514938305950261	0.0014259200477126706	0.6725250764272472
2292	1	4.252598180166293	0.7019527214264356	0.22142036586153216	0.046643239760634	-0.003996285312940463	0.0010985804124286308	0.6736148603533701
2294	1	4.245553335936188	0.701081673766884	0.22334209917331876	0.04818495224996841	0.002749394453242176	0.0010256594143445786	0.6747010176536962
2296	1	4.21743086251475	0.7001917635593022	0.21614503155757714	0.049419039221427444	0.004798700141639139	0.0011058520871641234	0.6757835603970533
2298	1	4.221219436475927	0.6992485923815659	0.22437152788882064	0.050428386552170947	0.005727555492416424	0.0010772019762877692	0.6768625006121063
2300	1	4.206321917816669	0.6983408891113481	0.22462591307956728	0.05135231421225794	-0.0041960494170505385	0.0009491354517383943	0.6779378502874901
2302	1	4.197731324554149	0.6973848778303546	0.23021129712386998	0.052441804120470246	0.009491106256652464	0.0008717922573109492	0.6790096213719443
2304	1	4.186350526310698	0.6964097398741165	0.23033734074784998	0.05323216643277314	-0.00013922398329429934	0.0007770941000705664	0.6800778257744453
2306	1	4.177927547876154	0.6954509694008382	0.23528510603080313	0.05406588937933839	0.007773848100018262	0.0007470014749599252	0.6811424753643359
2308	1	4.168853180157566	0.6944685998599532	0.24314146234550713	0.05496628668779154	0.0004161788306509535	0.0007508474939834978	0.682203581971462
2310	1	4.14266493528369	0.6934711760196606	0.23958884292040863	0.05590933210310847	0.005921473511561356	0.0008942616333804367	0.6832611573863013
2312	1	4.126785067884483	0.6923434913548786	0.24647370787877632	0.05668716395974401	0.0028052380767316317	0.0010390760159642032	0.6843152133600942
2314	1	4.106581320502304	0.6911594411883974	0.25570296208471227	0.05782147228693349	0.003354365925841878	0.001106712592774814	0.6853657616049741
2316	1	4.101138042766383	0.689959267160463	0.2819367522758532	0.059777538946321436	-0.0034666589523378623	0.0007243552851421754	0.6864128137941005
2318	1	4.103473802197108	0.6888237538464094	0.28217535397658033	0.06164251611352146	-0.003538163901579359	0.000651448548536048	0.6874563815617846
2320	1	4.081525297386341	0.6877359707711791	0.26095203108936005	0.06292570208433096	-0.00460045501716372	0.0006440839059800998	0.6884964765036207
2322	1	4.067190196237552	0.6865459224628353	0.2636361888415062	0.06358661164775764	0.003948375655501567	0.0006297094762518499	0.6895331101766152
2324	1	4.046923414207975	0.6853224325405793	0.2628131729570162	0.06409305277072948	0.010261706825829905	0.0009799850235524797	0.6905662940993156
2326	1	4.035400019463855	0.6840574435067714	0.26891099036887384	0.06447694569038301	0.0010615425754178036	0.0013183836590184201	0.6915960397519364
2328	1	4.031571006052101	0.6827985322755606	0.29332846145122643	0.06561046100697503	0.006906168492385431	0.001523340989745974	0.6926223585764871
2330	1	4.014143699902013	0.681559050847025	0.3035863639075529	0.06731414886044673	0.00652090402692101	0.0015485384489031286	0.6936452619769009
2332	1	3.994948826863354	0.6802477224978583	0.30283857449576607	0.0689271116003156	0.009424744085659112	0.0017293019549480865	0.6946647613191616
2334	1	3.9851252949929754	0.6789089182366284	0.32114940106928513	0.07042609009060607	0.005917548284135942	0.0017882964184555044	0.6956808679314265
2336	1	3.951478869124613	0.6774713977374481	0.3350675652851196	0.07250101566461588	0.0033823748865295994	0.0016179062790493	0.6966935931041566
2338	1	3.9334874781214526	0.6759156720114822	0.35747187455355145	0.07502059894554014	0.004108865146721591	0.0014693572771614176	0.6977029480902394
2340	1	3.9321035550690775	0.6744294384487624	0.37149301572530213	0.07789615406634517	-0.0053174842668933485	0.0013926100433091706	0.6987089441051137
2342	1	3.923311313450028	0.6730196248529501	0.38340813878412416	0.08070325542983647	-0.001376417442152153	0.0010693382842560796	0.6997115923268972
2344	1	3.8957426492639935	0.6715322059911975	0.3942386324579535	0.08365411542714062	0.01643807914936712	0.001177583908579099	0.7007109038965067
2346	1	3.8733472204008734	0.6699806837898423	0.4202163926931762	0.08686640590009811	0.0003839784972200107	0.0012741886575943395	0.7017068899177844
2348	1	3.83615486816839	0.6682960962554773	0.41043413489124125	0.08993106077121484	-0.006546862611851273	0.0007816017830835218	0.70269956145762
2350	1	3.824479138832607	0.6664929256594799	0.425100886691454	0.09284956257457137	0.00564794487052331	0.0004519433704809679	0.7036889295460769
2352	1	3.802952164254389	0.664643073792117	0.45576315604371836	0.09597967551800728	-0.008062637247595573	0.0004676056889056223	0.7046750051765096
2354	1	3.7785164700513074	0.662730813817185	0.45184244598001194	0.09882224031093009	0.0028747360661509846	0.0001095706436477807	0.705657799305689
2356	1	3.7710251555177856	0.6608686193053779	0.45468167568683376	0.10117782509798348	0.0006902206613169436	0.00020782868956940244	0.7066373228539247
2358	1	3.75683115969905	0.65899482223075	0.47576018565682	0.10396654392218233	0.006580773150037853	0.00028208510381831555	0.7076135867051846
2360	1	3.7171816237364457	0.6570054079836994	0.49297582551677926	0.10684742067018514	0.009584710073691148	0.0007284336437634706	0.7085866017072161
2362	1	3.692956579191745	0.6549021972007939	0.5281594023984915	0.11016927824129107	0.0048488768996190765	0.000925148753641837	0.709556378671667
2364	1	3.66470153337255	0.652746363699514	0.5516921714405116	0.1144149786664923	0.0040225641545188345	0.0009047642531076027	0.7105229283742075
2366	1	3.647237176978126	0.6505340896847309	0.5589246342704172	0.11866395054092607	0.0068134980620941435	0.0010923338853292297	0.7114862615546449
2368	1	3.6183064660042117	0.6482937538549316	0.5866855042540676	0.1229736906805898	-0.0018886047407425223	0.0011557936606245475	0.712446388917049
2370	1	3.5831569782431183	0.6459171306245742	0.6088860758169355	0.1275729902423066	0.007771687763527763	0.0009444353632809463	0.7134033211298667
2372	1	3.5532148909913386	0.6433805703909352	0.6316729549290999	0.13250429757988694	0.007329376409057113	0.0010883386919917613	0.714357068826042
2374	1	3.5126605049263713	0.6407102472092092	0.650523965397806	0.1375631714995462	0.012774618585276462	0.0014003531223494607	0.7153076426031356
2376	1	3.46214692933676	0.6378042315269937	0.6802715865857677	0.14259892333106694	0.00653021211294617	0.0016347253298448852	0.7162550530234404
2378	1	3.4164168451461205	0.6346376220860086	0.7170512720802958	0.1482863922347375	0.007973945165290435	0.0015795328899650064	0.717199310614098
2380	1	3.371778670881424	0.631241536643228	0.7548413719083573	0.1542764120045672	0.0061903138998578595	0.0018196831426865673	0.7181404258672199
2382	1	3.326164531830729	0.6276554401359955	0.7892034398907698	0.16091406721973092	6.368997367842762e-05	0.0015435514850085106	0.7190784092400007
2384	1	3.305743719139654	0.6239962899063907	0.8287991081415623	0.16770587477499715	-0.0020951285128366286	0.0012839214104332674	0.7200132711548339
2386	1	3.2690109202017106	0.620372475164101	0.876971771061934	0.17536955922156366	0.006198325268244856	0.0014398438537625094	0.7209450219994313
